Data plane is up
Running irtt
UE IP is 10.45.0.61
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-13m52s sd=13m52s ipdv=n/a
seq=1 rtt=22.39ms rd=-14m50s sd=14m50s ipdv=1.34ms
seq=2 rtt=21.01ms rd=-15m48s sd=15m48s ipdv=1.38ms
seq=3 rtt=22.33ms rd=-16m46s sd=16m46s ipdv=1.32ms
seq=4 rtt=20.17ms rd=-17m43s sd=17m43s ipdv=2.16ms
seq=5 rtt=18.97ms rd=-18m41s sd=18m41s ipdv=1.2ms
seq=6 rtt=16.03ms rd=-19m38s sd=19m38s ipdv=2.93ms
seq=7 rtt=14.46ms rd=-20m35s sd=20m35s ipdv=1.57ms
seq=8 rtt=12.84ms rd=-21m32s sd=21m32s ipdv=1.62ms
seq=9 rtt=10.82ms rd=-22m29s sd=22m29s ipdv=2.02ms
seq=10 rtt=9.86ms rd=-23m26s sd=23m26s ipdv=959µs
seq=11 rtt=30.05ms rd=-24m25s sd=24m25s ipdv=20.2ms
seq=12 rtt=28.78ms rd=-25m22s sd=25m22s ipdv=1.27ms
seq=13 rtt=26.49ms rd=-26m19s sd=26m19s ipdv=2.29ms
seq=14 rtt=23.85ms rd=-27m16s sd=27m16s ipdv=2.64ms
seq=15 rtt=22.52ms rd=-28m12s sd=28m13s ipdv=1.33ms
seq=16 rtt=19.76ms rd=-29m9s sd=29m9s ipdv=2.76ms
seq=17 rtt=18.49ms rd=-30m7s sd=30m7s ipdv=1.26ms
seq=18 rtt=17.37ms rd=-31m5s sd=31m5s ipdv=1.12ms
seq=19 rtt=16.8ms rd=-32m3s sd=32m3s ipdv=573µs
seq=20 rtt=16.88ms rd=-33m2s sd=33m2s ipdv=81.3µs
seq=21 rtt=15.59ms rd=-34m0s sd=34m0s ipdv=1.29ms
seq=22 rtt=15.09ms rd=-34m58s sd=34m58s ipdv=501µs
seq=23 rtt=14.9ms rd=-35m56s sd=35m56s ipdv=190µs
seq=24 rtt=15.59ms rd=-36m55s sd=36m55s ipdv=688µs
seq=25 rtt=14.68ms rd=-37m53s sd=37m53s ipdv=908µs
seq=26 rtt=13.94ms rd=-38m52s sd=38m52s ipdv=743µs
seq=27 rtt=14.19ms rd=-39m50s sd=39m50s ipdv=253µs
seq=28 rtt=13.13ms rd=-40m48s sd=40m48s ipdv=1.06ms
seq=29 rtt=12.15ms rd=-41m47s sd=41m47s ipdv=974µs
seq=30 rtt=12.75ms rd=-42m46s sd=42m46s ipdv=600µs
seq=31 rtt=12.03ms rd=-43m44s sd=43m44s ipdv=724µs
seq=32 rtt=12.54ms rd=-44m43s sd=44m43s ipdv=506µs
seq=33 rtt=12.54ms rd=-45m42s sd=45m42s ipdv=2.23µs
seq=34 rtt=12.53ms rd=-46m41s sd=46m41s ipdv=12.6µs
seq=35 rtt=11.53ms rd=-47m39s sd=47m39s ipdv=993µs
seq=36 rtt=11.9ms rd=-48m38s sd=48m38s ipdv=365µs
seq=37 rtt=11.48ms rd=-49m37s sd=49m37s ipdv=417µs
seq=38 rtt=11.93ms rd=-50m36s sd=50m36s ipdv=448µs
seq=39 rtt=11.15ms rd=-51m35s sd=51m35s ipdv=781µs
seq=40 rtt=11.88ms rd=-52m34s sd=52m34s ipdv=730µs
seq=41 rtt=11.18ms rd=-53m32s sd=53m32s ipdv=693µs
seq=42 rtt=10.8ms rd=-54m31s sd=54m31s ipdv=386µs
seq=43 rtt=11.1ms rd=-55m30s sd=55m30s ipdv=303µs
seq=44 rtt=10.7ms rd=-56m29s sd=56m29s ipdv=402µs
seq=45 rtt=11.06ms rd=-57m27s sd=57m27s ipdv=362µs
seq=46 rtt=10.7ms rd=-58m26s sd=58m26s ipdv=359µs
seq=47 rtt=10.1ms rd=-59m24s sd=59m24s ipdv=599µs
seq=48 rtt=9.67ms rd=-1h0m23s sd=1h0m23s ipdv=434µs
seq=49 rtt=10.46ms rd=-1h1m22s sd=1h1m22s ipdv=792µs
seq=50 rtt=9.54ms rd=-1h2m21s sd=1h2m21s ipdv=917µs
seq=51 rtt=9.86ms rd=-1h3m19s sd=1h3m19s ipdv=316µs
seq=52 rtt=9.51ms rd=-1h4m18s sd=1h4m18s ipdv=353µs
seq=53 rtt=9.8ms rd=-1h5m17s sd=1h5m17s ipdv=296µs
seq=54 rtt=9.59ms rd=-1h6m15s sd=1h6m15s ipdv=211µs
seq=55 rtt=30.41ms rd=-1h7m17s sd=1h7m17s ipdv=20.82ms
