Data plane is up
Running irtt
UE IP is 10.45.0.62
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-14m15s sd=14m15s ipdv=n/a
seq=1 rtt=22.98ms rd=-15m13s sd=15m13s ipdv=819µs
seq=2 rtt=20.95ms rd=-16m10s sd=16m10s ipdv=2.03ms
seq=3 rtt=22.02ms rd=-17m9s sd=17m9s ipdv=1.07ms
seq=4 rtt=20.08ms rd=-18m6s sd=18m6s ipdv=1.94ms
seq=5 rtt=17.82ms rd=-19m3s sd=19m3s ipdv=2.27ms
seq=6 rtt=16.78ms rd=-20m0s sd=20m0s ipdv=1.04ms
seq=7 rtt=14.71ms rd=-20m57s sd=20m57s ipdv=2.08ms
seq=8 rtt=12.55ms rd=-21m54s sd=21m54s ipdv=2.16ms
seq=9 rtt=10.31ms rd=-22m51s sd=22m51s ipdv=2.23ms
seq=10 rtt=9.89ms rd=-23m48s sd=23m48s ipdv=420µs
seq=11 rtt=29.96ms rd=-24m47s sd=24m47s ipdv=20.07ms
seq=12 rtt=27.58ms rd=-25m44s sd=25m44s ipdv=2.38ms
seq=13 rtt=25.64ms rd=-26m41s sd=26m41s ipdv=1.94ms
seq=14 rtt=23.71ms rd=-27m38s sd=27m38s ipdv=1.93ms
seq=15 rtt=21.48ms rd=-28m35s sd=28m35s ipdv=2.24ms
seq=16 rtt=19.32ms rd=-29m32s sd=29m32s ipdv=2.16ms
seq=17 rtt=18.43ms rd=-30m30s sd=30m30s ipdv=887µs
seq=18 rtt=17.82ms rd=-31m28s sd=31m28s ipdv=608µs
seq=19 rtt=17.05ms rd=-32m26s sd=32m26s ipdv=774µs
seq=20 rtt=17.14ms rd=-33m24s sd=33m24s ipdv=92.8µs
seq=21 rtt=16ms rd=-34m23s sd=34m23s ipdv=1.14ms
seq=22 rtt=15.67ms rd=-35m21s sd=35m21s ipdv=332µs
seq=23 rtt=14.34ms rd=-36m19s sd=36m19s ipdv=1.33ms
seq=24 rtt=14.32ms rd=-37m18s sd=37m18s ipdv=16.5µs
seq=25 rtt=13.85ms rd=-38m16s sd=38m16s ipdv=471µs
seq=26 rtt=13.13ms rd=-39m14s sd=39m14s ipdv=716µs
seq=27 rtt=12.25ms rd=-40m13s sd=40m13s ipdv=888µs
seq=28 rtt=11.93ms rd=-41m11s sd=41m11s ipdv=321µs
seq=29 rtt=11.04ms rd=-42m9s sd=42m9s ipdv=882µs
seq=30 rtt=12.05ms rd=-43m8s sd=43m8s ipdv=1.01ms
seq=31 rtt=11.26ms rd=-44m7s sd=44m7s ipdv=794µs
seq=32 rtt=11.83ms rd=-45m6s sd=45m6s ipdv=571µs
seq=33 rtt=11.25ms rd=-46m5s sd=46m5s ipdv=580µs
seq=34 rtt=11.99ms rd=-47m4s sd=47m4s ipdv=736µs
seq=35 rtt=11.64ms rd=-48m2s sd=48m2s ipdv=350µs
seq=36 rtt=11.84ms rd=-49m1s sd=49m1s ipdv=198µs
seq=37 rtt=11.39ms rd=-50m0s sd=50m0s ipdv=444µs
seq=38 rtt=10.73ms rd=-50m59s sd=50m59s ipdv=663µs
seq=39 rtt=10.54ms rd=-51m58s sd=51m58s ipdv=188µs
seq=40 rtt=10.77ms rd=-52m56s sd=52m56s ipdv=233µs
seq=41 rtt=11.39ms rd=-53m55s sd=53m55s ipdv=616µs
seq=42 rtt=10.67ms rd=-54m54s sd=54m54s ipdv=721µs
seq=43 rtt=10.44ms rd=-55m53s sd=55m53s ipdv=224µs
seq=44 rtt=10.72ms rd=-56m51s sd=56m51s ipdv=276µs
seq=45 rtt=9.79ms rd=-57m50s sd=57m50s ipdv=925µs
seq=46 rtt=9.57ms rd=-58m49s sd=58m49s ipdv=227µs
seq=47 rtt=10.23ms rd=-59m47s sd=59m47s ipdv=657µs
seq=48 rtt=9.41ms rd=-1h0m46s sd=1h0m46s ipdv=813µs
seq=49 rtt=9.83ms rd=-1h1m45s sd=1h1m45s ipdv=421µs
seq=50 rtt=9.7ms rd=-1h2m43s sd=1h2m43s ipdv=131µs
seq=51 rtt=31.29ms rd=-1h3m45s sd=1h3m45s ipdv=21.59ms
seq=52 rtt=9.82ms rd=-1h4m41s sd=1h4m41s ipdv=21.47ms
seq=53 rtt=9.68ms rd=-1h5m40s sd=1h5m40s ipdv=143µs
seq=54 rtt=9.44ms rd=-1h6m38s sd=1h6m38s ipdv=238µs
seq=55 rtt=29.61ms rd=-1h7m39s sd=1h7m40s ipdv=20.17ms
