Data plane is up
Running irtt
UE IP is 10.45.0.22
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-13m13s sd=13m13s ipdv=n/a
seq=1 rtt=23.6ms rd=-14m12s sd=14m12s ipdv=91µs
seq=2 rtt=22.13ms rd=-15m10s sd=15m10s ipdv=1.48ms
seq=3 rtt=21.07ms rd=-16m8s sd=16m8s ipdv=1.05ms
seq=4 rtt=21.51ms rd=-17m6s sd=17m6s ipdv=440µs
seq=5 rtt=19.7ms rd=-18m3s sd=18m3s ipdv=1.82ms
seq=6 rtt=18.03ms rd=-19m0s sd=19m0s ipdv=1.66ms
seq=7 rtt=16.75ms rd=-19m57s sd=19m57s ipdv=1.29ms
seq=8 rtt=14.47ms rd=-20m54s sd=20m54s ipdv=2.28ms
seq=9 rtt=11.77ms rd=-21m51s sd=21m51s ipdv=2.7ms
seq=10 rtt=9.84ms rd=-22m48s sd=22m48s ipdv=1.94ms
seq=11 rtt=9.42ms rd=-23m45s sd=23m45s ipdv=411µs
seq=12 rtt=30.01ms rd=-24m44s sd=24m44s ipdv=20.58ms
seq=13 rtt=27.87ms rd=-25m41s sd=25m41s ipdv=2.13ms
seq=14 rtt=25.33ms rd=-26m38s sd=26m38s ipdv=2.54ms
seq=15 rtt=23.6ms rd=-27m35s sd=27m35s ipdv=1.73ms
seq=16 rtt=21.69ms rd=-28m32s sd=28m32s ipdv=1.91ms
seq=17 rtt=19.35ms rd=-29m29s sd=29m29s ipdv=2.34ms
seq=18 rtt=18.25ms rd=-30m27s sd=30m27s ipdv=1.1ms
seq=19 rtt=17.9ms rd=-31m25s sd=31m25s ipdv=353µs
seq=20 rtt=16.71ms rd=-32m23s sd=32m23s ipdv=1.19ms
seq=21 rtt=15.73ms rd=-33m21s sd=33m21s ipdv=983µs
seq=22 rtt=15.15ms rd=-34m20s sd=34m20s ipdv=577µs
seq=23 rtt=14.91ms rd=-35m18s sd=35m18s ipdv=243µs
seq=24 rtt=14.24ms rd=-36m16s sd=36m16s ipdv=670µs
seq=25 rtt=14.43ms rd=-37m15s sd=37m15s ipdv=191µs
seq=26 rtt=13.08ms rd=-38m13s sd=38m13s ipdv=1.35ms
seq=27 rtt=12.15ms rd=-39m11s sd=39m11s ipdv=928µs
seq=28 rtt=11.95ms rd=-40m10s sd=40m10s ipdv=204µs
seq=29 rtt=11.79ms rd=-41m8s sd=41m8s ipdv=157µs
seq=30 rtt=10.78ms rd=-42m6s sd=42m6s ipdv=1.01ms
seq=31 rtt=10.99ms rd=-43m5s sd=43m5s ipdv=213µs
seq=32 rtt=10.8ms rd=-44m4s sd=44m4s ipdv=196µs
seq=33 rtt=10.69ms rd=-45m3s sd=45m3s ipdv=107µs
seq=34 rtt=10.74ms rd=-46m2s sd=46m2s ipdv=48.7µs
seq=35 rtt=10.54ms rd=-47m1s sd=47m1s ipdv=196µs
seq=36 rtt=10.64ms rd=-48m0s sd=48m0s ipdv=92.9µs
seq=37 rtt=10.5ms rd=-48m58s sd=48m58s ipdv=140µs
seq=38 rtt=10.33ms rd=-49m57s sd=49m57s ipdv=162µs
seq=39 rtt=9.75ms rd=-50m56s sd=50m56s ipdv=584µs
seq=40 rtt=9.28ms rd=-51m55s sd=51m55s ipdv=470µs
seq=41 rtt=11.04ms rd=-52m54s sd=52m54s ipdv=1.76ms
seq=42 rtt=9.6ms rd=-53m52s sd=53m52s ipdv=1.44ms
seq=43 rtt=10.45ms rd=-54m51s sd=54m51s ipdv=845µs
seq=44 rtt=9.33ms rd=-55m50s sd=55m50s ipdv=1.12ms
seq=45 rtt=9.64ms rd=-56m49s sd=56m49s ipdv=309µs
seq=46 rtt=9.38ms rd=-57m47s sd=57m47s ipdv=261µs
seq=47 rtt=31.23ms rd=-58m48s sd=58m48s ipdv=21.86ms
seq=48 rtt=139.5ms rd=-59m47s sd=59m47s ipdv=108.2ms
seq=49 rtt=30.03ms rd=-1h0m46s sd=1h0m46s ipdv=109.5ms
seq=50 rtt=139.4ms rd=-1h1m44s sd=1h1m44s ipdv=109.4ms
seq=51 rtt=30.66ms rd=-1h2m43s sd=1h2m43s ipdv=108.7ms
seq=52 rtt=30.6ms rd=-1h3m42s sd=1h3m42s ipdv=65.7µs
seq=53 rtt=30.07ms rd=-1h4m41s sd=1h4m41s ipdv=526µs
seq=54 rtt=29.99ms rd=-1h5m39s sd=1h5m39s ipdv=85.8µs
seq=55 rtt=29.88ms rd=-1h6m38s sd=1h6m38s ipdv=108µs
seq=56 rtt=29.63ms rd=-1h7m37s sd=1h7m37s ipdv=249µs
