Data plane is up
Running irtt
UE IP is 10.45.0.96
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.7ms rd=-13m38s sd=13m38s ipdv=n/a
seq=1 rtt=22.27ms rd=-14m37s sd=14m37s ipdv=1.43ms
seq=2 rtt=21.06ms rd=-15m35s sd=15m35s ipdv=1.2ms
seq=3 rtt=21.61ms rd=-16m32s sd=16m32s ipdv=547µs
seq=4 rtt=20.74ms rd=-17m30s sd=17m30s ipdv=876µs
seq=5 rtt=19.14ms rd=-18m27s sd=18m27s ipdv=1.6ms
seq=6 rtt=16.99ms rd=-19m25s sd=19m25s ipdv=2.15ms
seq=7 rtt=14.66ms rd=-20m22s sd=20m22s ipdv=2.33ms
seq=8 rtt=13.37ms rd=-21m19s sd=21m19s ipdv=1.28ms
seq=9 rtt=10.34ms rd=-22m15s sd=22m15s ipdv=3.04ms
seq=10 rtt=9.81ms rd=-23m12s sd=23m12s ipdv=525µs
seq=11 rtt=29.92ms rd=-24m12s sd=24m12s ipdv=20.11ms
seq=12 rtt=28.58ms rd=-25m9s sd=25m9s ipdv=1.34ms
seq=13 rtt=26.04ms rd=-26m6s sd=26m6s ipdv=2.54ms
seq=14 rtt=24.98ms rd=-27m3s sd=27m3s ipdv=1.06ms
seq=15 rtt=22.58ms rd=-27m59s sd=27m59s ipdv=2.4ms
seq=16 rtt=20.42ms rd=-28m56s sd=28m56s ipdv=2.16ms
seq=17 rtt=17.88ms rd=-29m53s sd=29m53s ipdv=2.54ms
seq=18 rtt=16.79ms rd=-30m51s sd=30m51s ipdv=1.09ms
seq=19 rtt=17.27ms rd=-31m50s sd=31m50s ipdv=483µs
seq=20 rtt=15.78ms rd=-32m48s sd=32m48s ipdv=1.49ms
seq=21 rtt=15.97ms rd=-33m46s sd=33m46s ipdv=187µs
seq=22 rtt=15.03ms rd=-34m44s sd=34m44s ipdv=942µs
seq=23 rtt=14.34ms rd=-35m43s sd=35m43s ipdv=687µs
seq=24 rtt=14.44ms rd=-36m41s sd=36m41s ipdv=101µs
seq=25 rtt=13.13ms rd=-37m40s sd=37m40s ipdv=1.32ms
seq=26 rtt=13.25ms rd=-38m38s sd=38m38s ipdv=121µs
seq=27 rtt=11.94ms rd=-39m36s sd=39m36s ipdv=1.3ms
seq=28 rtt=11.09ms rd=-40m35s sd=40m35s ipdv=851µs
seq=29 rtt=10.79ms rd=-41m33s sd=41m33s ipdv=302µs
seq=30 rtt=10.05ms rd=-42m31s sd=42m31s ipdv=739µs
seq=31 rtt=10.79ms rd=-43m30s sd=43m30s ipdv=740µs
seq=32 rtt=10.29ms rd=-44m29s sd=44m29s ipdv=501µs
seq=33 rtt=10.73ms rd=-45m28s sd=45m28s ipdv=444µs
seq=34 rtt=9.8ms rd=-46m27s sd=46m27s ipdv=938µs
seq=35 rtt=10.68ms rd=-47m26s sd=47m26s ipdv=887µs
seq=36 rtt=10.49ms rd=-48m24s sd=48m24s ipdv=194µs
seq=37 rtt=9.54ms rd=-49m23s sd=49m23s ipdv=952µs
seq=38 rtt=10.54ms rd=-50m22s sd=50m22s ipdv=1ms
seq=39 rtt=9.6ms rd=-51m21s sd=51m21s ipdv=943µs
seq=40 rtt=9.74ms rd=-52m20s sd=52m20s ipdv=144µs
seq=41 rtt=10.69ms rd=-53m19s sd=53m19s ipdv=949µs
seq=42 rtt=9.49ms rd=-54m17s sd=54m17s ipdv=1.2ms
seq=43 rtt=9.81ms rd=-55m16s sd=55m16s ipdv=326µs
seq=44 rtt=31.2ms rd=-56m18s sd=56m18s ipdv=21.39ms
seq=45 rtt=9.52ms rd=-57m14s sd=57m14s ipdv=21.68ms
seq=46 rtt=31.11ms rd=-58m15s sd=58m15s ipdv=21.59ms
seq=47 rtt=31.59ms rd=-59m13s sd=59m13s ipdv=474µs
seq=48 rtt=29.99ms rd=-1h0m12s sd=1h0m12s ipdv=1.6ms
seq=49 rtt=31.59ms rd=-1h1m11s sd=1h1m11s ipdv=1.6ms
seq=50 rtt=30.09ms rd=-1h2m9s sd=1h2m9s ipdv=1.5ms
seq=51 rtt=30.9ms rd=-1h3m8s sd=1h3m8s ipdv=807µs
seq=52 rtt=30.29ms rd=-1h4m7s sd=1h4m7s ipdv=611µs
seq=53 rtt=30.4ms rd=-1h5m6s sd=1h5m6s ipdv=106µs
seq=54 rtt=30.37ms rd=-1h6m4s sd=1h6m4s ipdv=28.2µs
seq=55 rtt=29.65ms rd=-1h7m3s sd=1h7m3s ipdv=718µs
