Data plane is up
Running irtt
UE IP is 10.45.0.38
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.92ms rd=-13m10s sd=13m10s ipdv=n/a
seq=1 rtt=23.74ms rd=-14m9s sd=14m9s ipdv=176µs
seq=2 rtt=23.02ms rd=-15m7s sd=15m7s ipdv=718µs
seq=3 rtt=21.4ms rd=-16m4s sd=16m4s ipdv=1.63ms
seq=4 rtt=20.21ms rd=-17m3s sd=17m3s ipdv=1.19ms
seq=5 rtt=18.81ms rd=-18m0s sd=18m0s ipdv=1.4ms
seq=6 rtt=16.78ms rd=-18m57s sd=18m57s ipdv=2.03ms
seq=7 rtt=15.21ms rd=-19m54s sd=19m54s ipdv=1.57ms
seq=8 rtt=13.87ms rd=-20m51s sd=20m51s ipdv=1.34ms
seq=9 rtt=11.66ms rd=-21m48s sd=21m48s ipdv=2.22ms
seq=10 rtt=9.55ms rd=-22m45s sd=22m45s ipdv=2.11ms
seq=11 rtt=30.45ms rd=-23m44s sd=23m44s ipdv=20.9ms
seq=12 rtt=28.59ms rd=-24m41s sd=24m41s ipdv=1.86ms
seq=13 rtt=26.62ms rd=-25m38s sd=25m38s ipdv=1.97ms
seq=14 rtt=24.94ms rd=-26m35s sd=26m35s ipdv=1.68ms
seq=15 rtt=22.76ms rd=-27m32s sd=27m32s ipdv=2.18ms
seq=16 rtt=20.35ms rd=-28m29s sd=28m29s ipdv=2.41ms
seq=17 rtt=19.16ms rd=-29m26s sd=29m26s ipdv=1.2ms
seq=18 rtt=17.5ms rd=-30m24s sd=30m24s ipdv=1.66ms
seq=19 rtt=16.78ms rd=-31m22s sd=31m22s ipdv=721µs
seq=20 rtt=15.76ms rd=-32m20s sd=32m20s ipdv=1.02ms
seq=21 rtt=15.19ms rd=-33m18s sd=33m18s ipdv=574µs
seq=22 rtt=14.75ms rd=-34m16s sd=34m16s ipdv=437µs
seq=23 rtt=14.39ms rd=-35m15s sd=35m15s ipdv=365µs
seq=24 rtt=13.25ms rd=-36m13s sd=36m13s ipdv=1.14ms
seq=25 rtt=13.3ms rd=-37m12s sd=37m12s ipdv=49.3µs
seq=26 rtt=12.17ms rd=-38m10s sd=38m10s ipdv=1.13ms
seq=27 rtt=12ms rd=-39m8s sd=39m8s ipdv=173µs
seq=28 rtt=12ms rd=-40m7s sd=40m7s ipdv=7.56µs
seq=29 rtt=11.21ms rd=-41m5s sd=41m5s ipdv=797µs
seq=30 rtt=9.76ms rd=-42m3s sd=42m3s ipdv=1.44ms
seq=31 rtt=10.69ms rd=-43m2s sd=43m2s ipdv=927µs
seq=32 rtt=9.78ms rd=-44m1s sd=44m1s ipdv=911µs
seq=33 rtt=10.75ms rd=-45m0s sd=45m0s ipdv=970µs
seq=34 rtt=9.76ms rd=-45m59s sd=45m59s ipdv=989µs
seq=35 rtt=9.81ms rd=-46m58s sd=46m58s ipdv=50.4µs
seq=36 rtt=9.74ms rd=-47m56s sd=47m56s ipdv=74.9µs
seq=37 rtt=9.56ms rd=-48m55s sd=48m55s ipdv=182µs
seq=38 rtt=9.71ms rd=-49m54s sd=49m54s ipdv=150µs
seq=39 rtt=9.61ms rd=-50m53s sd=50m53s ipdv=92.9µs
seq=40 rtt=9.75ms rd=-51m51s sd=51m51s ipdv=139µs
seq=41 rtt=9.6ms rd=-52m50s sd=52m50s ipdv=149µs
seq=42 rtt=9.77ms rd=-53m49s sd=53m49s ipdv=165µs
seq=43 rtt=9.92ms rd=-54m48s sd=54m48s ipdv=154µs
seq=44 rtt=32.08ms rd=-55m49s sd=55m49s ipdv=22.16ms
seq=45 rtt=10.25ms rd=-56m45s sd=56m46s ipdv=21.83ms
seq=46 rtt=31.62ms rd=-57m47s sd=57m47s ipdv=21.37ms
seq=47 rtt=30.25ms rd=-58m45s sd=58m45s ipdv=1.37ms
seq=48 rtt=31.25ms rd=-59m44s sd=59m44s ipdv=998µs
seq=49 rtt=30.27ms rd=-1h0m42s sd=1h0m42s ipdv=979µs
seq=50 rtt=30.6ms rd=-1h1m41s sd=1h1m41s ipdv=329µs
seq=51 rtt=30.57ms rd=-1h2m40s sd=1h2m40s ipdv=25.4µs
seq=52 rtt=30.62ms rd=-1h3m39s sd=1h3m39s ipdv=47.3µs
seq=53 rtt=30.59ms rd=-1h4m37s sd=1h4m37s ipdv=26.3µs
seq=54 rtt=30.31ms rd=-1h5m36s sd=1h5m36s ipdv=284µs
seq=55 rtt=30.32ms rd=-1h6m35s sd=1h6m35s ipdv=7.89µs
seq=56 rtt=29.44ms rd=-1h7m34s sd=1h7m34s ipdv=878µs
