Data plane is up
Running irtt
UE IP is 10.45.0.79
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=23.79ms rd=-14m32s sd=14m32s ipdv=64.6µs
seq=2 rtt=25.52ms rd=-15m30s sd=15m30s ipdv=1.73ms
seq=3 rtt=24.08ms rd=-16m27s sd=16m27s ipdv=1.44ms
seq=4 rtt=22.55ms rd=-17m25s sd=17m25s ipdv=1.52ms
seq=5 rtt=20.99ms rd=-18m22s sd=18m22s ipdv=1.57ms
seq=6 rtt=19.12ms rd=-19m19s sd=19m19s ipdv=1.86ms
seq=7 rtt=18.09ms rd=-20m16s sd=20m17s ipdv=1.03ms
seq=8 rtt=15.58ms rd=-21m13s sd=21m13s ipdv=2.51ms
seq=9 rtt=13.41ms rd=-22m10s sd=22m10s ipdv=2.17ms
seq=10 rtt=11.78ms rd=-23m7s sd=23m7s ipdv=1.63ms
seq=11 rtt=9.73ms rd=-24m4s sd=24m4s ipdv=2.04ms
seq=12 rtt=30.4ms rd=-25m3s sd=25m3s ipdv=20.67ms
seq=13 rtt=28.28ms rd=-26m0s sd=26m0s ipdv=2.12ms
seq=14 rtt=27.06ms rd=-26m57s sd=26m57s ipdv=1.22ms
seq=15 rtt=24.81ms rd=-27m54s sd=27m54s ipdv=2.26ms
seq=16 rtt=22.71ms rd=-28m51s sd=28m51s ipdv=2.1ms
seq=17 rtt=21.51ms rd=-29m48s sd=29m48s ipdv=1.21ms
seq=18 rtt=19.43ms rd=-30m46s sd=30m46s ipdv=2.07ms
seq=19 rtt=28.2ms rd=-31m45s sd=31m45s ipdv=8.76ms
seq=20 rtt=28.71ms rd=-32m44s sd=32m44s ipdv=514µs
seq=21 rtt=26.97ms rd=-33m42s sd=33m42s ipdv=1.74ms
seq=22 rtt=26.42ms rd=-34m40s sd=34m40s ipdv=556µs
seq=23 rtt=25.92ms rd=-35m38s sd=35m38s ipdv=499µs
seq=24 rtt=25.25ms rd=-36m37s sd=36m37s ipdv=672µs
seq=25 rtt=24.9ms rd=-37m35s sd=37m35s ipdv=346µs
seq=26 rtt=24.27ms rd=-38m34s sd=38m34s ipdv=636µs
seq=27 rtt=24.12ms rd=-39m32s sd=39m32s ipdv=140µs
seq=28 rtt=23.41ms rd=-40m31s sd=40m31s ipdv=719µs
seq=29 rtt=22.4ms rd=-41m29s sd=41m29s ipdv=1.01ms
seq=30 rtt=22.92ms rd=-42m27s sd=42m27s ipdv=528µs
seq=31 rtt=22.36ms rd=-43m26s sd=43m26s ipdv=567µs
seq=32 rtt=22.97ms rd=-44m25s sd=44m25s ipdv=612µs
seq=33 rtt=22.39ms rd=-45m24s sd=45m24s ipdv=578µs
seq=34 rtt=21.78ms rd=-46m23s sd=46m23s ipdv=612µs
seq=35 rtt=21.49ms rd=-47m21s sd=47m21s ipdv=293µs
seq=36 rtt=21.87ms rd=-48m20s sd=48m20s ipdv=379µs
seq=37 rtt=22.15ms rd=-49m19s sd=49m19s ipdv=285µs
seq=38 rtt=21.82ms rd=-50m18s sd=50m18s ipdv=330µs
seq=39 rtt=21.16ms rd=-51m17s sd=51m17s ipdv=666µs
seq=40 rtt=21.94ms rd=-52m16s sd=52m16s ipdv=782µs
seq=41 rtt=21.26ms rd=-53m14s sd=53m14s ipdv=678µs
seq=42 rtt=20.93ms rd=-54m13s sd=54m13s ipdv=330µs
seq=43 rtt=21.11ms rd=-55m12s sd=55m12s ipdv=185µs
seq=44 rtt=20.63ms rd=-56m11s sd=56m11s ipdv=480µs
seq=45 rtt=20.06ms rd=-57m9s sd=57m9s ipdv=579µs
seq=46 rtt=20.68ms rd=-58m8s sd=58m8s ipdv=623µs
seq=47 rtt=19.94ms rd=-59m6s sd=59m6s ipdv=741µs
seq=48 rtt=19.26ms rd=-1h0m5s sd=1h0m5s ipdv=681µs
seq=49 rtt=19.38ms rd=-1h1m4s sd=1h1m4s ipdv=122µs
seq=50 rtt=19.5ms rd=-1h2m2s sd=1h2m3s ipdv=119µs
seq=51 rtt=19ms rd=-1h3m1s sd=1h3m1s ipdv=502µs
seq=52 rtt=18.61ms rd=-1h4m0s sd=1h4m0s ipdv=388µs
seq=53 rtt=18.34ms rd=-1h4m58s sd=1h4m58s ipdv=270µs
seq=54 rtt=18.45ms rd=-1h5m57s sd=1h5m57s ipdv=116µs
seq=55 rtt=18.28ms rd=-1h6m56s sd=1h6m56s ipdv=169µs
seq=56 rtt=18.02ms rd=-1h7m55s sd=1h7m55s ipdv=260µs
