Data plane is up
Running irtt
UE IP is 10.45.0.72
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.7ms rd=-14m19s sd=14m19s ipdv=n/a
seq=1 rtt=22.9ms rd=-15m18s sd=15m18s ipdv=805µs
seq=2 rtt=20.86ms rd=-16m15s sd=16m15s ipdv=2.04ms
seq=3 rtt=20.22ms rd=-17m13s sd=17m13s ipdv=641µs
seq=4 rtt=17.92ms rd=-18m10s sd=18m10s ipdv=2.3ms
seq=5 rtt=17.02ms rd=-19m7s sd=19m8s ipdv=901µs
seq=6 rtt=14.72ms rd=-20m4s sd=20m4s ipdv=2.3ms
seq=7 rtt=13.12ms rd=-21m1s sd=21m2s ipdv=1.6ms
seq=8 rtt=10.91ms rd=-21m58s sd=21m58s ipdv=2.21ms
seq=9 rtt=10.08ms rd=-22m56s sd=22m56s ipdv=833µs
seq=10 rtt=29.93ms rd=-23m55s sd=23m55s ipdv=19.85ms
seq=11 rtt=28.32ms rd=-24m51s sd=24m51s ipdv=1.61ms
seq=12 rtt=26.4ms rd=-25m49s sd=25m49s ipdv=1.91ms
seq=13 rtt=24.78ms rd=-26m45s sd=26m45s ipdv=1.62ms
seq=14 rtt=22.69ms rd=-27m42s sd=27m42s ipdv=2.09ms
seq=15 rtt=20.23ms rd=-28m39s sd=28m39s ipdv=2.46ms
seq=16 rtt=19.02ms rd=-29m36s sd=29m36s ipdv=1.21ms
seq=17 rtt=17.75ms rd=-30m34s sd=30m34s ipdv=1.26ms
seq=18 rtt=17.16ms rd=-31m32s sd=31m32s ipdv=592µs
seq=19 rtt=15.89ms rd=-32m30s sd=32m30s ipdv=1.27ms
seq=20 rtt=15.86ms rd=-33m29s sd=33m29s ipdv=33.7µs
seq=21 rtt=15.03ms rd=-34m27s sd=34m27s ipdv=827µs
seq=22 rtt=14.38ms rd=-35m25s sd=35m26s ipdv=652µs
seq=23 rtt=13.09ms rd=-36m23s sd=36m23s ipdv=1.29ms
seq=24 rtt=13.18ms rd=-37m22s sd=37m22s ipdv=85.6µs
seq=25 rtt=11.92ms rd=-38m20s sd=38m20s ipdv=1.26ms
seq=26 rtt=12.45ms rd=-39m19s sd=39m19s ipdv=527µs
seq=27 rtt=12ms rd=-40m17s sd=40m17s ipdv=444µs
seq=28 rtt=10.65ms rd=-41m16s sd=41m16s ipdv=1.35ms
seq=29 rtt=9.83ms rd=-42m14s sd=42m14s ipdv=819µs
seq=30 rtt=10.81ms rd=-43m13s sd=43m13s ipdv=976µs
seq=31 rtt=11.32ms rd=-44m12s sd=44m12s ipdv=515µs
seq=32 rtt=10.74ms rd=-45m11s sd=45m11s ipdv=583µs
seq=33 rtt=9.61ms rd=-46m9s sd=46m9s ipdv=1.12ms
seq=34 rtt=9.24ms rd=-47m8s sd=47m8s ipdv=373µs
seq=35 rtt=9.79ms rd=-48m7s sd=48m7s ipdv=549µs
seq=36 rtt=10.85ms rd=-49m6s sd=49m6s ipdv=1.06ms
seq=37 rtt=10.37ms rd=-50m4s sd=50m4s ipdv=484µs
seq=38 rtt=9.65ms rd=-51m3s sd=51m3s ipdv=724µs
seq=39 rtt=9.69ms rd=-52m2s sd=52m2s ipdv=48.2µs
seq=40 rtt=9.75ms rd=-53m1s sd=53m1s ipdv=52µs
seq=41 rtt=9.59ms rd=-54m0s sd=54m0s ipdv=156µs
seq=42 rtt=9.55ms rd=-54m59s sd=54m59s ipdv=45µs
seq=43 rtt=31.27ms rd=-56m0s sd=56m0s ipdv=21.72ms
seq=44 rtt=9.71ms rd=-56m56s sd=56m56s ipdv=21.56ms
seq=45 rtt=30.61ms rd=-57m57s sd=57m57s ipdv=20.9ms
seq=46 rtt=140ms rd=-58m56s sd=58m56s ipdv=109.4ms
seq=47 rtt=30.07ms rd=-59m55s sd=59m55s ipdv=109.9ms
seq=48 rtt=139.3ms rd=-1h0m53s sd=1h0m53s ipdv=109.2ms
seq=49 rtt=30.46ms rd=-1h1m52s sd=1h1m52s ipdv=108.8ms
seq=50 rtt=30.5ms rd=-1h2m50s sd=1h2m51s ipdv=34.7µs
seq=51 rtt=30.32ms rd=-1h3m50s sd=1h3m50s ipdv=176µs
seq=52 rtt=30.04ms rd=-1h4m48s sd=1h4m48s ipdv=281µs
seq=53 rtt=30.54ms rd=-1h5m47s sd=1h5m47s ipdv=499µs
seq=54 rtt=30.12ms rd=-1h6m45s sd=1h6m45s ipdv=418µs
