Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.99ms rd=-13m21s sd=13m21s ipdv=n/a
seq=1 rtt=23.57ms rd=-14m20s sd=14m20s ipdv=420µs
seq=2 rtt=22.28ms rd=-15m18s sd=15m18s ipdv=1.29ms
seq=3 rtt=21.28ms rd=-16m16s sd=16m16s ipdv=1ms
seq=4 rtt=21.31ms rd=-17m14s sd=17m14s ipdv=38.5µs
seq=5 rtt=19.14ms rd=-18m11s sd=18m11s ipdv=2.18ms
seq=6 rtt=17.87ms rd=-19m8s sd=19m8s ipdv=1.27ms
seq=7 rtt=15.68ms rd=-20m5s sd=20m5s ipdv=2.19ms
seq=8 rtt=14.18ms rd=-21m2s sd=21m2s ipdv=1.5ms
seq=9 rtt=11.77ms rd=-21m59s sd=21m59s ipdv=2.41ms
seq=10 rtt=9.57ms rd=-22m56s sd=22m56s ipdv=2.21ms
seq=11 rtt=29.98ms rd=-23m55s sd=23m56s ipdv=20.41ms
seq=12 rtt=28.91ms rd=-24m52s sd=24m52s ipdv=1.07ms
seq=13 rtt=26.69ms rd=-25m49s sd=25m49s ipdv=2.23ms
seq=14 rtt=25.74ms rd=-26m46s sd=26m46s ipdv=944µs
seq=15 rtt=23.7ms rd=-27m43s sd=27m43s ipdv=2.04ms
seq=16 rtt=21.4ms rd=-28m40s sd=28m40s ipdv=2.3ms
seq=17 rtt=18.7ms rd=-29m37s sd=29m37s ipdv=2.7ms
seq=18 rtt=17.78ms rd=-30m35s sd=30m35s ipdv=916µs
seq=19 rtt=17.92ms rd=-31m33s sd=31m33s ipdv=131µs
seq=20 rtt=16.93ms rd=-32m31s sd=32m31s ipdv=989µs
seq=21 rtt=15.97ms rd=-33m30s sd=33m30s ipdv=954µs
seq=22 rtt=15.74ms rd=-34m28s sd=34m28s ipdv=234µs
seq=23 rtt=15.24ms rd=-35m26s sd=35m26s ipdv=501µs
seq=24 rtt=13.75ms rd=-36m24s sd=36m24s ipdv=1.49ms
seq=25 rtt=14.33ms rd=-37m23s sd=37m23s ipdv=581µs
seq=26 rtt=13.24ms rd=-38m21s sd=38m21s ipdv=1.09ms
seq=27 rtt=13.09ms rd=-39m20s sd=39m20s ipdv=145µs
seq=28 rtt=12.18ms rd=-40m18s sd=40m18s ipdv=914µs
seq=29 rtt=11.97ms rd=-41m16s sd=41m16s ipdv=205µs
seq=30 rtt=11ms rd=-42m15s sd=42m15s ipdv=973µs
seq=31 rtt=10.8ms rd=-43m14s sd=43m14s ipdv=199µs
seq=32 rtt=10.47ms rd=-44m12s sd=44m12s ipdv=334µs
seq=33 rtt=10.79ms rd=-45m11s sd=45m11s ipdv=318µs
seq=34 rtt=10.12ms rd=-46m10s sd=46m10s ipdv=666µs
seq=35 rtt=10.8ms rd=-47m9s sd=47m9s ipdv=678µs
seq=36 rtt=10.36ms rd=-48m8s sd=48m8s ipdv=437µs
seq=37 rtt=10.7ms rd=-49m6s sd=49m6s ipdv=345µs
seq=38 rtt=9.77ms rd=-50m5s sd=50m5s ipdv=934µs
seq=39 rtt=9.34ms rd=-51m4s sd=51m4s ipdv=428µs
seq=40 rtt=9.86ms rd=-52m3s sd=52m3s ipdv=516µs
seq=41 rtt=9.59ms rd=-53m2s sd=53m2s ipdv=265µs
seq=42 rtt=9.76ms rd=-54m0s sd=54m0s ipdv=164µs
seq=43 rtt=9.6ms rd=-54m59s sd=54m59s ipdv=159µs
seq=44 rtt=10.56ms rd=-55m58s sd=55m58s ipdv=960µs
seq=45 rtt=10.64ms rd=-56m57s sd=56m57s ipdv=80.8µs
seq=46 rtt=10.29ms rd=-57m55s sd=57m55s ipdv=347µs
seq=47 rtt=9.53ms rd=-58m54s sd=58m54s ipdv=758µs
seq=48 rtt=30.71ms rd=-59m55s sd=59m55s ipdv=21.18ms
seq=49 rtt=139.9ms rd=-1h0m54s sd=1h0m54s ipdv=109.2ms
seq=50 rtt=30.15ms rd=-1h1m53s sd=1h1m53s ipdv=109.8ms
seq=51 rtt=139.1ms rd=-1h2m51s sd=1h2m51s ipdv=109ms
seq=52 rtt=30.05ms rd=-1h3m50s sd=1h3m50s ipdv=109.1ms
seq=53 rtt=139.1ms rd=-1h4m49s sd=1h4m49s ipdv=109.1ms
seq=54 rtt=30.09ms rd=-1h5m48s sd=1h5m48s ipdv=109.1ms
seq=55 rtt=30.13ms rd=-1h6m46s sd=1h6m46s ipdv=45.5µs
seq=56 rtt=29.81ms rd=-1h7m45s sd=1h7m45s ipdv=322µs
