Data plane is up
Running irtt
UE IP is 10.45.0.114
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.93ms rd=-14m29s sd=14m29s ipdv=n/a
seq=1 rtt=22.56ms rd=-15m27s sd=15m27s ipdv=1.37ms
seq=2 rtt=22.13ms rd=-16m24s sd=16m24s ipdv=434µs
seq=3 rtt=20.36ms rd=-17m22s sd=17m22s ipdv=1.76ms
seq=4 rtt=18.96ms rd=-18m19s sd=18m19s ipdv=1.4ms
seq=5 rtt=16.94ms rd=-19m17s sd=19m17s ipdv=2.02ms
seq=6 rtt=15.8ms rd=-20m14s sd=20m14s ipdv=1.14ms
seq=7 rtt=13.47ms rd=-21m11s sd=21m11s ipdv=2.33ms
seq=8 rtt=11.82ms rd=-22m8s sd=22m8s ipdv=1.65ms
seq=9 rtt=9.88ms rd=-23m4s sd=23m4s ipdv=1.94ms
seq=10 rtt=31.21ms rd=-24m4s sd=24m4s ipdv=21.33ms
seq=11 rtt=28.52ms rd=-25m1s sd=25m1s ipdv=2.69ms
seq=12 rtt=26.96ms rd=-25m58s sd=25m58s ipdv=1.56ms
seq=13 rtt=25.77ms rd=-26m55s sd=26m55s ipdv=1.18ms
seq=14 rtt=22.86ms rd=-27m51s sd=27m51s ipdv=2.91ms
seq=15 rtt=20.83ms rd=-28m48s sd=28m48s ipdv=2.04ms
seq=16 rtt=19.91ms rd=-29m45s sd=29m46s ipdv=918µs
seq=17 rtt=18.66ms rd=-30m43s sd=30m43s ipdv=1.25ms
seq=18 rtt=18.1ms rd=-31m42s sd=31m42s ipdv=560µs
seq=19 rtt=16.96ms rd=-32m40s sd=32m40s ipdv=1.14ms
seq=20 rtt=16.98ms rd=-33m38s sd=33m38s ipdv=24.2µs
seq=21 rtt=16.04ms rd=-34m36s sd=34m36s ipdv=947µs
seq=22 rtt=15.84ms rd=-35m35s sd=35m35s ipdv=195µs
seq=23 rtt=14.72ms rd=-36m33s sd=36m33s ipdv=1.12ms
seq=24 rtt=14.58ms rd=-37m31s sd=37m32s ipdv=145µs
seq=25 rtt=14.44ms rd=-38m30s sd=38m30s ipdv=139µs
seq=26 rtt=13.35ms rd=-39m28s sd=39m28s ipdv=1.09ms
seq=27 rtt=13.13ms rd=-40m27s sd=40m27s ipdv=219µs
seq=28 rtt=12.2ms rd=-41m25s sd=41m25s ipdv=934µs
seq=29 rtt=12.08ms rd=-42m23s sd=42m23s ipdv=118µs
seq=30 rtt=11.5ms rd=-43m22s sd=43m22s ipdv=582µs
seq=31 rtt=11.84ms rd=-44m21s sd=44m21s ipdv=339µs
seq=32 rtt=11.63ms rd=-45m20s sd=45m20s ipdv=204µs
seq=33 rtt=11.44ms rd=-46m19s sd=46m19s ipdv=199µs
seq=34 rtt=11.36ms rd=-47m17s sd=47m18s ipdv=73.8µs
seq=35 rtt=10.81ms rd=-48m16s sd=48m16s ipdv=554µs
seq=36 rtt=11.71ms rd=-49m15s sd=49m15s ipdv=907µs
seq=37 rtt=10.73ms rd=-50m14s sd=50m14s ipdv=984µs
seq=38 rtt=10.52ms rd=-51m13s sd=51m13s ipdv=208µs
seq=39 rtt=10.73ms rd=-52m12s sd=52m12s ipdv=206µs
seq=40 rtt=10.4ms rd=-53m10s sd=53m10s ipdv=331µs
seq=41 rtt=10.66ms rd=-54m9s sd=54m9s ipdv=267µs
seq=42 rtt=10.18ms rd=-55m8s sd=55m8s ipdv=481µs
seq=43 rtt=10.63ms rd=-56m7s sd=56m7s ipdv=448µs
seq=44 rtt=9.73ms rd=-57m5s sd=57m5s ipdv=898µs
seq=45 rtt=9.61ms rd=-58m4s sd=58m4s ipdv=125µs
seq=46 rtt=10.79ms rd=-59m3s sd=59m3s ipdv=1.18ms
seq=47 rtt=9.43ms rd=-1h0m1s sd=1h0m1s ipdv=1.36ms
seq=48 rtt=9.74ms rd=-1h1m0s sd=1h1m0s ipdv=306µs
seq=49 rtt=9.47ms rd=-1h1m59s sd=1h1m59s ipdv=264µs
seq=50 rtt=9.7ms rd=-1h2m57s sd=1h2m57s ipdv=231µs
seq=51 rtt=9.47ms rd=-1h3m56s sd=1h3m56s ipdv=232µs
seq=52 rtt=9.58ms rd=-1h4m55s sd=1h4m55s ipdv=107µs
seq=53 rtt=9.42ms rd=-1h5m53s sd=1h5m53s ipdv=162µs
seq=54 rtt=31.16ms rd=-1h6m55s sd=1h6m55s ipdv=21.74ms
seq=55 rtt=31.41ms rd=-1h7m54s sd=1h7m54s ipdv=247µs
