Data plane is up
Running irtt
UE IP is 10.45.0.77
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-14m15s sd=14m15s ipdv=n/a
seq=1 rtt=23.29ms rd=-15m13s sd=15m13s ipdv=519µs
seq=2 rtt=20.91ms rd=-16m10s sd=16m10s ipdv=2.38ms
seq=3 rtt=21.03ms rd=-17m9s sd=17m9s ipdv=124µs
seq=4 rtt=19.23ms rd=-18m6s sd=18m6s ipdv=1.8ms
seq=5 rtt=17.82ms rd=-19m3s sd=19m3s ipdv=1.41ms
seq=6 rtt=15.7ms rd=-20m0s sd=20m0s ipdv=2.12ms
seq=7 rtt=14.33ms rd=-20m57s sd=20m57s ipdv=1.37ms
seq=8 rtt=11.8ms rd=-21m54s sd=21m54s ipdv=2.53ms
seq=9 rtt=9.36ms rd=-22m51s sd=22m51s ipdv=2.44ms
seq=10 rtt=30.54ms rd=-23m50s sd=23m50s ipdv=21.18ms
seq=11 rtt=29.76ms rd=-24m47s sd=24m47s ipdv=780µs
seq=12 rtt=27.53ms rd=-25m44s sd=25m44s ipdv=2.23ms
seq=13 rtt=25.9ms rd=-26m41s sd=26m41s ipdv=1.63ms
seq=14 rtt=23.72ms rd=-27m38s sd=27m38s ipdv=2.18ms
seq=15 rtt=21.48ms rd=-28m35s sd=28m35s ipdv=2.24ms
seq=16 rtt=19.61ms rd=-29m32s sd=29m32s ipdv=1.87ms
seq=17 rtt=18.63ms rd=-30m30s sd=30m30s ipdv=981µs
seq=18 rtt=17.92ms rd=-31m28s sd=31m28s ipdv=714µs
seq=19 rtt=17.3ms rd=-32m26s sd=32m26s ipdv=621µs
seq=20 rtt=16.15ms rd=-33m24s sd=33m24s ipdv=1.15ms
seq=21 rtt=15.74ms rd=-34m23s sd=34m23s ipdv=403µs
seq=22 rtt=15.87ms rd=-35m21s sd=35m21s ipdv=125µs
seq=23 rtt=15.19ms rd=-36m19s sd=36m19s ipdv=678µs
seq=24 rtt=14.27ms rd=-37m18s sd=37m18s ipdv=921µs
seq=25 rtt=13.85ms rd=-38m16s sd=38m16s ipdv=416µs
seq=26 rtt=13.14ms rd=-39m14s sd=39m14s ipdv=716µs
seq=27 rtt=12.25ms rd=-40m13s sd=40m13s ipdv=890µs
seq=28 rtt=12.13ms rd=-41m11s sd=41m11s ipdv=118µs
seq=29 rtt=11.04ms rd=-42m9s sd=42m9s ipdv=1.09ms
seq=30 rtt=11.91ms rd=-43m8s sd=43m8s ipdv=864µs
seq=31 rtt=11.66ms rd=-44m7s sd=44m7s ipdv=251µs
seq=32 rtt=11.83ms rd=-45m6s sd=45m6s ipdv=172µs
seq=33 rtt=11.37ms rd=-46m5s sd=46m5s ipdv=460µs
seq=34 rtt=10.74ms rd=-47m4s sd=47m4s ipdv=625µs
seq=35 rtt=11.38ms rd=-48m2s sd=48m2s ipdv=642µs
seq=36 rtt=10.73ms rd=-49m1s sd=49m1s ipdv=653µs
seq=37 rtt=10.51ms rd=-50m0s sd=50m0s ipdv=222µs
seq=38 rtt=10.72ms rd=-50m59s sd=50m59s ipdv=209µs
seq=39 rtt=10.84ms rd=-51m58s sd=51m58s ipdv=123µs
seq=40 rtt=10.77ms rd=-52m56s sd=52m56s ipdv=68.7µs
seq=41 rtt=10.85ms rd=-53m55s sd=53m55s ipdv=74.2µs
seq=42 rtt=10.62ms rd=-54m54s sd=54m54s ipdv=232µs
seq=43 rtt=10.79ms rd=-55m53s sd=55m53s ipdv=170µs
seq=44 rtt=9.51ms rd=-56m51s sd=56m51s ipdv=1.27ms
seq=45 rtt=10.74ms rd=-57m50s sd=57m50s ipdv=1.23ms
seq=46 rtt=9.46ms rd=-58m49s sd=58m49s ipdv=1.28ms
seq=47 rtt=9.83ms rd=-59m47s sd=59m47s ipdv=364µs
seq=48 rtt=9.44ms rd=-1h0m46s sd=1h0m46s ipdv=392µs
seq=49 rtt=9.7ms rd=-1h1m45s sd=1h1m45s ipdv=266µs
seq=50 rtt=32.1ms rd=-1h2m46s sd=1h2m46s ipdv=22.4ms
seq=51 rtt=30.23ms rd=-1h3m45s sd=1h3m45s ipdv=1.87ms
seq=52 rtt=31.74ms rd=-1h4m43s sd=1h4m43s ipdv=1.51ms
seq=53 rtt=30.03ms rd=-1h5m42s sd=1h5m42s ipdv=1.72ms
seq=54 rtt=30.59ms rd=-1h6m41s sd=1h6m41s ipdv=569µs
seq=55 rtt=30.16ms rd=-1h7m39s sd=1h7m40s ipdv=431µs
