Data plane is up
Running irtt
UE IP is 10.45.0.80
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-13m44s sd=13m44s ipdv=n/a
seq=1 rtt=23.01ms rd=-14m42s sd=14m42s ipdv=703µs
seq=2 rtt=21.73ms rd=-15m40s sd=15m40s ipdv=1.27ms
seq=3 rtt=20.33ms rd=-16m38s sd=16m38s ipdv=1.4ms
seq=4 rtt=20.46ms rd=-17m36s sd=17m36s ipdv=124µs
seq=5 rtt=18.79ms rd=-18m33s sd=18m33s ipdv=1.67ms
seq=6 rtt=16.64ms rd=-19m30s sd=19m30s ipdv=2.15ms
seq=7 rtt=14.47ms rd=-20m27s sd=20m27s ipdv=2.17ms
seq=8 rtt=12.67ms rd=-21m24s sd=21m24s ipdv=1.8ms
seq=9 rtt=10.94ms rd=-22m21s sd=22m21s ipdv=1.73ms
seq=10 rtt=9.46ms rd=-23m18s sd=23m18s ipdv=1.48ms
seq=11 rtt=30.34ms rd=-24m17s sd=24m17s ipdv=20.88ms
seq=12 rtt=28.67ms rd=-25m14s sd=25m14s ipdv=1.67ms
seq=13 rtt=26.42ms rd=-26m11s sd=26m11s ipdv=2.24ms
seq=14 rtt=24.86ms rd=-27m8s sd=27m8s ipdv=1.57ms
seq=15 rtt=22.74ms rd=-28m5s sd=28m5s ipdv=2.11ms
seq=16 rtt=20.47ms rd=-29m2s sd=29m2s ipdv=2.28ms
seq=17 rtt=18.75ms rd=-29m59s sd=29m59s ipdv=1.71ms
seq=18 rtt=17.94ms rd=-30m57s sd=30m57s ipdv=811µs
seq=19 rtt=17.17ms rd=-31m55s sd=31m55s ipdv=774µs
seq=20 rtt=16.84ms rd=-32m53s sd=32m53s ipdv=330µs
seq=21 rtt=16.08ms rd=-33m52s sd=33m52s ipdv=755µs
seq=22 rtt=15.04ms rd=-34m50s sd=34m50s ipdv=1.05ms
seq=23 rtt=14.93ms rd=-35m48s sd=35m48s ipdv=103µs
seq=24 rtt=15.62ms rd=-36m47s sd=36m47s ipdv=688µs
seq=25 rtt=14.73ms rd=-37m45s sd=37m45s ipdv=897µs
seq=26 rtt=14.19ms rd=-38m44s sd=38m44s ipdv=533µs
seq=27 rtt=13.83ms rd=-39m42s sd=39m42s ipdv=362µs
seq=28 rtt=13.33ms rd=-40m40s sd=40m40s ipdv=502µs
seq=29 rtt=13.03ms rd=-41m38s sd=41m38s ipdv=297µs
seq=30 rtt=12.31ms rd=-42m37s sd=42m37s ipdv=718µs
seq=31 rtt=12.82ms rd=-43m36s sd=43m36s ipdv=505µs
seq=32 rtt=12.78ms rd=-44m35s sd=44m35s ipdv=42.8µs
seq=33 rtt=12.63ms rd=-45m34s sd=45m34s ipdv=143µs
seq=34 rtt=11.79ms rd=-46m33s sd=46m33s ipdv=840µs
seq=35 rtt=12.45ms rd=-47m31s sd=47m31s ipdv=655µs
seq=36 rtt=11.69ms rd=-48m30s sd=48m30s ipdv=762µs
seq=37 rtt=11.35ms rd=-49m29s sd=49m29s ipdv=340µs
seq=38 rtt=11.24ms rd=-50m28s sd=50m28s ipdv=112µs
seq=39 rtt=11.74ms rd=-51m27s sd=51m27s ipdv=503µs
seq=40 rtt=11.75ms rd=-52m25s sd=52m25s ipdv=15.2µs
seq=41 rtt=11.39ms rd=-53m24s sd=53m24s ipdv=367µs
seq=42 rtt=11.71ms rd=-54m23s sd=54m23s ipdv=319µs
seq=43 rtt=10.68ms rd=-55m22s sd=55m22s ipdv=1.02ms
seq=44 rtt=11.25ms rd=-56m20s sd=56m20s ipdv=565µs
seq=45 rtt=10.63ms rd=-57m19s sd=57m19s ipdv=618µs
seq=46 rtt=10.58ms rd=-58m18s sd=58m18s ipdv=45.3µs
seq=47 rtt=10.72ms rd=-59m16s sd=59m16s ipdv=136µs
seq=48 rtt=10.59ms rd=-1h0m15s sd=1h0m15s ipdv=132µs
seq=49 rtt=9.41ms rd=-1h1m14s sd=1h1m14s ipdv=1.17ms
seq=50 rtt=10.97ms rd=-1h2m12s sd=1h2m13s ipdv=1.55ms
seq=51 rtt=9.4ms rd=-1h3m11s sd=1h3m11s ipdv=1.57ms
seq=52 rtt=9.89ms rd=-1h4m10s sd=1h4m10s ipdv=488µs
seq=53 rtt=10.63ms rd=-1h5m9s sd=1h5m9s ipdv=736µs
seq=54 rtt=10.28ms rd=-1h6m7s sd=1h6m7s ipdv=347µs
seq=55 rtt=140.4ms rd=-1h7m8s sd=1h7m9s ipdv=130.2ms
