Data plane is up
Running irtt
UE IP is 10.45.0.20
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.85ms rd=-13m54s sd=13m55s ipdv=n/a
seq=1 rtt=22.68ms rd=-14m53s sd=14m53s ipdv=1.17ms
seq=2 rtt=20.95ms rd=-15m51s sd=15m51s ipdv=1.73ms
seq=3 rtt=20.65ms rd=-16m48s sd=16m48s ipdv=305µs
seq=4 rtt=19.13ms rd=-17m46s sd=17m46s ipdv=1.52ms
seq=5 rtt=17.71ms rd=-18m43s sd=18m43s ipdv=1.41ms
seq=6 rtt=15.01ms rd=-19m40s sd=19m40s ipdv=2.7ms
seq=7 rtt=13.33ms rd=-20m37s sd=20m37s ipdv=1.68ms
seq=8 rtt=11.93ms rd=-21m34s sd=21m34s ipdv=1.4ms
seq=9 rtt=9.75ms rd=-22m31s sd=22m31s ipdv=2.19ms
seq=10 rtt=31.26ms rd=-23m30s sd=23m30s ipdv=21.51ms
seq=11 rtt=28.77ms rd=-24m27s sd=24m27s ipdv=2.48ms
seq=12 rtt=27.3ms rd=-25m24s sd=25m24s ipdv=1.48ms
seq=13 rtt=24.53ms rd=-26m21s sd=26m21s ipdv=2.76ms
seq=14 rtt=22.49ms rd=-27m18s sd=27m18s ipdv=2.04ms
seq=15 rtt=20.48ms rd=-28m15s sd=28m15s ipdv=2.01ms
seq=16 rtt=18.91ms rd=-29m12s sd=29m12s ipdv=1.58ms
seq=17 rtt=17.88ms rd=-30m10s sd=30m10s ipdv=1.03ms
seq=18 rtt=16.59ms rd=-31m7s sd=31m7s ipdv=1.29ms
seq=19 rtt=15.37ms rd=-32m6s sd=32m6s ipdv=1.22ms
seq=20 rtt=14.57ms rd=-33m4s sd=33m4s ipdv=807µs
seq=21 rtt=13.72ms rd=-34m2s sd=34m2s ipdv=843µs
seq=22 rtt=13.08ms rd=-35m0s sd=35m0s ipdv=643µs
seq=23 rtt=13.08ms rd=-35m59s sd=35m59s ipdv=3.43µs
seq=24 rtt=12.36ms rd=-36m57s sd=36m57s ipdv=719µs
seq=25 rtt=12.19ms rd=-37m56s sd=37m56s ipdv=167µs
seq=26 rtt=10.92ms rd=-38m54s sd=38m54s ipdv=1.27ms
seq=27 rtt=10.8ms rd=-39m52s sd=39m52s ipdv=120µs
seq=28 rtt=10.1ms rd=-40m50s sd=40m50s ipdv=699µs
seq=29 rtt=10.06ms rd=-41m49s sd=41m49s ipdv=41.9µs
seq=30 rtt=9.64ms rd=-42m48s sd=42m48s ipdv=415µs
seq=31 rtt=9.55ms rd=-43m47s sd=43m47s ipdv=95.9µs
seq=32 rtt=9.6ms rd=-44m45s sd=44m45s ipdv=54.8µs
seq=33 rtt=9.94ms rd=-45m44s sd=45m44s ipdv=343µs
seq=34 rtt=9.67ms rd=-46m43s sd=46m43s ipdv=278µs
seq=35 rtt=9.65ms rd=-47m42s sd=47m42s ipdv=15.1µs
seq=36 rtt=9.66ms rd=-48m41s sd=48m41s ipdv=8.75µs
seq=37 rtt=32.15ms rd=-49m42s sd=49m42s ipdv=22.49ms
seq=38 rtt=31.53ms rd=-50m41s sd=50m41s ipdv=622µs
seq=39 rtt=31.52ms rd=-51m40s sd=51m40s ipdv=7.82µs
seq=40 rtt=9.7ms rd=-52m36s sd=52m36s ipdv=21.82ms
seq=41 rtt=31.15ms rd=-53m37s sd=53m37s ipdv=21.45ms
seq=42 rtt=30.43ms rd=-54m36s sd=54m36s ipdv=725µs
seq=43 rtt=31.5ms rd=-55m35s sd=55m35s ipdv=1.07ms
seq=44 rtt=30.56ms rd=-56m34s sd=56m34s ipdv=941µs
seq=45 rtt=30.54ms rd=-57m32s sd=57m32s ipdv=13.3µs
seq=46 rtt=30.35ms rd=-58m31s sd=58m31s ipdv=198µs
seq=47 rtt=30.07ms rd=-59m29s sd=59m29s ipdv=277µs
seq=48 rtt=30.86ms rd=-1h0m28s sd=1h0m28s ipdv=796µs
seq=49 rtt=29.75ms rd=-1h1m27s sd=1h1m27s ipdv=1.12ms
seq=50 rtt=30.36ms rd=-1h2m26s sd=1h2m26s ipdv=614µs
seq=51 rtt=29.62ms rd=-1h3m24s sd=1h3m24s ipdv=739µs
seq=52 rtt=29.5ms rd=-1h4m23s sd=1h4m23s ipdv=118µs
seq=53 rtt=29.17ms rd=-1h5m22s sd=1h5m22s ipdv=333µs
seq=54 rtt=28.71ms rd=-1h6m20s sd=1h6m21s ipdv=464µs
seq=55 rtt=28.55ms rd=-1h7m19s sd=1h7m19s ipdv=154µs
