Data plane is up
Running irtt
UE IP is 10.45.0.50
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-12m56s sd=12m56s ipdv=n/a
seq=1 rtt=23.75ms rd=-13m55s sd=13m55s ipdv=72.6µs
seq=2 rtt=23.28ms rd=-14m54s sd=14m54s ipdv=472µs
seq=3 rtt=21.96ms rd=-15m51s sd=15m51s ipdv=1.33ms
seq=4 rtt=20.46ms rd=-16m49s sd=16m49s ipdv=1.5ms
seq=5 rtt=19.08ms rd=-17m46s sd=17m46s ipdv=1.38ms
seq=6 rtt=17.03ms rd=-18m43s sd=18m43s ipdv=2.06ms
seq=7 rtt=15.67ms rd=-19m41s sd=19m41s ipdv=1.35ms
seq=8 rtt=13.55ms rd=-20m37s sd=20m37s ipdv=2.12ms
seq=9 rtt=11.89ms rd=-21m34s sd=21m34s ipdv=1.67ms
seq=10 rtt=9.96ms rd=-22m31s sd=22m31s ipdv=1.92ms
seq=11 rtt=30.22ms rd=-23m31s sd=23m31s ipdv=20.25ms
seq=12 rtt=28.81ms rd=-24m28s sd=24m28s ipdv=1.41ms
seq=13 rtt=26.69ms rd=-25m25s sd=25m25s ipdv=2.13ms
seq=14 rtt=24.98ms rd=-26m22s sd=26m22s ipdv=1.71ms
seq=15 rtt=22.5ms rd=-27m18s sd=27m18s ipdv=2.48ms
seq=16 rtt=20.38ms rd=-28m15s sd=28m15s ipdv=2.12ms
seq=17 rtt=18.36ms rd=-29m12s sd=29m12s ipdv=2.02ms
seq=18 rtt=17.76ms rd=-30m10s sd=30m10s ipdv=605µs
seq=19 rtt=15.7ms rd=-31m8s sd=31m8s ipdv=2.06ms
seq=20 rtt=15.19ms rd=-32m6s sd=32m6s ipdv=507µs
seq=21 rtt=14.69ms rd=-33m4s sd=33m4s ipdv=499µs
seq=22 rtt=13.88ms rd=-34m3s sd=34m3s ipdv=809µs
seq=23 rtt=13.18ms rd=-35m1s sd=35m1s ipdv=697µs
seq=24 rtt=13.04ms rd=-35m59s sd=35m59s ipdv=149µs
seq=25 rtt=12.08ms rd=-36m58s sd=36m58s ipdv=953µs
seq=26 rtt=11.91ms rd=-37m56s sd=37m56s ipdv=175µs
seq=27 rtt=10.9ms rd=-38m54s sd=38m54s ipdv=1.01ms
seq=28 rtt=10.11ms rd=-39m53s sd=39m53s ipdv=787µs
seq=29 rtt=10.11ms rd=-40m51s sd=40m51s ipdv=3.99µs
seq=30 rtt=9.82ms rd=-41m49s sd=41m49s ipdv=298µs
seq=31 rtt=9.71ms rd=-42m48s sd=42m48s ipdv=108µs
seq=32 rtt=9.5ms rd=-43m47s sd=43m47s ipdv=207µs
seq=33 rtt=9.76ms rd=-44m46s sd=44m46s ipdv=257µs
seq=34 rtt=9.64ms rd=-45m45s sd=45m45s ipdv=119µs
seq=35 rtt=9.76ms rd=-46m43s sd=46m43s ipdv=125µs
seq=36 rtt=9.6ms rd=-47m42s sd=47m42s ipdv=167µs
seq=37 rtt=9.76ms rd=-48m41s sd=48m41s ipdv=165µs
seq=38 rtt=9.61ms rd=-49m40s sd=49m40s ipdv=158µs
seq=39 rtt=9.86ms rd=-50m39s sd=50m39s ipdv=258µs
seq=40 rtt=9.55ms rd=-51m38s sd=51m38s ipdv=316µs
seq=41 rtt=31.26ms rd=-52m39s sd=52m39s ipdv=21.71ms
seq=42 rtt=30.27ms rd=-53m38s sd=53m38s ipdv=990µs
seq=43 rtt=31.63ms rd=-54m36s sd=54m37s ipdv=1.36ms
seq=44 rtt=30.11ms rd=-55m35s sd=55m35s ipdv=1.52ms
seq=45 rtt=31.48ms rd=-56m34s sd=56m34s ipdv=1.37ms
seq=46 rtt=30.09ms rd=-57m33s sd=57m33s ipdv=1.39ms
seq=47 rtt=30.66ms rd=-58m31s sd=58m32s ipdv=569µs
seq=48 rtt=30.23ms rd=-59m30s sd=59m30s ipdv=433µs
seq=49 rtt=30.41ms rd=-1h0m29s sd=1h0m29s ipdv=178µs
seq=50 rtt=29.15ms rd=-1h1m27s sd=1h1m27s ipdv=1.26ms
seq=51 rtt=29.46ms rd=-1h2m26s sd=1h2m26s ipdv=312µs
seq=52 rtt=28.51ms rd=-1h3m25s sd=1h3m25s ipdv=950µs
seq=53 rtt=28.38ms rd=-1h4m23s sd=1h4m24s ipdv=127µs
seq=54 rtt=28.55ms rd=-1h5m22s sd=1h5m22s ipdv=165µs
seq=55 rtt=28.88ms rd=-1h6m21s sd=1h6m21s ipdv=329µs
seq=56 rtt=28.55ms rd=-1h7m19s sd=1h7m19s ipdv=330µs
