Data plane is up
Running irtt
UE IP is 10.45.0.77
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.7ms rd=-14m19s sd=14m19s ipdv=n/a
seq=1 rtt=23.17ms rd=-15m18s sd=15m18s ipdv=533µs
seq=2 rtt=20.96ms rd=-16m15s sd=16m15s ipdv=2.21ms
seq=3 rtt=20.22ms rd=-17m13s sd=17m13s ipdv=743µs
seq=4 rtt=17.82ms rd=-18m10s sd=18m10s ipdv=2.4ms
seq=5 rtt=16.76ms rd=-19m8s sd=19m8s ipdv=1.05ms
seq=6 rtt=14.47ms rd=-20m4s sd=20m4s ipdv=2.3ms
seq=7 rtt=13.03ms rd=-21m2s sd=21m2s ipdv=1.44ms
seq=8 rtt=10.35ms rd=-21m58s sd=21m58s ipdv=2.67ms
seq=9 rtt=9.73ms rd=-22m56s sd=22m56s ipdv=621µs
seq=10 rtt=29.94ms rd=-23m55s sd=23m55s ipdv=20.2ms
seq=11 rtt=28.42ms rd=-24m51s sd=24m51s ipdv=1.52ms
seq=12 rtt=26.61ms rd=-25m49s sd=25m49s ipdv=1.81ms
seq=13 rtt=24.73ms rd=-26m45s sd=26m45s ipdv=1.88ms
seq=14 rtt=22.59ms rd=-27m42s sd=27m42s ipdv=2.14ms
seq=15 rtt=20.43ms rd=-28m39s sd=28m39s ipdv=2.15ms
seq=16 rtt=17.87ms rd=-29m36s sd=29m36s ipdv=2.56ms
seq=17 rtt=16.66ms rd=-30m34s sd=30m34s ipdv=1.21ms
seq=18 rtt=16.15ms rd=-31m32s sd=31m32s ipdv=509µs
seq=19 rtt=16.19ms rd=-32m30s sd=32m30s ipdv=41.9µs
seq=20 rtt=15.51ms rd=-33m29s sd=33m29s ipdv=684µs
seq=21 rtt=14.33ms rd=-34m27s sd=34m27s ipdv=1.18ms
seq=22 rtt=14.36ms rd=-35m26s sd=35m26s ipdv=31µs
seq=23 rtt=13.09ms rd=-36m23s sd=36m23s ipdv=1.27ms
seq=24 rtt=13.18ms rd=-37m22s sd=37m22s ipdv=88.5µs
seq=25 rtt=11.97ms rd=-38m20s sd=38m20s ipdv=1.21ms
seq=26 rtt=11.95ms rd=-39m19s sd=39m19s ipdv=19.3µs
seq=27 rtt=12ms rd=-40m17s sd=40m17s ipdv=45.4µs
seq=28 rtt=10.7ms rd=-41m16s sd=41m16s ipdv=1.3ms
seq=29 rtt=10.17ms rd=-42m14s sd=42m14s ipdv=525µs
seq=30 rtt=13.36ms rd=-43m13s sd=43m13s ipdv=3.18ms
seq=31 rtt=12.51ms rd=-44m12s sd=44m12s ipdv=844µs
seq=32 rtt=13.14ms rd=-45m11s sd=45m11s ipdv=626µs
seq=33 rtt=13.22ms rd=-46m10s sd=46m10s ipdv=86.3µs
seq=34 rtt=12.5ms rd=-47m8s sd=47m8s ipdv=720µs
seq=35 rtt=12.2ms rd=-48m7s sd=48m7s ipdv=306µs
seq=36 rtt=12.85ms rd=-49m6s sd=49m6s ipdv=651µs
seq=37 rtt=12.16ms rd=-50m5s sd=50m5s ipdv=685µs
seq=38 rtt=13.2ms rd=-51m4s sd=51m4s ipdv=1.04ms
seq=39 rtt=12.16ms rd=-52m2s sd=52m3s ipdv=1.05ms
seq=40 rtt=12.55ms rd=-53m1s sd=53m1s ipdv=397µs
seq=41 rtt=12.45ms rd=-54m0s sd=54m0s ipdv=98µs
seq=42 rtt=11.86ms rd=-54m59s sd=54m59s ipdv=598µs
seq=43 rtt=12.46ms rd=-55m57s sd=55m57s ipdv=606µs
seq=44 rtt=11.25ms rd=-56m56s sd=56m56s ipdv=1.21ms
seq=45 rtt=10.8ms rd=-57m55s sd=57m55s ipdv=453µs
seq=46 rtt=10.77ms rd=-58m54s sd=58m54s ipdv=22.7µs
seq=47 rtt=10.74ms rd=-59m52s sd=59m52s ipdv=31.4µs
seq=48 rtt=10.89ms rd=-1h0m51s sd=1h0m51s ipdv=150µs
seq=49 rtt=10.5ms rd=-1h1m49s sd=1h1m49s ipdv=394µs
seq=50 rtt=10.75ms rd=-1h2m48s sd=1h2m48s ipdv=254µs
seq=51 rtt=10.46ms rd=-1h3m47s sd=1h3m47s ipdv=296µs
seq=52 rtt=9.65ms rd=-1h4m46s sd=1h4m46s ipdv=811µs
seq=53 rtt=10.08ms rd=-1h5m44s sd=1h5m44s ipdv=434µs
seq=54 rtt=9.53ms rd=-1h6m43s sd=1h6m43s ipdv=553µs
