Data plane is up
Running irtt
UE IP is 10.45.0.125
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=25.27ms rd=-15m10s sd=15m10s ipdv=1.57ms
seq=2 rtt=23.08ms rd=-16m8s sd=16m8s ipdv=2.19ms
seq=3 rtt=22.12ms rd=-17m6s sd=17m6s ipdv=962µs
seq=4 rtt=20.68ms rd=-18m3s sd=18m3s ipdv=1.43ms
seq=5 rtt=18.81ms rd=-19m0s sd=19m0s ipdv=1.87ms
seq=6 rtt=17.74ms rd=-19m57s sd=19m57s ipdv=1.06ms
seq=7 rtt=14.82ms rd=-20m54s sd=20m54s ipdv=2.93ms
seq=8 rtt=13.37ms rd=-21m51s sd=21m51s ipdv=1.45ms
seq=9 rtt=10.98ms rd=-22m48s sd=22m48s ipdv=2.39ms
seq=10 rtt=9.44ms rd=-23m45s sd=23m45s ipdv=1.54ms
seq=11 rtt=30.11ms rd=-24m44s sd=24m44s ipdv=20.68ms
seq=12 rtt=28.72ms rd=-25m41s sd=25m41s ipdv=1.39ms
seq=13 rtt=27.42ms rd=-26m38s sd=26m38s ipdv=1.29ms
seq=14 rtt=24.91ms rd=-27m35s sd=27m35s ipdv=2.51ms
seq=15 rtt=22.58ms rd=-28m32s sd=28m32s ipdv=2.33ms
seq=16 rtt=20.7ms rd=-29m29s sd=29m29s ipdv=1.88ms
seq=17 rtt=19.29ms rd=-30m27s sd=30m27s ipdv=1.41ms
seq=18 rtt=28.56ms rd=-31m26s sd=31m26s ipdv=9.27ms
seq=19 rtt=28.04ms rd=-32m24s sd=32m24s ipdv=524µs
seq=20 rtt=27.19ms rd=-33m22s sd=33m22s ipdv=853µs
seq=21 rtt=26.08ms rd=-34m20s sd=34m20s ipdv=1.11ms
seq=22 rtt=26.37ms rd=-35m19s sd=35m19s ipdv=290µs
seq=23 rtt=25.65ms rd=-36m17s sd=36m17s ipdv=715µs
seq=24 rtt=24.52ms rd=-37m16s sd=37m16s ipdv=1.13ms
seq=25 rtt=23.44ms rd=-38m14s sd=38m14s ipdv=1.08ms
seq=26 rtt=23.32ms rd=-39m12s sd=39m12s ipdv=120µs
seq=27 rtt=22.61ms rd=-40m11s sd=40m11s ipdv=703µs
seq=28 rtt=21.46ms rd=-41m9s sd=41m9s ipdv=1.15ms
seq=29 rtt=21.16ms rd=-42m7s sd=42m7s ipdv=300µs
seq=30 rtt=22.34ms rd=-43m6s sd=43m6s ipdv=1.18ms
seq=31 rtt=21.39ms rd=-44m5s sd=44m5s ipdv=945µs
seq=32 rtt=21.84ms rd=-45m4s sd=45m4s ipdv=442µs
seq=33 rtt=21.34ms rd=-46m3s sd=46m3s ipdv=498µs
seq=34 rtt=21.67ms rd=-47m2s sd=47m2s ipdv=331µs
seq=35 rtt=21.31ms rd=-48m0s sd=48m0s ipdv=361µs
seq=36 rtt=20.83ms rd=-48m59s sd=48m59s ipdv=479µs
seq=37 rtt=21.22ms rd=-49m58s sd=49m58s ipdv=387µs
seq=38 rtt=20.54ms rd=-50m57s sd=50m57s ipdv=679µs
seq=39 rtt=20.6ms rd=-51m55s sd=51m55s ipdv=61µs
seq=40 rtt=20.66ms rd=-52m54s sd=52m54s ipdv=58.1µs
seq=41 rtt=20.65ms rd=-53m53s sd=53m53s ipdv=7.5µs
seq=42 rtt=20.65ms rd=-54m52s sd=54m52s ipdv=3.21µs
seq=43 rtt=20.2ms rd=-55m51s sd=55m51s ipdv=446µs
seq=44 rtt=20.88ms rd=-56m49s sd=56m50s ipdv=676µs
seq=45 rtt=20.02ms rd=-57m48s sd=57m48s ipdv=856µs
seq=46 rtt=19.42ms rd=-58m47s sd=58m47s ipdv=599µs
seq=47 rtt=19.35ms rd=-59m45s sd=59m45s ipdv=66.5µs
seq=48 rtt=18.67ms rd=-1h0m44s sd=1h0m44s ipdv=683µs
seq=49 rtt=18.97ms rd=-1h1m42s sd=1h1m42s ipdv=299µs
seq=50 rtt=18.34ms rd=-1h2m41s sd=1h2m41s ipdv=626µs
seq=51 rtt=18.64ms rd=-1h3m40s sd=1h3m40s ipdv=299µs
seq=52 rtt=18.49ms rd=-1h4m39s sd=1h4m39s ipdv=154µs
seq=53 rtt=17.7ms rd=-1h5m37s sd=1h5m37s ipdv=793µs
seq=54 rtt=18.56ms rd=-1h6m36s sd=1h6m36s ipdv=859µs
seq=55 rtt=17.85ms rd=-1h7m35s sd=1h7m35s ipdv=702µs
