Data plane is up
Running irtt
UE IP is 10.45.0.22
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.65ms rd=-13m39s sd=13m39s ipdv=n/a
seq=1 rtt=23.06ms rd=-14m37s sd=14m37s ipdv=594µs
seq=2 rtt=21.45ms rd=-15m35s sd=15m35s ipdv=1.61ms
seq=3 rtt=20.47ms rd=-16m32s sd=16m32s ipdv=982µs
seq=4 rtt=19.39ms rd=-17m30s sd=17m30s ipdv=1.08ms
seq=5 rtt=16.89ms rd=-18m28s sd=18m28s ipdv=2.5ms
seq=6 rtt=15.6ms rd=-19m25s sd=19m25s ipdv=1.29ms
seq=7 rtt=13.98ms rd=-20m22s sd=20m22s ipdv=1.62ms
seq=8 rtt=11.81ms rd=-21m19s sd=21m19s ipdv=2.17ms
seq=9 rtt=9.84ms rd=-22m16s sd=22m16s ipdv=1.97ms
seq=10 rtt=30.97ms rd=-23m15s sd=23m15s ipdv=21.13ms
seq=11 rtt=29.62ms rd=-24m12s sd=24m12s ipdv=1.35ms
seq=12 rtt=27.44ms rd=-25m9s sd=25m9s ipdv=2.18ms
seq=13 rtt=25.03ms rd=-26m6s sd=26m6s ipdv=2.41ms
seq=14 rtt=23.81ms rd=-27m3s sd=27m3s ipdv=1.22ms
seq=15 rtt=21.33ms rd=-28m0s sd=28m0s ipdv=2.48ms
seq=16 rtt=18.89ms rd=-28m56s sd=28m56s ipdv=2.44ms
seq=17 rtt=17.73ms rd=-29m53s sd=29m53s ipdv=1.16ms
seq=18 rtt=15.67ms rd=-30m51s sd=30m51s ipdv=2.05ms
seq=19 rtt=15.41ms rd=-31m50s sd=31m50s ipdv=265µs
seq=20 rtt=14.92ms rd=-32m48s sd=32m48s ipdv=489µs
seq=21 rtt=13.93ms rd=-33m46s sd=33m46s ipdv=987µs
seq=22 rtt=13.31ms rd=-34m45s sd=34m45s ipdv=627µs
seq=23 rtt=13.12ms rd=-35m43s sd=35m43s ipdv=188µs
seq=24 rtt=13.35ms rd=-36m42s sd=36m42s ipdv=228µs
seq=25 rtt=11.84ms rd=-37m40s sd=37m40s ipdv=1.51ms
seq=26 rtt=12.41ms rd=-38m38s sd=38m38s ipdv=570µs
seq=27 rtt=10.74ms rd=-39m36s sd=39m36s ipdv=1.67ms
seq=28 rtt=9.83ms rd=-40m35s sd=40m35s ipdv=917µs
seq=29 rtt=9.73ms rd=-41m33s sd=41m33s ipdv=97.7µs
seq=30 rtt=10.35ms rd=-42m32s sd=42m32s ipdv=619µs
seq=31 rtt=9.53ms rd=-43m30s sd=43m30s ipdv=820µs
seq=32 rtt=9.72ms rd=-44m29s sd=44m29s ipdv=195µs
seq=33 rtt=9.5ms rd=-45m28s sd=45m28s ipdv=219µs
seq=34 rtt=9.89ms rd=-46m27s sd=46m27s ipdv=385µs
seq=35 rtt=10.63ms rd=-47m26s sd=47m26s ipdv=743µs
seq=36 rtt=9.74ms rd=-48m25s sd=48m25s ipdv=886µs
seq=37 rtt=9.57ms rd=-49m24s sd=49m24s ipdv=174µs
seq=38 rtt=9.74ms rd=-50m22s sd=50m22s ipdv=167µs
seq=39 rtt=9.58ms rd=-51m21s sd=51m21s ipdv=158µs
seq=40 rtt=9.79ms rd=-52m20s sd=52m20s ipdv=206µs
seq=41 rtt=9.53ms rd=-53m19s sd=53m19s ipdv=258µs
seq=42 rtt=30.15ms rd=-54m20s sd=54m20s ipdv=20.63ms
seq=43 rtt=31.61ms rd=-55m19s sd=55m19s ipdv=1.46ms
seq=44 rtt=30.11ms rd=-56m18s sd=56m18s ipdv=1.51ms
seq=45 rtt=31.25ms rd=-57m16s sd=57m16s ipdv=1.15ms
seq=46 rtt=30.2ms rd=-58m15s sd=58m15s ipdv=1.06ms
seq=47 rtt=30.74ms rd=-59m14s sd=59m14s ipdv=543µs
seq=48 rtt=30.22ms rd=-1h0m12s sd=1h0m12s ipdv=521µs
seq=49 rtt=30.12ms rd=-1h1m11s sd=1h1m11s ipdv=95.4µs
seq=50 rtt=29.67ms rd=-1h2m10s sd=1h2m10s ipdv=455µs
seq=51 rtt=29.74ms rd=-1h3m8s sd=1h3m8s ipdv=73.6µs
seq=52 rtt=29.56ms rd=-1h4m7s sd=1h4m7s ipdv=187µs
seq=53 rtt=29.68ms rd=-1h5m6s sd=1h5m6s ipdv=126µs
seq=54 rtt=28.61ms rd=-1h6m5s sd=1h6m5s ipdv=1.07ms
seq=55 rtt=28.54ms rd=-1h7m3s sd=1h7m3s ipdv=70.4µs
seq=56 rtt=28.59ms rd=-1h8m2s sd=1h8m2s ipdv=53.1µs
