Data plane is up
Running irtt
UE IP is 10.45.0.24
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.81ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=23.21ms rd=-14m34s sd=14m34s ipdv=594µs
seq=2 rtt=22.22ms rd=-15m32s sd=15m32s ipdv=996µs
seq=3 rtt=20.31ms rd=-16m30s sd=16m30s ipdv=1.9ms
seq=4 rtt=19.33ms rd=-17m27s sd=17m27s ipdv=986µs
seq=5 rtt=17.95ms rd=-18m25s sd=18m25s ipdv=1.38ms
seq=6 rtt=15.99ms rd=-19m22s sd=19m22s ipdv=1.95ms
seq=7 rtt=14.63ms rd=-20m19s sd=20m19s ipdv=1.37ms
seq=8 rtt=11.71ms rd=-21m16s sd=21m16s ipdv=2.92ms
seq=9 rtt=10.58ms rd=-22m13s sd=22m13s ipdv=1.13ms
seq=10 rtt=139.1ms rd=-23m12s sd=23m12s ipdv=128.5ms
seq=11 rtt=29.79ms rd=-24m9s sd=24m9s ipdv=109.3ms
seq=12 rtt=27.42ms rd=-25m6s sd=25m6s ipdv=2.37ms
seq=13 rtt=26.14ms rd=-26m3s sd=26m3s ipdv=1.28ms
seq=14 rtt=23.64ms rd=-27m0s sd=27m0s ipdv=2.5ms
seq=15 rtt=21.5ms rd=-27m57s sd=27m57s ipdv=2.14ms
seq=16 rtt=19.66ms rd=-28m54s sd=28m54s ipdv=1.84ms
seq=17 rtt=18.06ms rd=-29m51s sd=29m51s ipdv=1.6ms
seq=18 rtt=16.62ms rd=-30m49s sd=30m49s ipdv=1.43ms
seq=19 rtt=15.88ms rd=-31m47s sd=31m47s ipdv=742µs
seq=20 rtt=16.04ms rd=-32m45s sd=32m45s ipdv=156µs
seq=21 rtt=14.75ms rd=-33m43s sd=33m43s ipdv=1.29ms
seq=22 rtt=14.28ms rd=-34m42s sd=34m42s ipdv=464µs
seq=23 rtt=14.12ms rd=-35m40s sd=35m40s ipdv=158µs
seq=24 rtt=13.23ms rd=-36m38s sd=36m38s ipdv=897µs
seq=25 rtt=12.41ms rd=-37m37s sd=37m37s ipdv=814µs
seq=26 rtt=11.9ms rd=-38m35s sd=38m35s ipdv=513µs
seq=27 rtt=12.14ms rd=-39m34s sd=39m34s ipdv=237µs
seq=28 rtt=10.79ms rd=-40m32s sd=40m32s ipdv=1.35ms
seq=29 rtt=10.82ms rd=-41m30s sd=41m30s ipdv=30µs
seq=30 rtt=9.54ms rd=-42m29s sd=42m29s ipdv=1.28ms
seq=31 rtt=9.75ms rd=-43m28s sd=43m28s ipdv=218µs
seq=32 rtt=9.54ms rd=-44m27s sd=44m27s ipdv=215µs
seq=33 rtt=9.75ms rd=-45m25s sd=45m25s ipdv=211µs
seq=34 rtt=9.62ms rd=-46m24s sd=46m24s ipdv=128µs
seq=35 rtt=9.8ms rd=-47m23s sd=47m23s ipdv=178µs
seq=36 rtt=9.54ms rd=-48m22s sd=48m22s ipdv=263µs
seq=37 rtt=9.8ms rd=-49m21s sd=49m21s ipdv=260µs
seq=38 rtt=9.6ms rd=-50m19s sd=50m20s ipdv=197µs
seq=39 rtt=9.74ms rd=-51m18s sd=51m18s ipdv=142µs
seq=40 rtt=9.58ms rd=-52m17s sd=52m17s ipdv=160µs
seq=41 rtt=9.79ms rd=-53m16s sd=53m16s ipdv=211µs
seq=42 rtt=9.54ms rd=-54m15s sd=54m15s ipdv=248µs
seq=43 rtt=9.74ms rd=-55m13s sd=55m14s ipdv=195µs
seq=44 rtt=9.61ms rd=-56m12s sd=56m12s ipdv=124µs
seq=45 rtt=140.1ms rd=-57m13s sd=57m14s ipdv=130.4ms
seq=46 rtt=30.3ms rd=-58m12s sd=58m12s ipdv=109.8ms
seq=47 rtt=139.7ms rd=-59m11s sd=59m11s ipdv=109.4ms
seq=48 rtt=30.09ms rd=-1h0m9s sd=1h0m9s ipdv=109.6ms
seq=49 rtt=139.4ms rd=-1h1m8s sd=1h1m8s ipdv=109.3ms
seq=50 rtt=30.34ms rd=-1h2m7s sd=1h2m7s ipdv=109ms
seq=51 rtt=30.24ms rd=-1h3m6s sd=1h3m6s ipdv=92.4µs
seq=52 rtt=30.77ms rd=-1h4m4s sd=1h4m4s ipdv=531µs
seq=53 rtt=30.66ms rd=-1h5m3s sd=1h5m3s ipdv=114µs
seq=54 rtt=30.46ms rd=-1h6m2s sd=1h6m2s ipdv=203µs
seq=55 rtt=29.33ms rd=-1h7m0s sd=1h7m0s ipdv=1.13ms
