Data plane is up
Running irtt
UE IP is 10.45.0.94
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.71ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=22.93ms rd=-15m11s sd=15m11s ipdv=1.78ms
seq=2 rtt=20.69ms rd=-16m8s sd=16m8s ipdv=2.24ms
seq=3 rtt=19.88ms rd=-17m6s sd=17m6s ipdv=809µs
seq=4 rtt=18.85ms rd=-18m3s sd=18m3s ipdv=1.03ms
seq=5 rtt=16.89ms rd=-19m0s sd=19m0s ipdv=1.96ms
seq=6 rtt=14.88ms rd=-19m58s sd=19m58s ipdv=2.01ms
seq=7 rtt=12.83ms rd=-20m54s sd=20m54s ipdv=2.05ms
seq=8 rtt=10.57ms rd=-21m51s sd=21m51s ipdv=2.26ms
seq=9 rtt=9.68ms rd=-22m48s sd=22m48s ipdv=890µs
seq=10 rtt=138.9ms rd=-23m48s sd=23m48s ipdv=129.2ms
seq=11 rtt=28.67ms rd=-24m45s sd=24m45s ipdv=110.2ms
seq=12 rtt=27.41ms rd=-25m42s sd=25m42s ipdv=1.27ms
seq=13 rtt=24.64ms rd=-26m39s sd=26m39s ipdv=2.77ms
seq=14 rtt=22.71ms rd=-27m35s sd=27m35s ipdv=1.93ms
seq=15 rtt=20.45ms rd=-28m32s sd=28m32s ipdv=2.26ms
seq=16 rtt=19.06ms rd=-29m29s sd=29m29s ipdv=1.39ms
seq=17 rtt=17.65ms rd=-30m27s sd=30m27s ipdv=1.41ms
seq=18 rtt=17.21ms rd=-31m25s sd=31m25s ipdv=440µs
seq=19 rtt=15.92ms rd=-32m23s sd=32m23s ipdv=1.29ms
seq=20 rtt=15.91ms rd=-33m22s sd=33m22s ipdv=5.11µs
seq=21 rtt=15.17ms rd=-34m20s sd=34m20s ipdv=747µs
seq=22 rtt=14.35ms rd=-35m18s sd=35m18s ipdv=817µs
seq=23 rtt=14.19ms rd=-36m17s sd=36m17s ipdv=162µs
seq=24 rtt=13.46ms rd=-37m15s sd=37m15s ipdv=730µs
seq=25 rtt=13.08ms rd=-38m13s sd=38m13s ipdv=378µs
seq=26 rtt=12.24ms rd=-39m12s sd=39m12s ipdv=841µs
seq=27 rtt=11.8ms rd=-40m10s sd=40m10s ipdv=441µs
seq=28 rtt=11.23ms rd=-41m8s sd=41m8s ipdv=571µs
seq=29 rtt=10.72ms rd=-42m7s sd=42m7s ipdv=504µs
seq=30 rtt=10.96ms rd=-43m6s sd=43m6s ipdv=241µs
seq=31 rtt=10.75ms rd=-44m4s sd=44m4s ipdv=210µs
seq=32 rtt=9.9ms rd=-45m3s sd=45m3s ipdv=849µs
seq=33 rtt=10.59ms rd=-46m2s sd=46m2s ipdv=682µs
seq=34 rtt=9.68ms rd=-47m1s sd=47m1s ipdv=904µs
seq=35 rtt=9.49ms rd=-48m0s sd=48m0s ipdv=198µs
seq=36 rtt=9.78ms rd=-48m58s sd=48m58s ipdv=292µs
seq=37 rtt=9.53ms rd=-49m57s sd=49m57s ipdv=244µs
seq=38 rtt=9.83ms rd=-50m56s sd=50m56s ipdv=298µs
seq=39 rtt=9.48ms rd=-51m55s sd=51m55s ipdv=350µs
seq=40 rtt=9.75ms rd=-52m54s sd=52m54s ipdv=269µs
seq=41 rtt=9.45ms rd=-53m53s sd=53m53s ipdv=304µs
seq=42 rtt=9.64ms rd=-54m51s sd=54m51s ipdv=189µs
seq=43 rtt=9.72ms rd=-55m50s sd=55m50s ipdv=85.2µs
seq=44 rtt=9.7ms rd=-56m49s sd=56m49s ipdv=19.1µs
seq=45 rtt=9.47ms rd=-57m48s sd=57m48s ipdv=229µs
seq=46 rtt=9.67ms rd=-58m46s sd=58m46s ipdv=195µs
seq=47 rtt=9.46ms rd=-59m45s sd=59m45s ipdv=207µs
seq=48 rtt=29.87ms rd=-1h0m46s sd=1h0m46s ipdv=20.41ms
seq=49 rtt=139.3ms rd=-1h1m44s sd=1h1m45s ipdv=109.4ms
seq=50 rtt=29.98ms rd=-1h2m43s sd=1h2m43s ipdv=109.3ms
seq=51 rtt=139.3ms rd=-1h3m42s sd=1h3m42s ipdv=109.3ms
seq=52 rtt=29.93ms rd=-1h4m41s sd=1h4m41s ipdv=109.4ms
seq=53 rtt=139.1ms rd=-1h5m39s sd=1h5m40s ipdv=109.2ms
seq=54 rtt=29.9ms rd=-1h6m38s sd=1h6m38s ipdv=109.2ms
seq=55 rtt=29.73ms rd=-1h7m37s sd=1h7m37s ipdv=169µs
