Data plane is up
Running irtt
UE IP is 10.45.0.38
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-14m20s sd=14m20s ipdv=n/a
seq=1 rtt=22.82ms rd=-15m18s sd=15m18s ipdv=978µs
seq=2 rtt=20.82ms rd=-16m15s sd=16m16s ipdv=2ms
seq=3 rtt=20.98ms rd=-17m14s sd=17m14s ipdv=156µs
seq=4 rtt=19.14ms rd=-18m11s sd=18m11s ipdv=1.84ms
seq=5 rtt=17.87ms rd=-19m8s sd=19m8s ipdv=1.27ms
seq=6 rtt=15.68ms rd=-20m5s sd=20m5s ipdv=2.19ms
seq=7 rtt=13.53ms rd=-21m2s sd=21m2s ipdv=2.15ms
seq=8 rtt=11.87ms rd=-21m59s sd=21m59s ipdv=1.66ms
seq=9 rtt=9.52ms rd=-22m56s sd=22m56s ipdv=2.36ms
seq=10 rtt=29.98ms rd=-23m55s sd=23m56s ipdv=20.46ms
seq=11 rtt=29.57ms rd=-24m52s sd=24m52s ipdv=413µs
seq=12 rtt=27.48ms rd=-25m49s sd=25m49s ipdv=2.08ms
seq=13 rtt=24.89ms rd=-26m46s sd=26m46s ipdv=2.59ms
seq=14 rtt=23.7ms rd=-27m43s sd=27m43s ipdv=1.19ms
seq=15 rtt=21.34ms rd=-28m40s sd=28m40s ipdv=2.36ms
seq=16 rtt=18.55ms rd=-29m37s sd=29m37s ipdv=2.8ms
seq=17 rtt=17.66ms rd=-30m35s sd=30m35s ipdv=893µs
seq=18 rtt=16.99ms rd=-31m33s sd=31m33s ipdv=662µs
seq=19 rtt=16.32ms rd=-32m31s sd=32m31s ipdv=672µs
seq=20 rtt=16.33ms rd=-33m30s sd=33m30s ipdv=3.57µs
seq=21 rtt=15.05ms rd=-34m28s sd=34m28s ipdv=1.28ms
seq=22 rtt=14.27ms rd=-35m26s sd=35m26s ipdv=775µs
seq=23 rtt=14.05ms rd=-36m24s sd=36m24s ipdv=220µs
seq=24 rtt=14.43ms rd=-37m23s sd=37m23s ipdv=381µs
seq=25 rtt=13.79ms rd=-38m21s sd=38m21s ipdv=640µs
seq=26 rtt=13.15ms rd=-39m20s sd=39m20s ipdv=645µs
seq=27 rtt=13.32ms rd=-40m18s sd=40m18s ipdv=176µs
seq=28 rtt=12.08ms rd=-41m16s sd=41m16s ipdv=1.25ms
seq=29 rtt=12.2ms rd=-42m15s sd=42m15s ipdv=119µs
seq=30 rtt=11.95ms rd=-43m14s sd=43m14s ipdv=245µs
seq=31 rtt=11.65ms rd=-44m13s sd=44m13s ipdv=296µs
seq=32 rtt=11.84ms rd=-45m11s sd=45m11s ipdv=181µs
seq=33 rtt=11.47ms rd=-46m10s sd=46m10s ipdv=369µs
seq=34 rtt=10.74ms rd=-47m9s sd=47m9s ipdv=723µs
seq=35 rtt=11.25ms rd=-48m8s sd=48m8s ipdv=503µs
seq=36 rtt=10.75ms rd=-49m7s sd=49m7s ipdv=498µs
seq=37 rtt=10.5ms rd=-50m5s sd=50m5s ipdv=244µs
seq=38 rtt=10.87ms rd=-51m4s sd=51m4s ipdv=367µs
seq=39 rtt=10.6ms rd=-52m3s sd=52m3s ipdv=274µs
seq=40 rtt=10.65ms rd=-53m2s sd=53m2s ipdv=48.9µs
seq=41 rtt=10.35ms rd=-54m1s sd=54m1s ipdv=293µs
seq=42 rtt=10.53ms rd=-54m59s sd=54m59s ipdv=182µs
seq=43 rtt=10.86ms rd=-55m58s sd=55m58s ipdv=321µs
seq=44 rtt=9.44ms rd=-56m57s sd=56m57s ipdv=1.42ms
seq=45 rtt=10.8ms rd=-57m56s sd=57m56s ipdv=1.36ms
seq=46 rtt=9.43ms rd=-58m54s sd=58m54s ipdv=1.37ms
seq=47 rtt=9.74ms rd=-59m53s sd=59m53s ipdv=305µs
seq=48 rtt=9.6ms rd=-1h0m52s sd=1h0m52s ipdv=137µs
seq=49 rtt=30.54ms rd=-1h1m53s sd=1h1m53s ipdv=20.94ms
seq=50 rtt=31.64ms rd=-1h2m51s sd=1h2m51s ipdv=1.09ms
seq=51 rtt=30.09ms rd=-1h3m50s sd=1h3m50s ipdv=1.55ms
seq=52 rtt=30.87ms rd=-1h4m49s sd=1h4m49s ipdv=780µs
seq=53 rtt=30.33ms rd=-1h5m48s sd=1h5m48s ipdv=534µs
seq=54 rtt=30.42ms rd=-1h6m46s sd=1h6m46s ipdv=83.5µs
seq=55 rtt=30.14ms rd=-1h7m45s sd=1h7m45s ipdv=275µs
