Data plane is up
Running irtt
UE IP is 10.45.0.126
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.52ms rd=-14m18s sd=14m19s ipdv=n/a
seq=1 rtt=22.58ms rd=-15m17s sd=15m17s ipdv=940µs
seq=2 rtt=20.59ms rd=-16m14s sd=16m14s ipdv=1.99ms
seq=3 rtt=20.27ms rd=-17m12s sd=17m13s ipdv=316µs
seq=4 rtt=17.78ms rd=-18m9s sd=18m9s ipdv=2.49ms
seq=5 rtt=16.24ms rd=-19m7s sd=19m7s ipdv=1.54ms
seq=6 rtt=14.34ms rd=-20m4s sd=20m4s ipdv=1.9ms
seq=7 rtt=13.15ms rd=-21m1s sd=21m1s ipdv=1.2ms
seq=8 rtt=10.57ms rd=-21m58s sd=21m58s ipdv=2.58ms
seq=9 rtt=10.34ms rd=-22m55s sd=22m55s ipdv=230µs
seq=10 rtt=139.1ms rd=-23m54s sd=23m54s ipdv=128.7ms
seq=11 rtt=28.39ms rd=-24m51s sd=24m51s ipdv=110.7ms
seq=12 rtt=26.69ms rd=-25m48s sd=25m48s ipdv=1.71ms
seq=13 rtt=24.38ms rd=-26m45s sd=26m45s ipdv=2.31ms
seq=14 rtt=22.9ms rd=-27m42s sd=27m42s ipdv=1.48ms
seq=15 rtt=20.02ms rd=-28m38s sd=28m38s ipdv=2.88ms
seq=16 rtt=19.18ms rd=-29m36s sd=29m36s ipdv=835µs
seq=17 rtt=17.15ms rd=-30m33s sd=30m33s ipdv=2.03ms
seq=18 rtt=16.97ms rd=-31m31s sd=31m32s ipdv=186µs
seq=19 rtt=15.87ms rd=-32m30s sd=32m30s ipdv=1.1ms
seq=20 rtt=15.49ms rd=-33m28s sd=33m28s ipdv=381µs
seq=21 rtt=14.84ms rd=-34m26s sd=34m26s ipdv=650µs
seq=22 rtt=14.41ms rd=-35m25s sd=35m25s ipdv=435µs
seq=23 rtt=14ms rd=-36m23s sd=36m23s ipdv=401µs
seq=24 rtt=13.71ms rd=-37m22s sd=37m22s ipdv=299µs
seq=25 rtt=12.81ms rd=-38m20s sd=38m20s ipdv=900µs
seq=26 rtt=12.31ms rd=-39m18s sd=39m18s ipdv=495µs
seq=27 rtt=11.7ms rd=-40m16s sd=40m16s ipdv=611µs
seq=28 rtt=11.35ms rd=-41m15s sd=41m15s ipdv=352µs
seq=29 rtt=9.89ms rd=-42m13s sd=42m13s ipdv=1.46ms
seq=30 rtt=9.97ms rd=-43m12s sd=43m12s ipdv=80.1µs
seq=31 rtt=10.52ms rd=-44m11s sd=44m11s ipdv=554µs
seq=32 rtt=10.77ms rd=-45m10s sd=45m10s ipdv=252µs
seq=33 rtt=9.42ms rd=-46m8s sd=46m8s ipdv=1.35ms
seq=34 rtt=10.01ms rd=-47m7s sd=47m7s ipdv=592µs
seq=35 rtt=9.36ms rd=-48m6s sd=48m6s ipdv=653µs
seq=36 rtt=9.66ms rd=-49m5s sd=49m5s ipdv=296µs
seq=37 rtt=9.4ms rd=-50m4s sd=50m4s ipdv=261µs
seq=38 rtt=10.12ms rd=-51m3s sd=51m3s ipdv=725µs
seq=39 rtt=9.47ms rd=-52m1s sd=52m1s ipdv=648µs
seq=40 rtt=9.56ms rd=-53m0s sd=53m0s ipdv=89µs
seq=41 rtt=9.26ms rd=-53m59s sd=53m59s ipdv=300µs
seq=42 rtt=9.66ms rd=-54m58s sd=54m58s ipdv=400µs
seq=43 rtt=9.47ms rd=-55m57s sd=55m57s ipdv=195µs
seq=44 rtt=9.67ms rd=-56m55s sd=56m55s ipdv=202µs
seq=45 rtt=9.26ms rd=-57m54s sd=57m54s ipdv=411µs
seq=46 rtt=9.59ms rd=-58m53s sd=58m53s ipdv=331µs
seq=47 rtt=9.31ms rd=-59m51s sd=59m51s ipdv=276µs
seq=48 rtt=30.09ms rd=-1h0m52s sd=1h0m52s ipdv=20.78ms
seq=49 rtt=139.2ms rd=-1h1m51s sd=1h1m51s ipdv=109.1ms
seq=50 rtt=29.77ms rd=-1h2m50s sd=1h2m50s ipdv=109.5ms
seq=51 rtt=139.2ms rd=-1h3m49s sd=1h3m49s ipdv=109.5ms
seq=52 rtt=30.03ms rd=-1h4m47s sd=1h4m47s ipdv=109.2ms
seq=53 rtt=139.3ms rd=-1h5m46s sd=1h5m46s ipdv=109.3ms
seq=54 rtt=29.66ms rd=-1h6m45s sd=1h6m45s ipdv=109.7ms
seq=55 rtt=29.89ms rd=-1h7m44s sd=1h7m44s ipdv=229µs
