Data plane is up
Running irtt
UE IP is 10.45.0.80
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.01ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=22.66ms rd=-15m21s sd=15m21s ipdv=1.34ms
seq=2 rtt=20.88ms rd=-16m19s sd=16m19s ipdv=1.78ms
seq=3 rtt=20.36ms rd=-17m16s sd=17m16s ipdv=521µs
seq=4 rtt=18.03ms rd=-18m14s sd=18m14s ipdv=2.34ms
seq=5 rtt=16.9ms rd=-19m11s sd=19m11s ipdv=1.13ms
seq=6 rtt=14.47ms rd=-20m8s sd=20m8s ipdv=2.43ms
seq=7 rtt=13.25ms rd=-21m5s sd=21m5s ipdv=1.22ms
seq=8 rtt=10.74ms rd=-22m2s sd=22m2s ipdv=2.51ms
seq=9 rtt=9.9ms rd=-22m59s sd=22m59s ipdv=835µs
seq=10 rtt=30.33ms rd=-23m58s sd=23m58s ipdv=20.43ms
seq=11 rtt=28.56ms rd=-24m55s sd=24m55s ipdv=1.77ms
seq=12 rtt=26.88ms rd=-25m52s sd=25m52s ipdv=1.68ms
seq=13 rtt=24.32ms rd=-26m49s sd=26m49s ipdv=2.57ms
seq=14 rtt=22.8ms rd=-27m46s sd=27m46s ipdv=1.52ms
seq=15 rtt=20.24ms rd=-28m43s sd=28m43s ipdv=2.56ms
seq=16 rtt=18.78ms rd=-29m40s sd=29m40s ipdv=1.45ms
seq=17 rtt=17.83ms rd=-30m38s sd=30m38s ipdv=958µs
seq=18 rtt=16.87ms rd=-31m36s sd=31m36s ipdv=958µs
seq=19 rtt=16.03ms rd=-32m34s sd=32m34s ipdv=835µs
seq=20 rtt=15.62ms rd=-33m32s sd=33m32s ipdv=411µs
seq=21 rtt=15.38ms rd=-34m31s sd=34m31s ipdv=244µs
seq=22 rtt=14.79ms rd=-35m29s sd=35m29s ipdv=585µs
seq=23 rtt=14.14ms rd=-36m27s sd=36m27s ipdv=650µs
seq=24 rtt=13.26ms rd=-37m26s sd=37m26s ipdv=881µs
seq=25 rtt=12.18ms rd=-38m24s sd=38m24s ipdv=1.08ms
seq=26 rtt=12.18ms rd=-39m22s sd=39m22s ipdv=2.53µs
seq=27 rtt=11.17ms rd=-40m21s sd=40m21s ipdv=1.01ms
seq=28 rtt=11ms rd=-41m19s sd=41m19s ipdv=168µs
seq=29 rtt=10.87ms rd=-42m17s sd=42m17s ipdv=136µs
seq=30 rtt=9.86ms rd=-43m16s sd=43m16s ipdv=1.01ms
seq=31 rtt=10.8ms rd=-44m15s sd=44m15s ipdv=935µs
seq=32 rtt=9.74ms rd=-45m14s sd=45m14s ipdv=1.05ms
seq=33 rtt=9.6ms rd=-46m13s sd=46m13s ipdv=148µs
seq=34 rtt=9.8ms rd=-47m12s sd=47m12s ipdv=208µs
seq=35 rtt=9.63ms rd=-48m10s sd=48m10s ipdv=170µs
seq=36 rtt=9.76ms rd=-49m9s sd=49m9s ipdv=128µs
seq=37 rtt=10.96ms rd=-50m8s sd=50m8s ipdv=1.2ms
seq=38 rtt=10.45ms rd=-51m7s sd=51m7s ipdv=509µs
seq=39 rtt=9.6ms rd=-52m6s sd=52m6s ipdv=854µs
seq=40 rtt=10.64ms rd=-53m5s sd=53m5s ipdv=1.04ms
seq=41 rtt=9.55ms rd=-54m3s sd=54m3s ipdv=1.09ms
seq=42 rtt=9.78ms rd=-55m2s sd=55m2s ipdv=229µs
seq=43 rtt=140.5ms rd=-56m3s sd=56m3s ipdv=130.7ms
seq=44 rtt=30.5ms rd=-57m2s sd=57m2s ipdv=110ms
seq=45 rtt=9.88ms rd=-57m58s sd=57m58s ipdv=20.62ms
seq=46 rtt=31.12ms rd=-59m0s sd=59m0s ipdv=21.24ms
seq=47 rtt=31.29ms rd=-59m58s sd=59m58s ipdv=178µs
seq=48 rtt=30.3ms rd=-1h0m57s sd=1h0m57s ipdv=996µs
seq=49 rtt=139.1ms rd=-1h1m55s sd=1h1m55s ipdv=108.8ms
seq=50 rtt=29.99ms rd=-1h2m54s sd=1h2m54s ipdv=109.1ms
seq=51 rtt=139.1ms rd=-1h3m53s sd=1h3m53s ipdv=109.1ms
seq=52 rtt=30.1ms rd=-1h4m52s sd=1h4m52s ipdv=109ms
seq=53 rtt=30ms rd=-1h5m50s sd=1h5m50s ipdv=105µs
seq=54 rtt=29.55ms rd=-1h6m49s sd=1h6m49s ipdv=449µs
seq=55 rtt=29.7ms rd=-1h7m48s sd=1h7m48s ipdv=156µs
