Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.7ms rd=-13m16s sd=13m16s ipdv=n/a
seq=1 rtt=23.77ms rd=-14m14s sd=14m14s ipdv=67.6µs
seq=2 rtt=24.49ms rd=-15m13s sd=15m13s ipdv=719µs
seq=3 rtt=22.94ms rd=-16m10s sd=16m10s ipdv=1.55ms
seq=4 rtt=21.95ms rd=-17m9s sd=17m9s ipdv=990µs
seq=5 rtt=20.26ms rd=-18m6s sd=18m6s ipdv=1.69ms
seq=6 rtt=17.71ms rd=-19m3s sd=19m3s ipdv=2.55ms
seq=7 rtt=16.07ms rd=-20m0s sd=20m0s ipdv=1.64ms
seq=8 rtt=14.38ms rd=-20m57s sd=20m57s ipdv=1.7ms
seq=9 rtt=12.44ms rd=-21m54s sd=21m54s ipdv=1.94ms
seq=10 rtt=10.57ms rd=-22m51s sd=22m51s ipdv=1.88ms
seq=11 rtt=9.75ms rd=-23m48s sd=23m48s ipdv=814µs
seq=12 rtt=29.94ms rd=-24m47s sd=24m47s ipdv=20.19ms
seq=13 rtt=28.47ms rd=-25m44s sd=25m44s ipdv=1.47ms
seq=14 rtt=26.53ms rd=-26m41s sd=26m41s ipdv=1.94ms
seq=15 rtt=23.68ms rd=-27m38s sd=27m38s ipdv=2.85ms
seq=16 rtt=21.86ms rd=-28m35s sd=28m35s ipdv=1.82ms
seq=17 rtt=19.5ms rd=-29m32s sd=29m32s ipdv=2.36ms
seq=18 rtt=23.02ms rd=-30m30s sd=30m30s ipdv=3.51ms
seq=19 rtt=21.36ms rd=-31m28s sd=31m28s ipdv=1.66ms
seq=20 rtt=21.04ms rd=-32m26s sd=32m26s ipdv=320µs
seq=21 rtt=20.22ms rd=-33m25s sd=33m25s ipdv=817µs
seq=22 rtt=20.4ms rd=-34m23s sd=34m23s ipdv=181µs
seq=23 rtt=18.9ms rd=-35m21s sd=35m21s ipdv=1.51ms
seq=24 rtt=19.17ms rd=-36m19s sd=36m19s ipdv=270µs
seq=25 rtt=17.95ms rd=-37m18s sd=37m18s ipdv=1.22ms
seq=26 rtt=17.23ms rd=-38m16s sd=38m16s ipdv=713µs
seq=27 rtt=17.07ms rd=-39m15s sd=39m15s ipdv=166µs
seq=28 rtt=16.19ms rd=-40m13s sd=40m13s ipdv=876µs
seq=29 rtt=15.66ms rd=-41m11s sd=41m11s ipdv=527µs
seq=30 rtt=15.23ms rd=-42m9s sd=42m9s ipdv=428µs
seq=31 rtt=15.55ms rd=-43m9s sd=43m9s ipdv=311µs
seq=32 rtt=16.06ms rd=-44m7s sd=44m7s ipdv=510µs
seq=33 rtt=563.2ms rd=-46m11s sd=46m11s ipdv=547.2ms
