Data plane is up
Running irtt
UE IP is 10.45.0.19
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-12m53s sd=12m53s ipdv=n/a
seq=1 rtt=23.73ms rd=-13m52s sd=13m52s ipdv=92.6µs
seq=2 rtt=23.13ms rd=-14m50s sd=14m51s ipdv=606µs
seq=3 rtt=21.36ms rd=-15m48s sd=15m48s ipdv=1.77ms
seq=4 rtt=20.76ms rd=-16m46s sd=16m46s ipdv=600µs
seq=5 rtt=18.97ms rd=-17m43s sd=17m43s ipdv=1.78ms
seq=6 rtt=16.73ms rd=-18m41s sd=18m41s ipdv=2.25ms
seq=7 rtt=14.69ms rd=-19m38s sd=19m38s ipdv=2.03ms
seq=8 rtt=12.72ms rd=-20m35s sd=20m35s ipdv=1.97ms
seq=9 rtt=11.24ms rd=-21m31s sd=21m31s ipdv=1.48ms
seq=10 rtt=9.62ms rd=-22m29s sd=22m29s ipdv=1.62ms
seq=11 rtt=29.99ms rd=-23m28s sd=23m28s ipdv=20.37ms
seq=12 rtt=28.45ms rd=-24m25s sd=24m25s ipdv=1.54ms
seq=13 rtt=26.58ms rd=-25m22s sd=25m22s ipdv=1.88ms
seq=14 rtt=24.8ms rd=-26m19s sd=26m19s ipdv=1.78ms
seq=15 rtt=22.6ms rd=-27m16s sd=27m16s ipdv=2.19ms
seq=16 rtt=20.16ms rd=-28m12s sd=28m12s ipdv=2.44ms
seq=17 rtt=17.9ms rd=-29m9s sd=29m9s ipdv=2.26ms
seq=18 rtt=16.5ms rd=-30m7s sd=30m7s ipdv=1.41ms
seq=19 rtt=15.62ms rd=-31m5s sd=31m5s ipdv=874µs
seq=20 rtt=14.71ms rd=-32m3s sd=32m3s ipdv=917µs
seq=21 rtt=14.29ms rd=-33m2s sd=33m2s ipdv=417µs
seq=22 rtt=12.94ms rd=-34m0s sd=34m0s ipdv=1.35ms
seq=23 rtt=12.24ms rd=-34m58s sd=34m58s ipdv=700µs
seq=24 rtt=12.1ms rd=-35m56s sd=35m56s ipdv=136µs
seq=25 rtt=12.14ms rd=-36m55s sd=36m55s ipdv=39.3µs
seq=26 rtt=10.94ms rd=-37m53s sd=37m53s ipdv=1.21ms
seq=27 rtt=10.3ms rd=-38m51s sd=38m51s ipdv=640µs
seq=28 rtt=9.67ms rd=-39m50s sd=39m50s ipdv=626µs
seq=29 rtt=10.61ms rd=-40m48s sd=40m48s ipdv=941µs
seq=30 rtt=30.61ms rd=-41m49s sd=41m49s ipdv=20ms
seq=31 rtt=31.33ms rd=-42m48s sd=42m48s ipdv=720µs
seq=32 rtt=30.43ms rd=-43m47s sd=43m47s ipdv=905µs
seq=33 rtt=31.67ms rd=-44m45s sd=44m45s ipdv=1.25ms
seq=34 rtt=30.16ms rd=-45m44s sd=45m44s ipdv=1.52ms
seq=35 rtt=30.82ms rd=-46m43s sd=46m43s ipdv=663µs
seq=36 rtt=30.52ms rd=-47m42s sd=47m42s ipdv=297µs
seq=37 rtt=30.35ms rd=-48m41s sd=48m41s ipdv=170µs
seq=38 rtt=30.39ms rd=-49m40s sd=49m40s ipdv=40µs
seq=39 rtt=30.19ms rd=-50m38s sd=50m38s ipdv=204µs
seq=40 rtt=30.53ms rd=-51m37s sd=51m37s ipdv=346µs
seq=41 rtt=30.34ms rd=-52m36s sd=52m36s ipdv=196µs
seq=42 rtt=29.42ms rd=-53m35s sd=53m35s ipdv=912µs
seq=43 rtt=29.66ms rd=-54m34s sd=54m34s ipdv=236µs
seq=44 rtt=29.41ms rd=-55m32s sd=55m32s ipdv=248µs
seq=45 rtt=29.45ms rd=-56m31s sd=56m31s ipdv=38.6µs
seq=46 rtt=29.39ms rd=-57m30s sd=57m30s ipdv=61.5µs
seq=47 rtt=28.58ms rd=-58m28s sd=58m28s ipdv=814µs
seq=48 rtt=28.04ms rd=-59m27s sd=59m27s ipdv=534µs
seq=49 rtt=28.55ms rd=-1h0m26s sd=1h0m26s ipdv=511µs
seq=50 rtt=28.31ms rd=-1h1m24s sd=1h1m24s ipdv=246µs
seq=51 rtt=27.19ms rd=-1h2m23s sd=1h2m23s ipdv=1.11ms
seq=52 rtt=27.68ms rd=-1h3m22s sd=1h3m22s ipdv=490µs
seq=53 rtt=27.19ms rd=-1h4m20s sd=1h4m20s ipdv=490µs
seq=54 rtt=26.73ms rd=-1h5m19s sd=1h5m19s ipdv=458µs
seq=55 rtt=26.09ms rd=-1h6m18s sd=1h6m18s ipdv=647µs
seq=56 rtt=26.3ms rd=-1h7m17s sd=1h7m17s ipdv=213µs
