Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.67ms rd=-12m53s sd=12m53s ipdv=n/a
seq=1 rtt=23.84ms rd=-13m52s sd=13m53s ipdv=173µs
seq=2 rtt=23.14ms rd=-14m51s sd=14m51s ipdv=706µs
seq=3 rtt=22.06ms rd=-15m49s sd=15m49s ipdv=1.08ms
seq=4 rtt=21.83ms rd=-16m47s sd=16m47s ipdv=231µs
seq=5 rtt=20.04ms rd=-17m44s sd=17m44s ipdv=1.78ms
seq=6 rtt=18.91ms rd=-18m41s sd=18m41s ipdv=1.13ms
seq=7 rtt=16.76ms rd=-19m38s sd=19m38s ipdv=2.15ms
seq=8 rtt=14.32ms rd=-20m35s sd=20m35s ipdv=2.44ms
seq=9 rtt=12.4ms rd=-21m32s sd=21m32s ipdv=1.92ms
seq=10 rtt=10.9ms rd=-22m29s sd=22m29s ipdv=1.51ms
seq=11 rtt=9.88ms rd=-23m26s sd=23m26s ipdv=1.02ms
seq=12 rtt=29.84ms rd=-24m26s sd=24m26s ipdv=19.96ms
seq=13 rtt=28.41ms rd=-25m22s sd=25m22s ipdv=1.43ms
seq=14 rtt=25.81ms rd=-26m19s sd=26m19s ipdv=2.6ms
seq=15 rtt=23.74ms rd=-27m16s sd=27m16s ipdv=2.07ms
seq=16 rtt=21.65ms rd=-28m13s sd=28m13s ipdv=2.09ms
seq=17 rtt=19.61ms rd=-29m10s sd=29m10s ipdv=2.04ms
seq=18 rtt=18.64ms rd=-30m8s sd=30m8s ipdv=970µs
seq=19 rtt=17.22ms rd=-31m6s sd=31m6s ipdv=1.42ms
seq=20 rtt=16.95ms rd=-32m4s sd=32m4s ipdv=276µs
seq=21 rtt=16.13ms rd=-33m2s sd=33m2s ipdv=817µs
seq=22 rtt=15.73ms rd=-34m0s sd=34m0s ipdv=397µs
seq=23 rtt=15.18ms rd=-34m59s sd=34m59s ipdv=550µs
seq=24 rtt=14.8ms rd=-35m57s sd=35m57s ipdv=379µs
seq=25 rtt=14.24ms rd=-36m56s sd=36m56s ipdv=566µs
seq=26 rtt=13.09ms rd=-37m54s sd=37m54s ipdv=1.14ms
seq=27 rtt=13.04ms rd=-38m52s sd=38m52s ipdv=57.5µs
seq=28 rtt=12.2ms rd=-39m50s sd=39m50s ipdv=837µs
seq=29 rtt=11.91ms rd=-40m49s sd=40m49s ipdv=288µs
seq=30 rtt=11.22ms rd=-41m47s sd=41m47s ipdv=692µs
seq=31 rtt=10.74ms rd=-42m46s sd=42m46s ipdv=480µs
seq=32 rtt=10.59ms rd=-43m45s sd=43m45s ipdv=150µs
seq=33 rtt=10.73ms rd=-44m44s sd=44m44s ipdv=141µs
seq=34 rtt=10.23ms rd=-45m42s sd=45m42s ipdv=498µs
seq=35 rtt=10.65ms rd=-46m41s sd=46m41s ipdv=423µs
seq=36 rtt=10.9ms rd=-47m40s sd=47m40s ipdv=245µs
seq=37 rtt=9.52ms rd=-48m39s sd=48m39s ipdv=1.38ms
seq=38 rtt=10.89ms rd=-49m38s sd=49m38s ipdv=1.36ms
seq=39 rtt=9.5ms rd=-50m36s sd=50m36s ipdv=1.39ms
seq=40 rtt=9.8ms rd=-51m35s sd=51m35s ipdv=303µs
seq=41 rtt=9.52ms rd=-52m34s sd=52m34s ipdv=285µs
seq=42 rtt=9.74ms rd=-53m33s sd=53m33s ipdv=221µs
seq=43 rtt=9.42ms rd=-54m32s sd=54m32s ipdv=322µs
seq=44 rtt=10.49ms rd=-55m30s sd=55m30s ipdv=1.07ms
seq=45 rtt=9.47ms rd=-56m29s sd=56m29s ipdv=1.01ms
seq=46 rtt=9.62ms rd=-57m28s sd=57m28s ipdv=146µs
seq=47 rtt=9.48ms rd=-58m26s sd=58m26s ipdv=139µs
seq=48 rtt=30.04ms rd=-59m28s sd=59m28s ipdv=20.56ms
seq=49 rtt=31.63ms rd=-1h0m26s sd=1h0m26s ipdv=1.59ms
seq=50 rtt=30.08ms rd=-1h1m25s sd=1h1m25s ipdv=1.54ms
seq=51 rtt=30.83ms rd=-1h2m24s sd=1h2m24s ipdv=743µs
seq=52 rtt=30.39ms rd=-1h3m23s sd=1h3m23s ipdv=440µs
seq=53 rtt=30.47ms rd=-1h4m21s sd=1h4m21s ipdv=85.9µs
seq=54 rtt=30.4ms rd=-1h5m20s sd=1h5m20s ipdv=67.5µs
seq=55 rtt=29.22ms rd=-1h6m19s sd=1h6m19s ipdv=1.19ms
seq=56 rtt=29.17ms rd=-1h7m17s sd=1h7m17s ipdv=45.9µs
