Data plane is up
Running irtt
UE IP is 10.45.0.96
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-13m39s sd=13m39s ipdv=n/a
seq=1 rtt=22.32ms rd=-14m37s sd=14m37s ipdv=1.34ms
seq=2 rtt=21.46ms rd=-15m35s sd=15m35s ipdv=857µs
seq=3 rtt=20.38ms rd=-16m33s sd=16m33s ipdv=1.08ms
seq=4 rtt=19.3ms rd=-17m30s sd=17m30s ipdv=1.08ms
seq=5 rtt=16.97ms rd=-18m28s sd=18m28s ipdv=2.33ms
seq=6 rtt=15.54ms rd=-19m25s sd=19m25s ipdv=1.43ms
seq=7 rtt=13.54ms rd=-20m22s sd=20m22s ipdv=2ms
seq=8 rtt=11.68ms rd=-21m19s sd=21m19s ipdv=1.87ms
seq=9 rtt=9.92ms rd=-22m16s sd=22m16s ipdv=1.76ms
seq=10 rtt=138.9ms rd=-23m15s sd=23m15s ipdv=129ms
seq=11 rtt=29.62ms rd=-24m12s sd=24m12s ipdv=109.3ms
seq=12 rtt=27.45ms rd=-25m9s sd=25m9s ipdv=2.17ms
seq=13 rtt=24.98ms rd=-26m6s sd=26m6s ipdv=2.47ms
seq=14 rtt=23.81ms rd=-27m3s sd=27m3s ipdv=1.17ms
seq=15 rtt=21.34ms rd=-28m0s sd=28m0s ipdv=2.47ms
seq=16 rtt=18.73ms rd=-28m57s sd=28m57s ipdv=2.61ms
seq=17 rtt=16.72ms rd=-29m54s sd=29m54s ipdv=2.01ms
seq=18 rtt=15.7ms rd=-30m51s sd=30m51s ipdv=1.03ms
seq=19 rtt=13.82ms rd=-31m50s sd=31m50s ipdv=1.88ms
seq=20 rtt=14.53ms rd=-32m48s sd=32m48s ipdv=714µs
seq=21 rtt=13.94ms rd=-33m46s sd=33m46s ipdv=596µs
seq=22 rtt=14.14ms rd=-34m45s sd=34m45s ipdv=205µs
seq=23 rtt=13.25ms rd=-35m43s sd=35m43s ipdv=892µs
seq=24 rtt=12.36ms rd=-36m42s sd=36m42s ipdv=897µs
seq=25 rtt=11.93ms rd=-37m40s sd=37m40s ipdv=423µs
seq=26 rtt=11.06ms rd=-38m38s sd=38m38s ipdv=876µs
seq=27 rtt=10.79ms rd=-39m37s sd=39m37s ipdv=266µs
seq=28 rtt=9.78ms rd=-40m35s sd=40m35s ipdv=1.01ms
seq=29 rtt=10.03ms rd=-41m33s sd=41m33s ipdv=252µs
seq=30 rtt=10.33ms rd=-42m32s sd=42m32s ipdv=302µs
seq=31 rtt=10.67ms rd=-43m31s sd=43m31s ipdv=343µs
seq=32 rtt=9.82ms rd=-44m30s sd=44m30s ipdv=858µs
seq=33 rtt=10.65ms rd=-45m28s sd=45m28s ipdv=832µs
seq=34 rtt=9.83ms rd=-46m27s sd=46m27s ipdv=824µs
seq=35 rtt=9.48ms rd=-47m26s sd=47m26s ipdv=348µs
seq=36 rtt=9.8ms rd=-48m25s sd=48m25s ipdv=323µs
seq=37 rtt=9.42ms rd=-49m24s sd=49m24s ipdv=376µs
seq=38 rtt=9.78ms rd=-50m22s sd=50m23s ipdv=359µs
seq=39 rtt=9.49ms rd=-51m21s sd=51m21s ipdv=296µs
seq=40 rtt=9.83ms rd=-52m20s sd=52m20s ipdv=345µs
seq=41 rtt=9.38ms rd=-53m19s sd=53m19s ipdv=455µs
seq=42 rtt=9.58ms rd=-54m18s sd=54m18s ipdv=205µs
seq=43 rtt=9.46ms rd=-55m16s sd=55m16s ipdv=124µs
seq=44 rtt=29.96ms rd=-56m18s sd=56m18s ipdv=20.5ms
seq=45 rtt=139.1ms rd=-57m16s sd=57m16s ipdv=109.1ms
seq=46 rtt=29.94ms rd=-58m15s sd=58m15s ipdv=109.2ms
seq=47 rtt=30.44ms rd=-59m14s sd=59m14s ipdv=506µs
seq=48 rtt=30.24ms rd=-1h0m12s sd=1h0m12s ipdv=205µs
seq=49 rtt=29.68ms rd=-1h1m11s sd=1h1m11s ipdv=555µs
seq=50 rtt=29.39ms rd=-1h2m10s sd=1h2m10s ipdv=292µs
seq=51 rtt=29.7ms rd=-1h3m8s sd=1h3m8s ipdv=310µs
seq=52 rtt=29.81ms rd=-1h4m7s sd=1h4m7s ipdv=106µs
seq=53 rtt=29.74ms rd=-1h5m6s sd=1h5m6s ipdv=61.3µs
seq=54 rtt=28.61ms rd=-1h6m5s sd=1h6m5s ipdv=1.13ms
seq=55 rtt=28.4ms rd=-1h7m3s sd=1h7m3s ipdv=210µs
