Data plane is up
Running irtt
UE IP is 10.45.0.110
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-14m0s sd=14m0s ipdv=n/a
seq=1 rtt=22.37ms rd=-14m58s sd=14m58s ipdv=1.38ms
seq=2 rtt=20.27ms rd=-15m56s sd=15m56s ipdv=2.1ms
seq=3 rtt=17.95ms rd=-16m54s sd=16m54s ipdv=2.32ms
seq=4 rtt=16.61ms rd=-17m51s sd=17m51s ipdv=1.34ms
seq=5 rtt=14.26ms rd=-18m48s sd=18m48s ipdv=2.35ms
seq=6 rtt=12.37ms rd=-19m46s sd=19m46s ipdv=1.89ms
seq=7 rtt=10.44ms rd=-20m43s sd=20m43s ipdv=1.93ms
seq=8 rtt=138.5ms rd=-21m42s sd=21m42s ipdv=128.1ms
seq=9 rtt=27.62ms rd=-22m39s sd=22m39s ipdv=110.9ms
seq=10 rtt=24.83ms rd=-23m36s sd=23m36s ipdv=2.79ms
seq=11 rtt=21.96ms rd=-24m33s sd=24m33s ipdv=2.87ms
seq=12 rtt=20.09ms rd=-25m29s sd=25m29s ipdv=1.88ms
seq=13 rtt=18.02ms rd=-26m27s sd=26m27s ipdv=2.06ms
seq=14 rtt=15.15ms rd=-27m23s sd=27m23s ipdv=2.88ms
seq=15 rtt=12.35ms rd=-28m20s sd=28m20s ipdv=2.79ms
seq=16 rtt=9.75ms rd=-29m17s sd=29m17s ipdv=2.61ms
seq=17 rtt=9.58ms rd=-30m15s sd=30m15s ipdv=167µs
seq=18 rtt=30.56ms rd=-31m16s sd=31m16s ipdv=20.98ms
seq=19 rtt=29.57ms rd=-32m14s sd=32m14s ipdv=995µs
seq=20 rtt=27.74ms rd=-33m12s sd=33m12s ipdv=1.82ms
seq=21 rtt=27.16ms rd=-34m10s sd=34m10s ipdv=584µs
seq=22 rtt=25.33ms rd=-35m9s sd=35m9s ipdv=1.82ms
seq=23 rtt=23.67ms rd=-36m7s sd=36m7s ipdv=1.67ms
seq=24 rtt=23.91ms rd=-37m6s sd=37m6s ipdv=248µs
seq=25 rtt=22.48ms rd=-38m4s sd=38m4s ipdv=1.43ms
seq=26 rtt=20.79ms rd=-39m2s sd=39m2s ipdv=1.69ms
seq=27 rtt=20.2ms rd=-40m0s sd=40m0s ipdv=590µs
seq=28 rtt=19.05ms rd=-40m59s sd=40m59s ipdv=1.15ms
seq=29 rtt=17.72ms rd=-41m57s sd=41m57s ipdv=1.33ms
seq=30 rtt=16.98ms rd=-42m56s sd=42m56s ipdv=742µs
seq=31 rtt=16.02ms rd=-43m55s sd=43m55s ipdv=956µs
seq=32 rtt=16.09ms rd=-44m54s sd=44m54s ipdv=74.1µs
seq=33 rtt=14.57ms rd=-45m52s sd=45m52s ipdv=1.53ms
seq=34 rtt=14.46ms rd=-46m51s sd=46m52s ipdv=104µs
seq=35 rtt=13.53ms rd=-47m50s sd=47m50s ipdv=938µs
seq=36 rtt=13.46ms rd=-48m49s sd=48m49s ipdv=65.3µs
seq=37 rtt=11.96ms rd=-49m48s sd=49m48s ipdv=1.5ms
seq=38 rtt=11.97ms rd=-50m47s sd=50m47s ipdv=12.9µs
seq=39 rtt=10.85ms rd=-51m45s sd=51m45s ipdv=1.12ms
seq=40 rtt=10.73ms rd=-52m44s sd=52m44s ipdv=114µs
seq=41 rtt=9.59ms rd=-53m43s sd=53m43s ipdv=1.14ms
seq=42 rtt=10.14ms rd=-54m42s sd=54m42s ipdv=549µs
seq=43 rtt=9.63ms rd=-55m40s sd=55m40s ipdv=514µs
seq=44 rtt=139.4ms rd=-56m42s sd=56m42s ipdv=129.8ms
seq=45 rtt=30.85ms rd=-57m41s sd=57m41s ipdv=108.6ms
seq=46 rtt=29.6ms rd=-58m39s sd=58m39s ipdv=1.25ms
seq=47 rtt=28.84ms rd=-59m38s sd=59m38s ipdv=761µs
seq=48 rtt=27.6ms rd=-1h0m36s sd=1h0m36s ipdv=1.24ms
seq=49 rtt=27.66ms rd=-1h1m35s sd=1h1m35s ipdv=60.3µs
seq=50 rtt=25.97ms rd=-1h2m34s sd=1h2m34s ipdv=1.69ms
seq=51 rtt=25.28ms rd=-1h3m33s sd=1h3m33s ipdv=686µs
seq=52 rtt=24.92ms rd=-1h4m31s sd=1h4m31s ipdv=367µs
seq=53 rtt=24.12ms rd=-1h5m30s sd=1h5m30s ipdv=793µs
seq=54 rtt=23.66ms rd=-1h6m29s sd=1h6m29s ipdv=462µs
seq=55 rtt=23.16ms rd=-1h7m28s sd=1h7m28s ipdv=503µs
