Data plane is up
Running irtt
UE IP is 10.45.0.48
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-13m50s sd=13m50s ipdv=n/a
seq=1 rtt=24.08ms rd=-14m48s sd=14m48s ipdv=337µs
seq=2 rtt=22.61ms rd=-15m46s sd=15m46s ipdv=1.46ms
seq=3 rtt=21.86ms rd=-16m44s sd=16m44s ipdv=755µs
seq=4 rtt=20.17ms rd=-17m41s sd=17m41s ipdv=1.69ms
seq=5 rtt=18.13ms rd=-18m38s sd=18m38s ipdv=2.04ms
seq=6 rtt=16.98ms rd=-19m36s sd=19m36s ipdv=1.15ms
seq=7 rtt=14.5ms rd=-20m33s sd=20m33s ipdv=2.47ms
seq=8 rtt=12.19ms rd=-21m29s sd=21m29s ipdv=2.32ms
seq=9 rtt=11.01ms rd=-22m26s sd=22m26s ipdv=1.18ms
seq=10 rtt=9.83ms rd=-23m23s sd=23m23s ipdv=1.18ms
seq=11 rtt=29.87ms rd=-24m23s sd=24m23s ipdv=20.04ms
seq=12 rtt=28.48ms rd=-25m20s sd=25m20s ipdv=1.38ms
seq=13 rtt=26.41ms rd=-26m17s sd=26m17s ipdv=2.07ms
seq=14 rtt=23.85ms rd=-27m14s sd=27m14s ipdv=2.56ms
seq=15 rtt=22.43ms rd=-28m10s sd=28m10s ipdv=1.42ms
seq=16 rtt=19.48ms rd=-29m7s sd=29m7s ipdv=2.95ms
seq=17 rtt=21.9ms rd=-30m5s sd=30m5s ipdv=2.42ms
seq=18 rtt=20.83ms rd=-31m3s sd=31m3s ipdv=1.07ms
seq=19 rtt=20.21ms rd=-32m1s sd=32m1s ipdv=611µs
seq=20 rtt=20.41ms rd=-33m0s sd=33m0s ipdv=200µs
seq=21 rtt=19.02ms rd=-33m58s sd=33m58s ipdv=1.4ms
seq=22 rtt=18.07ms rd=-34m56s sd=34m56s ipdv=947µs
seq=23 rtt=17.79ms rd=-35m55s sd=35m55s ipdv=281µs
seq=24 rtt=17.05ms rd=-36m53s sd=36m53s ipdv=734µs
seq=25 rtt=16.56ms rd=-37m51s sd=37m51s ipdv=499µs
seq=26 rtt=16.34ms rd=-38m50s sd=38m50s ipdv=220µs
seq=27 rtt=15.89ms rd=-39m48s sd=39m48s ipdv=447µs
seq=28 rtt=14.97ms rd=-40m46s sd=40m46s ipdv=916µs
seq=29 rtt=14.16ms rd=-41m45s sd=41m45s ipdv=812µs
seq=30 rtt=14.85ms rd=-42m44s sd=42m44s ipdv=685µs
seq=31 rtt=14.64ms rd=-43m42s sd=43m42s ipdv=210µs
seq=32 rtt=13.69ms rd=-44m41s sd=44m41s ipdv=944µs
seq=33 rtt=14.13ms rd=-45m40s sd=45m40s ipdv=436µs
seq=34 rtt=13.89ms rd=-46m39s sd=46m39s ipdv=241µs
seq=35 rtt=14.17ms rd=-47m37s sd=47m37s ipdv=280µs
seq=36 rtt=13.43ms rd=-48m36s sd=48m36s ipdv=736µs
seq=37 rtt=13.02ms rd=-49m35s sd=49m35s ipdv=412µs
seq=38 rtt=13.94ms rd=-50m34s sd=50m34s ipdv=925µs
seq=39 rtt=13.1ms rd=-51m33s sd=51m33s ipdv=845µs
seq=40 rtt=12.89ms rd=-52m32s sd=52m32s ipdv=204µs
seq=41 rtt=13.13ms rd=-53m30s sd=53m30s ipdv=238µs
seq=42 rtt=12.78ms rd=-54m29s sd=54m29s ipdv=356µs
seq=43 rtt=13.11ms rd=-55m28s sd=55m28s ipdv=335µs
seq=44 rtt=12.26ms rd=-56m27s sd=56m27s ipdv=851µs
seq=45 rtt=12.32ms rd=-57m25s sd=57m25s ipdv=56.2µs
seq=46 rtt=11.81ms rd=-58m24s sd=58m24s ipdv=506µs
seq=47 rtt=11.25ms rd=-59m22s sd=59m22s ipdv=560µs
seq=48 rtt=11.82ms rd=-1h0m21s sd=1h0m21s ipdv=572µs
seq=49 rtt=10.99ms rd=-1h1m20s sd=1h1m20s ipdv=838µs
seq=50 rtt=10.86ms rd=-1h2m19s sd=1h2m19s ipdv=122µs
seq=51 rtt=10.55ms rd=-1h3m17s sd=1h3m17s ipdv=310µs
seq=52 rtt=10.8ms rd=-1h4m16s sd=1h4m16s ipdv=250µs
seq=53 rtt=10.56ms rd=-1h5m15s sd=1h5m15s ipdv=241µs
seq=54 rtt=9.66ms rd=-1h6m13s sd=1h6m13s ipdv=902µs
seq=55 rtt=9.31ms rd=-1h7m12s sd=1h7m12s ipdv=350µs
