Data plane is up
Running irtt
UE IP is 10.45.0.95
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=23.05ms rd=-14m34s sd=14m34s ipdv=719µs
seq=2 rtt=21.13ms rd=-15m32s sd=15m32s ipdv=1.92ms
seq=3 rtt=20.26ms rd=-16m30s sd=16m30s ipdv=867µs
seq=4 rtt=18.68ms rd=-17m27s sd=17m27s ipdv=1.58ms
seq=5 rtt=17.82ms rd=-18m25s sd=18m25s ipdv=864µs
seq=6 rtt=15.76ms rd=-19m22s sd=19m22s ipdv=2.06ms
seq=7 rtt=13.93ms rd=-20m19s sd=20m19s ipdv=1.83ms
seq=8 rtt=11.39ms rd=-21m16s sd=21m16s ipdv=2.54ms
seq=9 rtt=10.73ms rd=-22m13s sd=22m13s ipdv=658µs
seq=10 rtt=29.91ms rd=-23m12s sd=23m12s ipdv=19.18ms
seq=11 rtt=29.57ms rd=-24m9s sd=24m9s ipdv=340µs
seq=12 rtt=27.37ms rd=-25m6s sd=25m6s ipdv=2.21ms
seq=13 rtt=25ms rd=-26m3s sd=26m3s ipdv=2.37ms
seq=14 rtt=23.75ms rd=-27m0s sd=27m0s ipdv=1.24ms
seq=15 rtt=21.7ms rd=-27m57s sd=27m57s ipdv=2.06ms
seq=16 rtt=18.71ms rd=-28m54s sd=28m54s ipdv=2.99ms
seq=17 rtt=16.89ms rd=-29m51s sd=29m51s ipdv=1.82ms
seq=18 rtt=16.58ms rd=-30m48s sd=30m48s ipdv=311µs
seq=19 rtt=15.29ms rd=-31m47s sd=31m47s ipdv=1.29ms
seq=20 rtt=14.88ms rd=-32m45s sd=32m45s ipdv=405µs
seq=21 rtt=14.05ms rd=-33m43s sd=33m43s ipdv=831µs
seq=22 rtt=14.28ms rd=-34m42s sd=34m42s ipdv=228µs
seq=23 rtt=13.28ms rd=-35m40s sd=35m40s ipdv=1ms
seq=24 rtt=12.15ms rd=-36m38s sd=36m38s ipdv=1.13ms
seq=25 rtt=12.21ms rd=-37m37s sd=37m37s ipdv=58.1µs
seq=26 rtt=11.31ms rd=-38m35s sd=38m35s ipdv=895µs
seq=27 rtt=11ms rd=-39m34s sd=39m34s ipdv=318µs
seq=28 rtt=10.24ms rd=-40m32s sd=40m32s ipdv=758µs
seq=29 rtt=10.04ms rd=-41m30s sd=41m30s ipdv=194µs
seq=30 rtt=11.53ms rd=-42m29s sd=42m29s ipdv=1.49ms
seq=31 rtt=11.42ms rd=-43m28s sd=43m28s ipdv=119µs
seq=32 rtt=11.84ms rd=-44m27s sd=44m27s ipdv=423µs
seq=33 rtt=11.48ms rd=-45m25s sd=45m25s ipdv=362µs
seq=34 rtt=11.92ms rd=-46m24s sd=46m24s ipdv=444µs
seq=35 rtt=11.26ms rd=-47m23s sd=47m23s ipdv=665µs
seq=36 rtt=11.84ms rd=-48m22s sd=48m22s ipdv=586µs
seq=37 rtt=11.7ms rd=-49m21s sd=49m21s ipdv=141µs
seq=38 rtt=10.75ms rd=-50m20s sd=50m20s ipdv=952µs
seq=39 rtt=10.64ms rd=-51m18s sd=51m18s ipdv=111µs
seq=40 rtt=10.49ms rd=-52m17s sd=52m17s ipdv=145µs
seq=41 rtt=10.2ms rd=-53m16s sd=53m16s ipdv=299µs
seq=42 rtt=10.73ms rd=-54m15s sd=54m15s ipdv=533µs
seq=43 rtt=9.74ms rd=-55m13s sd=55m13s ipdv=984µs
seq=44 rtt=9.61ms rd=-56m12s sd=56m12s ipdv=132µs
seq=45 rtt=10.68ms rd=-57m11s sd=57m11s ipdv=1.07ms
seq=46 rtt=9.48ms rd=-58m10s sd=58m10s ipdv=1.2ms
seq=47 rtt=10.69ms rd=-59m8s sd=59m8s ipdv=1.21ms
seq=48 rtt=9.43ms rd=-1h0m7s sd=1h0m7s ipdv=1.25ms
seq=49 rtt=9.7ms rd=-1h1m6s sd=1h1m6s ipdv=261µs
seq=50 rtt=9.51ms rd=-1h2m4s sd=1h2m4s ipdv=189µs
seq=51 rtt=9.74ms rd=-1h3m3s sd=1h3m3s ipdv=229µs
seq=52 rtt=9.68ms rd=-1h4m2s sd=1h4m2s ipdv=55.4µs
seq=53 rtt=9.62ms rd=-1h5m0s sd=1h5m0s ipdv=61.1µs
seq=54 rtt=31.25ms rd=-1h6m2s sd=1h6m2s ipdv=21.63ms
seq=55 rtt=29.97ms rd=-1h7m0s sd=1h7m0s ipdv=1.28ms
