Data plane is up
Running irtt
UE IP is 10.45.0.17
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.88ms rd=-13m30s sd=13m30s ipdv=n/a
seq=1 rtt=22.77ms rd=-14m29s sd=14m29s ipdv=1.12ms
seq=2 rtt=20.8ms rd=-15m26s sd=15m26s ipdv=1.97ms
seq=3 rtt=20.16ms rd=-16m24s sd=16m24s ipdv=645µs
seq=4 rtt=17.95ms rd=-17m22s sd=17m22s ipdv=2.21ms
seq=5 rtt=16.54ms rd=-18m19s sd=18m19s ipdv=1.41ms
seq=6 rtt=13.35ms rd=-19m16s sd=19m16s ipdv=3.19ms
seq=7 rtt=11.42ms rd=-20m14s sd=20m14s ipdv=1.93ms
seq=8 rtt=10.04ms rd=-21m11s sd=21m11s ipdv=1.38ms
seq=9 rtt=29.61ms rd=-22m10s sd=22m10s ipdv=19.57ms
seq=10 rtt=27.29ms rd=-23m7s sd=23m7s ipdv=2.32ms
seq=11 rtt=24.91ms rd=-24m4s sd=24m4s ipdv=2.38ms
seq=12 rtt=21.94ms rd=-25m0s sd=25m0s ipdv=2.97ms
seq=13 rtt=19.15ms rd=-25m57s sd=25m57s ipdv=2.8ms
seq=14 rtt=16.81ms rd=-26m54s sd=26m54s ipdv=2.33ms
seq=15 rtt=14.41ms rd=-27m51s sd=27m51s ipdv=2.41ms
seq=16 rtt=12.31ms rd=-28m48s sd=28m48s ipdv=2.1ms
seq=17 rtt=10.4ms rd=-29m45s sd=29m45s ipdv=1.92ms
seq=18 rtt=31.45ms rd=-30m46s sd=30m46s ipdv=21.06ms
seq=19 rtt=30.82ms rd=-31m44s sd=31m44s ipdv=634µs
seq=20 rtt=29.67ms rd=-32m42s sd=32m42s ipdv=1.15ms
seq=21 rtt=28.65ms rd=-33m41s sd=33m41s ipdv=1.02ms
seq=22 rtt=27.23ms rd=-34m39s sd=34m39s ipdv=1.42ms
seq=23 rtt=25.47ms rd=-35m37s sd=35m37s ipdv=1.76ms
seq=24 rtt=24.43ms rd=-36m35s sd=36m35s ipdv=1.04ms
seq=25 rtt=24.08ms rd=-37m34s sd=37m34s ipdv=350µs
seq=26 rtt=22.52ms rd=-38m33s sd=38m33s ipdv=1.56ms
seq=27 rtt=21.54ms rd=-39m31s sd=39m31s ipdv=985µs
seq=28 rtt=20.2ms rd=-40m29s sd=40m29s ipdv=1.34ms
seq=29 rtt=19.48ms rd=-41m27s sd=41m27s ipdv=717µs
seq=30 rtt=17.98ms rd=-42m26s sd=42m26s ipdv=1.51ms
seq=31 rtt=17.86ms rd=-43m25s sd=43m25s ipdv=114µs
seq=32 rtt=16.83ms rd=-44m24s sd=44m24s ipdv=1.03ms
seq=33 rtt=16.86ms rd=-45m22s sd=45m22s ipdv=26.9µs
seq=34 rtt=16.23ms rd=-46m21s sd=46m21s ipdv=628µs
seq=35 rtt=15.15ms rd=-47m20s sd=47m20s ipdv=1.07ms
seq=36 rtt=14.82ms rd=-48m19s sd=48m19s ipdv=332µs
seq=37 rtt=14.31ms rd=-49m18s sd=49m18s ipdv=512µs
seq=38 rtt=12.98ms rd=-50m17s sd=50m17s ipdv=1.33ms
seq=39 rtt=13.06ms rd=-51m15s sd=51m15s ipdv=85.4µs
seq=40 rtt=12.15ms rd=-52m14s sd=52m14s ipdv=910µs
seq=41 rtt=11.14ms rd=-53m13s sd=53m13s ipdv=1.01ms
seq=42 rtt=10.96ms rd=-54m12s sd=54m12s ipdv=183µs
seq=43 rtt=10.16ms rd=-55m10s sd=55m10s ipdv=802µs
seq=44 rtt=9.84ms rd=-56m9s sd=56m9s ipdv=319µs
seq=45 rtt=31.62ms rd=-57m11s sd=57m11s ipdv=21.78ms
seq=46 rtt=30.58ms rd=-58m9s sd=58m9s ipdv=1.04ms
seq=47 rtt=30.8ms rd=-59m8s sd=59m8s ipdv=226µs
seq=48 rtt=30.05ms rd=-1h0m7s sd=1h0m7s ipdv=752µs
seq=49 rtt=28.74ms rd=-1h1m5s sd=1h1m5s ipdv=1.31ms
seq=50 rtt=27.86ms rd=-1h2m4s sd=1h2m4s ipdv=885µs
seq=51 rtt=27.96ms rd=-1h3m3s sd=1h3m3s ipdv=102µs
seq=52 rtt=27.12ms rd=-1h4m1s sd=1h4m1s ipdv=842µs
seq=53 rtt=26.12ms rd=-1h5m0s sd=1h5m0s ipdv=996µs
seq=54 rtt=25.13ms rd=-1h5m59s sd=1h5m59s ipdv=989µs
seq=55 rtt=24.58ms rd=-1h6m57s sd=1h6m58s ipdv=557µs
seq=56 rtt=24.07ms rd=-1h7m56s sd=1h7m56s ipdv=509µs
