Data plane is up
Running irtt
UE IP is 10.45.0.109
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.87ms rd=-13m49s sd=13m49s ipdv=n/a
seq=1 rtt=22.69ms rd=-14m47s sd=14m47s ipdv=1.18ms
seq=2 rtt=21.67ms rd=-15m45s sd=15m45s ipdv=1.02ms
seq=3 rtt=20.43ms rd=-16m43s sd=16m43s ipdv=1.23ms
seq=4 rtt=19.13ms rd=-17m40s sd=17m40s ipdv=1.31ms
seq=5 rtt=17.74ms rd=-18m37s sd=18m37s ipdv=1.39ms
seq=6 rtt=15.08ms rd=-19m35s sd=19m35s ipdv=2.66ms
seq=7 rtt=13.68ms rd=-20m31s sd=20m31s ipdv=1.4ms
seq=8 rtt=11.88ms rd=-21m29s sd=21m29s ipdv=1.8ms
seq=9 rtt=9.74ms rd=-22m25s sd=22m25s ipdv=2.15ms
seq=10 rtt=139ms rd=-23m25s sd=23m25s ipdv=129.3ms
seq=11 rtt=28.84ms rd=-24m22s sd=24m22s ipdv=110.2ms
seq=12 rtt=27.35ms rd=-25m19s sd=25m19s ipdv=1.5ms
seq=13 rtt=25.02ms rd=-26m16s sd=26m16s ipdv=2.32ms
seq=14 rtt=22.52ms rd=-27m12s sd=27m12s ipdv=2.5ms
seq=15 rtt=21.52ms rd=-28m10s sd=28m10s ipdv=1ms
seq=16 rtt=18.42ms rd=-29m6s sd=29m6s ipdv=3.11ms
seq=17 rtt=17.35ms rd=-30m4s sd=30m4s ipdv=1.06ms
seq=18 rtt=16.06ms rd=-31m1s sd=31m1s ipdv=1.3ms
seq=19 rtt=15.33ms rd=-32m0s sd=32m0s ipdv=730µs
seq=20 rtt=14.78ms rd=-32m58s sd=32m58s ipdv=550µs
seq=21 rtt=14.32ms rd=-33m57s sd=33m57s ipdv=456µs
seq=22 rtt=14.22ms rd=-34m55s sd=34m55s ipdv=97.3µs
seq=23 rtt=13.14ms rd=-35m53s sd=35m53s ipdv=1.08ms
seq=24 rtt=13.1ms rd=-36m52s sd=36m52s ipdv=39.8µs
seq=25 rtt=11.95ms rd=-37m50s sd=37m50s ipdv=1.16ms
seq=26 rtt=11.89ms rd=-38m48s sd=38m48s ipdv=50.6µs
seq=27 rtt=10.84ms rd=-39m47s sd=39m47s ipdv=1.05ms
seq=28 rtt=10.86ms rd=-40m45s sd=40m45s ipdv=14.2µs
seq=29 rtt=9.9ms rd=-41m43s sd=41m43s ipdv=957µs
seq=30 rtt=9.7ms rd=-42m42s sd=42m42s ipdv=206µs
seq=31 rtt=9.9ms rd=-43m41s sd=43m41s ipdv=203µs
seq=32 rtt=9.75ms rd=-44m39s sd=44m40s ipdv=146µs
seq=33 rtt=9.64ms rd=-45m39s sd=45m39s ipdv=111µs
seq=34 rtt=9.59ms rd=-46m37s sd=46m37s ipdv=48.7µs
seq=35 rtt=10.76ms rd=-47m36s sd=47m36s ipdv=1.17ms
seq=36 rtt=9.71ms rd=-48m35s sd=48m35s ipdv=1.05ms
seq=37 rtt=9.61ms rd=-49m34s sd=49m34s ipdv=103µs
seq=38 rtt=9.76ms rd=-50m32s sd=50m32s ipdv=154µs
seq=39 rtt=9.75ms rd=-51m32s sd=51m32s ipdv=14.4µs
seq=40 rtt=9.75ms rd=-52m30s sd=52m30s ipdv=550ns
seq=41 rtt=9.52ms rd=-53m29s sd=53m29s ipdv=229µs
seq=42 rtt=31.28ms rd=-54m31s sd=54m31s ipdv=21.76ms
seq=43 rtt=9.8ms rd=-55m27s sd=55m27s ipdv=21.48ms
seq=44 rtt=31.21ms rd=-56m28s sd=56m28s ipdv=21.42ms
seq=45 rtt=31.32ms rd=-57m26s sd=57m26s ipdv=100µs
seq=46 rtt=31.42ms rd=-58m25s sd=58m25s ipdv=101µs
seq=47 rtt=31.02ms rd=-59m24s sd=59m24s ipdv=392µs
seq=48 rtt=30.41ms rd=-1h0m23s sd=1h0m23s ipdv=612µs
seq=49 rtt=29.94ms rd=-1h1m21s sd=1h1m21s ipdv=470µs
seq=50 rtt=29.62ms rd=-1h2m20s sd=1h2m20s ipdv=318µs
seq=51 rtt=29.6ms rd=-1h3m18s sd=1h3m19s ipdv=19.4µs
seq=52 rtt=29.28ms rd=-1h4m18s sd=1h4m18s ipdv=329µs
seq=53 rtt=29.31ms rd=-1h5m16s sd=1h5m16s ipdv=29.8µs
seq=54 rtt=29.38ms rd=-1h6m15s sd=1h6m15s ipdv=70.9µs
seq=55 rtt=28.45ms rd=-1h7m13s sd=1h7m13s ipdv=922µs
