Data plane is up
Running irtt
UE IP is 10.45.0.83
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-13m40s sd=13m40s ipdv=n/a
seq=1 rtt=23.01ms rd=-14m39s sd=14m39s ipdv=719µs
seq=2 rtt=21.06ms rd=-15m37s sd=15m37s ipdv=1.95ms
seq=3 rtt=20.4ms rd=-16m35s sd=16m35s ipdv=669µs
seq=4 rtt=19.22ms rd=-17m32s sd=17m32s ipdv=1.18ms
seq=5 rtt=17.1ms rd=-18m30s sd=18m30s ipdv=2.12ms
seq=6 rtt=15.83ms rd=-19m27s sd=19m27s ipdv=1.27ms
seq=7 rtt=13.88ms rd=-20m24s sd=20m24s ipdv=1.95ms
seq=8 rtt=11.38ms rd=-21m20s sd=21m20s ipdv=2.5ms
seq=9 rtt=9.89ms rd=-22m18s sd=22m18s ipdv=1.49ms
seq=10 rtt=29.9ms rd=-23m17s sd=23m17s ipdv=20.01ms
seq=11 rtt=29.62ms rd=-24m14s sd=24m14s ipdv=279µs
seq=12 rtt=27.65ms rd=-25m11s sd=25m11s ipdv=1.97ms
seq=13 rtt=24.92ms rd=-26m8s sd=26m8s ipdv=2.73ms
seq=14 rtt=23.8ms rd=-27m5s sd=27m5s ipdv=1.11ms
seq=15 rtt=21.31ms rd=-28m1s sd=28m1s ipdv=2.49ms
seq=16 rtt=18.96ms rd=-28m59s sd=28m59s ipdv=2.35ms
seq=17 rtt=17.76ms rd=-29m55s sd=29m55s ipdv=1.2ms
seq=18 rtt=16.63ms rd=-30m53s sd=30m53s ipdv=1.13ms
seq=19 rtt=15.29ms rd=-31m52s sd=31m52s ipdv=1.34ms
seq=20 rtt=14.88ms rd=-32m50s sd=32m50s ipdv=410µs
seq=21 rtt=14ms rd=-33m48s sd=33m48s ipdv=875µs
seq=22 rtt=14.33ms rd=-34m47s sd=34m47s ipdv=322µs
seq=23 rtt=13.85ms rd=-35m45s sd=35m45s ipdv=478µs
seq=24 rtt=13.19ms rd=-36m44s sd=36m44s ipdv=662µs
seq=25 rtt=12.08ms rd=-37m42s sd=37m42s ipdv=1.11ms
seq=26 rtt=12.31ms rd=-38m40s sd=38m40s ipdv=234µs
seq=27 rtt=10.9ms rd=-39m38s sd=39m38s ipdv=1.41ms
seq=28 rtt=10.95ms rd=-40m37s sd=40m37s ipdv=49.8µs
seq=29 rtt=9.69ms rd=-41m35s sd=41m35s ipdv=1.25ms
seq=30 rtt=9.66ms rd=-42m34s sd=42m34s ipdv=37.2µs
seq=31 rtt=9.7ms rd=-43m32s sd=43m32s ipdv=42.9µs
seq=32 rtt=9.7ms rd=-44m32s sd=44m32s ipdv=3.21µs
seq=33 rtt=9.75ms rd=-45m30s sd=45m30s ipdv=51.2µs
seq=34 rtt=9.61ms rd=-46m29s sd=46m29s ipdv=147µs
seq=35 rtt=9.59ms rd=-47m28s sd=47m28s ipdv=19.1µs
seq=36 rtt=10.07ms rd=-48m27s sd=48m27s ipdv=479µs
seq=37 rtt=10.1ms rd=-49m26s sd=49m26s ipdv=33.4µs
seq=38 rtt=9.57ms rd=-50m24s sd=50m24s ipdv=529µs
seq=39 rtt=9.71ms rd=-51m23s sd=51m23s ipdv=137µs
seq=40 rtt=9.65ms rd=-52m22s sd=52m22s ipdv=61.7µs
seq=41 rtt=31.07ms rd=-53m23s sd=53m23s ipdv=21.42ms
seq=42 rtt=10.26ms rd=-54m20s sd=54m20s ipdv=20.81ms
seq=43 rtt=31.01ms rd=-55m21s sd=55m21s ipdv=20.74ms
seq=44 rtt=31.52ms rd=-56m19s sd=56m19s ipdv=517µs
seq=45 rtt=30.08ms rd=-57m18s sd=57m18s ipdv=1.44ms
seq=46 rtt=31.27ms rd=-58m17s sd=58m17s ipdv=1.19ms
seq=47 rtt=31.33ms rd=-59m16s sd=59m16s ipdv=61.8µs
seq=48 rtt=31.29ms rd=-1h0m14s sd=1h0m14s ipdv=40.6µs
seq=49 rtt=30.17ms rd=-1h1m13s sd=1h1m13s ipdv=1.13ms
seq=50 rtt=30.13ms rd=-1h2m11s sd=1h2m11s ipdv=31.9µs
seq=51 rtt=30.58ms rd=-1h3m11s sd=1h3m11s ipdv=444µs
seq=52 rtt=30.18ms rd=-1h4m9s sd=1h4m9s ipdv=398µs
seq=53 rtt=29.81ms rd=-1h5m8s sd=1h5m8s ipdv=368µs
seq=54 rtt=29.15ms rd=-1h6m6s sd=1h6m6s ipdv=665µs
seq=55 rtt=29.69ms rd=-1h7m5s sd=1h7m5s ipdv=541µs
