Data plane is up
Running irtt
UE IP is 10.45.0.85
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.48ms rd=-14m13s sd=14m13s ipdv=n/a
seq=1 rtt=23.67ms rd=-15m11s sd=15m11s ipdv=188µs
seq=2 rtt=21.83ms rd=-16m9s sd=16m9s ipdv=1.83ms
seq=3 rtt=21.17ms rd=-17m7s sd=17m7s ipdv=664µs
seq=4 rtt=19.89ms rd=-18m4s sd=18m4s ipdv=1.28ms
seq=5 rtt=18.1ms rd=-19m1s sd=19m1s ipdv=1.79ms
seq=6 rtt=15.55ms rd=-19m58s sd=19m58s ipdv=2.56ms
seq=7 rtt=14.19ms rd=-20m55s sd=20m55s ipdv=1.35ms
seq=8 rtt=11.66ms rd=-21m52s sd=21m52s ipdv=2.53ms
seq=9 rtt=9.93ms rd=-22m49s sd=22m49s ipdv=1.73ms
seq=10 rtt=9.28ms rd=-23m46s sd=23m46s ipdv=645µs
seq=11 rtt=29.48ms rd=-24m45s sd=24m45s ipdv=20.2ms
seq=12 rtt=28.06ms rd=-25m42s sd=25m43s ipdv=1.42ms
seq=13 rtt=25.42ms rd=-26m39s sd=26m39s ipdv=2.63ms
seq=14 rtt=24ms rd=-27m36s sd=27m36s ipdv=1.42ms
seq=15 rtt=21.35ms rd=-28m33s sd=28m33s ipdv=2.65ms
seq=16 rtt=19.1ms rd=-29m30s sd=29m30s ipdv=2.25ms
seq=17 rtt=21.78ms rd=-30m28s sd=30m28s ipdv=2.68ms
seq=18 rtt=21.06ms rd=-31m26s sd=31m26s ipdv=719µs
seq=19 rtt=19.99ms rd=-32m24s sd=32m24s ipdv=1.07ms
seq=20 rtt=20.32ms rd=-33m23s sd=33m23s ipdv=332µs
seq=21 rtt=18.86ms rd=-34m21s sd=34m21s ipdv=1.46ms
seq=22 rtt=18.29ms rd=-35m20s sd=35m20s ipdv=571µs
seq=23 rtt=17.84ms rd=-36m18s sd=36m18s ipdv=444µs
seq=24 rtt=17.67ms rd=-37m16s sd=37m16s ipdv=180µs
seq=25 rtt=16.94ms rd=-38m14s sd=38m14s ipdv=720µs
seq=26 rtt=16.4ms rd=-39m13s sd=39m13s ipdv=540µs
seq=27 rtt=15.7ms rd=-40m11s sd=40m11s ipdv=702µs
seq=28 rtt=15.1ms rd=-41m10s sd=41m10s ipdv=604µs
seq=29 rtt=14.01ms rd=-42m8s sd=42m8s ipdv=1.09ms
seq=30 rtt=14.31ms rd=-43m7s sd=43m7s ipdv=299µs
seq=31 rtt=13.99ms rd=-44m5s sd=44m5s ipdv=322µs
seq=32 rtt=14.73ms rd=-45m5s sd=45m5s ipdv=739µs
seq=33 rtt=14.08ms rd=-46m3s sd=46m3s ipdv=648µs
seq=34 rtt=14.8ms rd=-47m2s sd=47m2s ipdv=719µs
seq=35 rtt=13.36ms rd=-48m1s sd=48m1s ipdv=1.44ms
seq=36 rtt=13.66ms rd=-49m0s sd=49m0s ipdv=301µs
seq=37 rtt=13.71ms rd=-49m58s sd=49m58s ipdv=56.8µs
seq=38 rtt=13.27ms rd=-50m57s sd=50m57s ipdv=445µs
seq=39 rtt=13.17ms rd=-51m56s sd=51m56s ipdv=101µs
seq=40 rtt=13.89ms rd=-52m55s sd=52m55s ipdv=720µs
seq=41 rtt=13.02ms rd=-53m54s sd=53m54s ipdv=863µs
seq=42 rtt=13.66ms rd=-54m53s sd=54m53s ipdv=638µs
seq=43 rtt=13.25ms rd=-55m51s sd=55m51s ipdv=407µs
seq=44 rtt=12.72ms rd=-56m50s sd=56m50s ipdv=537µs
seq=45 rtt=12.81ms rd=-57m48s sd=57m48s ipdv=96.8µs
seq=46 rtt=11.97ms rd=-58m47s sd=58m47s ipdv=845µs
seq=47 rtt=12.22ms rd=-59m46s sd=59m46s ipdv=249µs
seq=48 rtt=11.96ms rd=-1h0m45s sd=1h0m45s ipdv=255µs
seq=49 rtt=11.21ms rd=-1h1m43s sd=1h1m43s ipdv=752µs
seq=50 rtt=11.97ms rd=-1h2m42s sd=1h2m42s ipdv=762µs
seq=51 rtt=11.06ms rd=-1h3m40s sd=1h3m41s ipdv=911µs
seq=52 rtt=10.83ms rd=-1h4m39s sd=1h4m40s ipdv=237µs
seq=53 rtt=10.23ms rd=-1h5m38s sd=1h5m38s ipdv=597µs
seq=54 rtt=10.88ms rd=-1h6m37s sd=1h6m37s ipdv=647µs
seq=55 rtt=10.22ms rd=-1h7m35s sd=1h7m35s ipdv=658µs
