Data plane is up
Running irtt
UE IP is 10.45.0.63
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.91ms rd=-14m29s sd=14m29s ipdv=n/a
seq=1 rtt=21.15ms rd=-15m27s sd=15m27s ipdv=2.76ms
seq=2 rtt=19.74ms rd=-16m24s sd=16m24s ipdv=1.41ms
seq=3 rtt=18ms rd=-17m22s sd=17m22s ipdv=1.73ms
seq=4 rtt=15.4ms rd=-18m19s sd=18m19s ipdv=2.61ms
seq=5 rtt=13.35ms rd=-19m16s sd=19m16s ipdv=2.04ms
seq=6 rtt=11.14ms rd=-20m14s sd=20m14s ipdv=2.21ms
seq=7 rtt=10.49ms rd=-21m11s sd=21m11s ipdv=652µs
seq=8 rtt=29.65ms rd=-22m10s sd=22m10s ipdv=19.16ms
seq=9 rtt=27.29ms rd=-23m7s sd=23m7s ipdv=2.36ms
seq=10 rtt=24.02ms rd=-24m4s sd=24m4s ipdv=3.26ms
seq=11 rtt=21.75ms rd=-25m1s sd=25m1s ipdv=2.28ms
seq=12 rtt=19.15ms rd=-25m58s sd=25m58s ipdv=2.6ms
seq=13 rtt=16.77ms rd=-26m54s sd=26m54s ipdv=2.38ms
seq=14 rtt=14.43ms rd=-27m51s sd=27m51s ipdv=2.34ms
seq=15 rtt=11.94ms rd=-28m48s sd=28m48s ipdv=2.49ms
seq=16 rtt=10.35ms rd=-29m46s sd=29m46s ipdv=1.59ms
seq=17 rtt=139.4ms rd=-30m46s sd=30m46s ipdv=129ms
seq=18 rtt=29.85ms rd=-31m44s sd=31m44s ipdv=109.5ms
seq=19 rtt=29.61ms rd=-32m43s sd=32m43s ipdv=239µs
seq=20 rtt=28.5ms rd=-33m41s sd=33m41s ipdv=1.11ms
seq=21 rtt=27.28ms rd=-34m39s sd=34m39s ipdv=1.22ms
seq=22 rtt=25.13ms rd=-35m37s sd=35m37s ipdv=2.16ms
seq=23 rtt=24.23ms rd=-36m36s sd=36m36s ipdv=900µs
seq=24 rtt=23.86ms rd=-37m34s sd=37m34s ipdv=365µs
seq=25 rtt=22.71ms rd=-38m33s sd=38m33s ipdv=1.15ms
seq=26 rtt=21.44ms rd=-39m31s sd=39m31s ipdv=1.27ms
seq=27 rtt=20.69ms rd=-40m29s sd=40m29s ipdv=747µs
seq=28 rtt=19.19ms rd=-41m28s sd=41m28s ipdv=1.5ms
seq=29 rtt=18.03ms rd=-42m26s sd=42m26s ipdv=1.16ms
seq=30 rtt=17.91ms rd=-43m25s sd=43m25s ipdv=114µs
seq=31 rtt=16.83ms rd=-44m24s sd=44m24s ipdv=1.09ms
seq=32 rtt=15.6ms rd=-45m23s sd=45m23s ipdv=1.22ms
seq=33 rtt=16.02ms rd=-46m21s sd=46m21s ipdv=418µs
seq=34 rtt=15.14ms rd=-47m20s sd=47m20s ipdv=883µs
seq=35 rtt=14.82ms rd=-48m19s sd=48m19s ipdv=318µs
seq=36 rtt=13.12ms rd=-49m18s sd=49m18s ipdv=1.7ms
seq=37 rtt=12.98ms rd=-50m17s sd=50m17s ipdv=134µs
seq=38 rtt=11.92ms rd=-51m16s sd=51m16s ipdv=1.06ms
seq=39 rtt=12.16ms rd=-52m14s sd=52m14s ipdv=232µs
seq=40 rtt=10.93ms rd=-53m13s sd=53m13s ipdv=1.22ms
seq=41 rtt=9.8ms rd=-54m12s sd=54m12s ipdv=1.14ms
seq=42 rtt=9.95ms rd=-55m11s sd=55m11s ipdv=156µs
seq=43 rtt=10.29ms rd=-56m9s sd=56m9s ipdv=332µs
seq=44 rtt=139.4ms rd=-57m11s sd=57m11s ipdv=129.2ms
seq=45 rtt=30.97ms rd=-58m10s sd=58m10s ipdv=108.5ms
seq=46 rtt=29.7ms rd=-59m8s sd=59m8s ipdv=1.27ms
seq=47 rtt=28.8ms rd=-1h0m7s sd=1h0m7s ipdv=903µs
seq=48 rtt=28.74ms rd=-1h1m5s sd=1h1m5s ipdv=51.5µs
seq=49 rtt=28.07ms rd=-1h2m4s sd=1h2m4s ipdv=679µs
seq=50 rtt=27.36ms rd=-1h3m3s sd=1h3m3s ipdv=701µs
seq=51 rtt=26.87ms rd=-1h4m2s sd=1h4m2s ipdv=493µs
seq=52 rtt=26.18ms rd=-1h5m0s sd=1h5m0s ipdv=695µs
seq=53 rtt=25.15ms rd=-1h5m59s sd=1h5m59s ipdv=1.02ms
seq=54 rtt=23.84ms rd=-1h6m58s sd=1h6m58s ipdv=1.31ms
seq=55 rtt=23.8ms rd=-1h7m56s sd=1h7m56s ipdv=44µs
