Data plane is up
Running irtt
UE IP is 10.45.0.101
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24ms rd=-13m48s sd=13m48s ipdv=n/a
seq=1 rtt=23.73ms rd=-14m46s sd=14m46s ipdv=267µs
seq=2 rtt=23.14ms rd=-15m44s sd=15m44s ipdv=589µs
seq=3 rtt=21.23ms rd=-16m42s sd=16m42s ipdv=1.91ms
seq=4 rtt=20.82ms rd=-17m40s sd=17m40s ipdv=410µs
seq=5 rtt=18.86ms rd=-18m37s sd=18m37s ipdv=1.96ms
seq=6 rtt=18.06ms rd=-19m34s sd=19m34s ipdv=794µs
seq=7 rtt=15.23ms rd=-20m31s sd=20m31s ipdv=2.83ms
seq=8 rtt=13.8ms rd=-21m28s sd=21m28s ipdv=1.42ms
seq=9 rtt=11.73ms rd=-22m24s sd=22m24s ipdv=2.07ms
seq=10 rtt=9.91ms rd=-23m22s sd=23m22s ipdv=1.82ms
seq=11 rtt=138.8ms rd=-24m21s sd=24m21s ipdv=128.9ms
seq=12 rtt=28.84ms rd=-25m18s sd=25m18s ipdv=109.9ms
seq=13 rtt=27.91ms rd=-26m15s sd=26m15s ipdv=931µs
seq=14 rtt=25.43ms rd=-27m12s sd=27m12s ipdv=2.48ms
seq=15 rtt=23.93ms rd=-28m9s sd=28m9s ipdv=1.49ms
seq=16 rtt=21.36ms rd=-29m5s sd=29m5s ipdv=2.57ms
seq=17 rtt=23.42ms rd=-30m3s sd=30m3s ipdv=2.06ms
seq=18 rtt=21.76ms rd=-31m1s sd=31m1s ipdv=1.66ms
seq=19 rtt=21.84ms rd=-32m0s sd=32m0s ipdv=83.2µs
seq=20 rtt=21.13ms rd=-32m58s sd=32m58s ipdv=718µs
seq=21 rtt=20.63ms rd=-33m56s sd=33m56s ipdv=493µs
seq=22 rtt=19.84ms rd=-34m54s sd=34m54s ipdv=792µs
seq=23 rtt=20.3ms rd=-35m53s sd=35m53s ipdv=461µs
seq=24 rtt=18.91ms rd=-36m51s sd=36m51s ipdv=1.39ms
seq=25 rtt=18.46ms rd=-37m50s sd=37m50s ipdv=449µs
seq=26 rtt=17.59ms rd=-38m48s sd=38m48s ipdv=874µs
seq=27 rtt=18.1ms rd=-39m46s sd=39m46s ipdv=513µs
seq=28 rtt=16.5ms rd=-40m44s sd=40m44s ipdv=1.6ms
seq=29 rtt=16.1ms rd=-41m43s sd=41m43s ipdv=405µs
seq=30 rtt=16.37ms rd=-42m41s sd=42m41s ipdv=266µs
seq=31 rtt=16.95ms rd=-43m41s sd=43m41s ipdv=588µs
seq=32 rtt=16.3ms rd=-44m39s sd=44m39s ipdv=656µs
seq=33 rtt=16.46ms rd=-45m38s sd=45m38s ipdv=159µs
seq=34 rtt=15.61ms rd=-46m37s sd=46m37s ipdv=848µs
seq=35 rtt=16.76ms rd=-47m36s sd=47m36s ipdv=1.15ms
seq=36 rtt=15.48ms rd=-48m34s sd=48m34s ipdv=1.29ms
seq=37 rtt=15.66ms rd=-49m33s sd=49m33s ipdv=184µs
seq=38 rtt=15.46ms rd=-50m32s sd=50m32s ipdv=197µs
seq=39 rtt=15.66ms rd=-51m31s sd=51m31s ipdv=202µs
seq=40 rtt=15.42ms rd=-52m30s sd=52m30s ipdv=241µs
seq=41 rtt=15.67ms rd=-53m29s sd=53m29s ipdv=246µs
seq=42 rtt=15.2ms rd=-54m27s sd=54m27s ipdv=464µs
seq=43 rtt=15.56ms rd=-55m26s sd=55m26s ipdv=356µs
seq=44 rtt=14.85ms rd=-56m25s sd=56m25s ipdv=712µs
seq=45 rtt=14.77ms rd=-57m23s sd=57m23s ipdv=80.8µs
seq=46 rtt=15.19ms rd=-58m22s sd=58m22s ipdv=419µs
seq=47 rtt=14.94ms rd=-59m21s sd=59m21s ipdv=250µs
seq=48 rtt=14.06ms rd=-1h0m19s sd=1h0m19s ipdv=874µs
seq=49 rtt=14.51ms rd=-1h1m18s sd=1h1m18s ipdv=448µs
seq=50 rtt=13.99ms rd=-1h2m17s sd=1h2m17s ipdv=526µs
seq=51 rtt=13.57ms rd=-1h3m16s sd=1h3m16s ipdv=418µs
seq=52 rtt=13.07ms rd=-1h4m14s sd=1h4m14s ipdv=498µs
seq=53 rtt=13.93ms rd=-1h5m13s sd=1h5m13s ipdv=858µs
seq=54 rtt=12.89ms rd=-1h6m11s sd=1h6m11s ipdv=1.04ms
seq=55 rtt=13.48ms rd=-1h7m10s sd=1h7m10s ipdv=593µs
