Data plane is up
Running irtt
UE IP is 10.45.0.103
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.04ms rd=-14m21s sd=14m21s ipdv=n/a
seq=1 rtt=22.58ms rd=-15m19s sd=15m20s ipdv=1.46ms
seq=2 rtt=21.03ms rd=-16m17s sd=16m17s ipdv=1.55ms
seq=3 rtt=19.81ms rd=-17m15s sd=17m15s ipdv=1.22ms
seq=4 rtt=18.21ms rd=-18m12s sd=18m12s ipdv=1.59ms
seq=5 rtt=16.35ms rd=-19m9s sd=19m9s ipdv=1.86ms
seq=6 rtt=14.3ms rd=-20m6s sd=20m6s ipdv=2.05ms
seq=7 rtt=12.18ms rd=-21m3s sd=21m3s ipdv=2.12ms
seq=8 rtt=10.85ms rd=-22m0s sd=22m0s ipdv=1.33ms
seq=9 rtt=9.35ms rd=-22m57s sd=22m57s ipdv=1.5ms
seq=10 rtt=29.8ms rd=-23m57s sd=23m57s ipdv=20.45ms
seq=11 rtt=27.78ms rd=-24m54s sd=24m54s ipdv=2.02ms
seq=12 rtt=25.43ms rd=-25m50s sd=25m50s ipdv=2.35ms
seq=13 rtt=23.99ms rd=-26m47s sd=26m47s ipdv=1.44ms
seq=14 rtt=22.3ms rd=-27m44s sd=27m44s ipdv=1.69ms
seq=15 rtt=19.51ms rd=-28m41s sd=28m41s ipdv=2.79ms
seq=16 rtt=17.63ms rd=-29m38s sd=29m38s ipdv=1.88ms
seq=17 rtt=16.99ms rd=-30m36s sd=30m36s ipdv=643µs
seq=18 rtt=15.92ms rd=-31m34s sd=31m34s ipdv=1.07ms
seq=19 rtt=15.54ms rd=-32m33s sd=32m33s ipdv=374µs
seq=20 rtt=14.2ms rd=-33m31s sd=33m31s ipdv=1.34ms
seq=21 rtt=14.31ms rd=-34m29s sd=34m29s ipdv=112µs
seq=22 rtt=12.9ms rd=-35m27s sd=35m27s ipdv=1.42ms
seq=23 rtt=12.28ms rd=-36m26s sd=36m26s ipdv=616µs
seq=24 rtt=12.16ms rd=-37m24s sd=37m24s ipdv=125µs
seq=25 rtt=11.39ms rd=-38m22s sd=38m23s ipdv=764µs
seq=26 rtt=10.6ms rd=-39m21s sd=39m21s ipdv=789µs
seq=27 rtt=10.13ms rd=-40m19s sd=40m19s ipdv=475µs
seq=28 rtt=9.63ms rd=-41m17s sd=41m17s ipdv=496µs
seq=29 rtt=10.42ms rd=-42m16s sd=42m16s ipdv=787µs
seq=30 rtt=9.32ms rd=-43m15s sd=43m15s ipdv=1.1ms
seq=31 rtt=9.57ms rd=-44m14s sd=44m14s ipdv=254µs
seq=32 rtt=9.47ms rd=-45m12s sd=45m12s ipdv=109µs
seq=33 rtt=9.67ms rd=-46m11s sd=46m11s ipdv=202µs
seq=34 rtt=9.36ms rd=-47m10s sd=47m10s ipdv=311µs
seq=35 rtt=9.67ms rd=-48m9s sd=48m9s ipdv=312µs
seq=36 rtt=9.4ms rd=-49m8s sd=49m8s ipdv=269µs
seq=37 rtt=9.62ms rd=-50m7s sd=50m7s ipdv=218µs
seq=38 rtt=9.26ms rd=-51m5s sd=51m5s ipdv=361µs
seq=39 rtt=139.6ms rd=-52m7s sd=52m7s ipdv=130.4ms
seq=40 rtt=29.82ms rd=-53m6s sd=53m6s ipdv=109.8ms
seq=41 rtt=139.1ms rd=-54m4s sd=54m4s ipdv=109.3ms
seq=42 rtt=29.95ms rd=-55m3s sd=55m3s ipdv=109.2ms
seq=43 rtt=30.2ms rd=-56m2s sd=56m2s ipdv=252µs
seq=44 rtt=30.61ms rd=-57m1s sd=57m1s ipdv=404µs
seq=45 rtt=29.82ms rd=-57m59s sd=57m59s ipdv=789µs
seq=46 rtt=29.89ms rd=-58m58s sd=58m58s ipdv=71.4µs
seq=47 rtt=30.02ms rd=-59m57s sd=59m57s ipdv=128µs
seq=48 rtt=29.56ms rd=-1h0m55s sd=1h0m55s ipdv=462µs
seq=49 rtt=28.89ms rd=-1h1m54s sd=1h1m54s ipdv=668µs
seq=50 rtt=28.79ms rd=-1h2m53s sd=1h2m53s ipdv=95.5µs
seq=51 rtt=28.45ms rd=-1h3m51s sd=1h3m51s ipdv=343µs
seq=52 rtt=28.75ms rd=-1h4m50s sd=1h4m50s ipdv=305µs
seq=53 rtt=28.35ms rd=-1h5m49s sd=1h5m49s ipdv=406µs
seq=54 rtt=27.61ms rd=-1h6m47s sd=1h6m47s ipdv=737µs
