Data plane is up
Running irtt
UE IP is 10.45.0.68
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24ms rd=-13m53s sd=13m53s ipdv=n/a
seq=1 rtt=24.25ms rd=-14m52s sd=14m52s ipdv=254µs
seq=2 rtt=23.11ms rd=-15m50s sd=15m50s ipdv=1.14ms
seq=3 rtt=21.43ms rd=-16m48s sd=16m48s ipdv=1.68ms
seq=4 rtt=20.34ms rd=-17m45s sd=17m45s ipdv=1.09ms
seq=5 rtt=18.64ms rd=-18m42s sd=18m42s ipdv=1.7ms
seq=6 rtt=17.15ms rd=-19m39s sd=19m39s ipdv=1.49ms
seq=7 rtt=14.14ms rd=-20m36s sd=20m36s ipdv=3.01ms
seq=8 rtt=13.15ms rd=-21m33s sd=21m33s ipdv=985µs
seq=9 rtt=10.59ms rd=-22m30s sd=22m30s ipdv=2.56ms
seq=10 rtt=10.15ms rd=-23m27s sd=23m27s ipdv=441µs
seq=11 rtt=30.19ms rd=-24m27s sd=24m27s ipdv=20.04ms
seq=12 rtt=28.21ms rd=-25m23s sd=25m23s ipdv=1.99ms
seq=13 rtt=25.99ms rd=-26m20s sd=26m20s ipdv=2.21ms
seq=14 rtt=23.52ms rd=-27m17s sd=27m17s ipdv=2.47ms
seq=15 rtt=21.71ms rd=-28m14s sd=28m14s ipdv=1.81ms
seq=16 rtt=19.43ms rd=-29m11s sd=29m11s ipdv=2.28ms
seq=17 rtt=22.05ms rd=-30m9s sd=30m9s ipdv=2.62ms
seq=18 rtt=21.18ms rd=-31m7s sd=31m7s ipdv=862µs
seq=19 rtt=20.51ms rd=-32m5s sd=32m5s ipdv=671µs
seq=20 rtt=19.93ms rd=-33m3s sd=33m3s ipdv=578µs
seq=21 rtt=19.2ms rd=-34m2s sd=34m2s ipdv=738µs
seq=22 rtt=18.84ms rd=-35m0s sd=35m0s ipdv=356µs
seq=23 rtt=18.04ms rd=-35m58s sd=35m58s ipdv=802µs
seq=24 rtt=17.79ms rd=-36m57s sd=36m57s ipdv=253µs
seq=25 rtt=17ms rd=-37m55s sd=37m55s ipdv=784µs
seq=26 rtt=16.64ms rd=-38m53s sd=38m53s ipdv=365µs
seq=27 rtt=15.54ms rd=-39m52s sd=39m52s ipdv=1.09ms
seq=28 rtt=15.08ms rd=-40m50s sd=40m50s ipdv=464µs
seq=29 rtt=14.48ms rd=-41m48s sd=41m48s ipdv=603µs
seq=30 rtt=14.18ms rd=-42m47s sd=42m47s ipdv=294µs
seq=31 rtt=14.92ms rd=-43m46s sd=43m46s ipdv=740µs
seq=32 rtt=14.36ms rd=-44m45s sd=44m45s ipdv=563µs
seq=33 rtt=14.65ms rd=-45m44s sd=45m44s ipdv=294µs
seq=34 rtt=14.21ms rd=-46m42s sd=46m42s ipdv=437µs
seq=35 rtt=13.57ms rd=-47m41s sd=47m41s ipdv=642µs
seq=36 rtt=14.1ms rd=-48m40s sd=48m40s ipdv=523µs
seq=37 rtt=13.73ms rd=-49m39s sd=49m39s ipdv=367µs
seq=38 rtt=13.41ms rd=-50m38s sd=50m38s ipdv=318µs
seq=39 rtt=13.68ms rd=-51m37s sd=51m37s ipdv=270µs
seq=40 rtt=13.35ms rd=-52m35s sd=52m35s ipdv=332µs
seq=41 rtt=13.95ms rd=-53m34s sd=53m34s ipdv=599µs
seq=42 rtt=12.81ms rd=-54m33s sd=54m33s ipdv=1.14ms
seq=43 rtt=12.75ms rd=-55m32s sd=55m32s ipdv=63.5µs
seq=44 rtt=12.86ms rd=-56m30s sd=56m30s ipdv=115µs
seq=45 rtt=12.31ms rd=-57m29s sd=57m29s ipdv=552µs
seq=46 rtt=11.85ms rd=-58m27s sd=58m27s ipdv=458µs
seq=47 rtt=11.86ms rd=-59m26s sd=59m26s ipdv=4.87µs
seq=48 rtt=12.06ms rd=-1h0m25s sd=1h0m25s ipdv=203µs
seq=49 rtt=11.96ms rd=-1h1m24s sd=1h1m24s ipdv=102µs
seq=50 rtt=10.81ms rd=-1h2m22s sd=1h2m22s ipdv=1.14ms
seq=51 rtt=10.87ms rd=-1h3m21s sd=1h3m21s ipdv=58.2µs
seq=52 rtt=11.02ms rd=-1h4m20s sd=1h4m20s ipdv=142µs
seq=53 rtt=10.77ms rd=-1h5m19s sd=1h5m19s ipdv=242µs
seq=54 rtt=10.03ms rd=-1h6m17s sd=1h6m17s ipdv=744µs
seq=55 rtt=9.67ms rd=-1h7m16s sd=1h7m16s ipdv=362µs
