Data plane is up
Running irtt
UE IP is 10.45.0.64
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.61ms rd=-13m44s sd=13m44s ipdv=n/a
seq=1 rtt=22.21ms rd=-14m42s sd=14m42s ipdv=1.4ms
seq=2 rtt=21.63ms rd=-15m40s sd=15m40s ipdv=576µs
seq=3 rtt=20.26ms rd=-16m38s sd=16m38s ipdv=1.37ms
seq=4 rtt=19.76ms rd=-17m36s sd=17m36s ipdv=498µs
seq=5 rtt=17.94ms rd=-18m33s sd=18m33s ipdv=1.82ms
seq=6 rtt=16.76ms rd=-19m30s sd=19m30s ipdv=1.19ms
seq=7 rtt=14.47ms rd=-20m27s sd=20m27s ipdv=2.29ms
seq=8 rtt=12.63ms rd=-21m24s sd=21m24s ipdv=1.84ms
seq=9 rtt=10.94ms rd=-22m21s sd=22m21s ipdv=1.69ms
seq=10 rtt=9.86ms rd=-23m18s sd=23m18s ipdv=1.08ms
seq=11 rtt=29.99ms rd=-24m17s sd=24m17s ipdv=20.13ms
seq=12 rtt=27.47ms rd=-25m14s sd=25m14s ipdv=2.52ms
seq=13 rtt=26.44ms rd=-26m11s sd=26m11s ipdv=1.03ms
seq=14 rtt=23.81ms rd=-27m8s sd=27m8s ipdv=2.63ms
seq=15 rtt=22.51ms rd=-28m5s sd=28m5s ipdv=1.3ms
seq=16 rtt=19.78ms rd=-29m2s sd=29m2s ipdv=2.74ms
seq=17 rtt=17.82ms rd=-29m59s sd=29m59s ipdv=1.96ms
seq=18 rtt=16.8ms rd=-30m57s sd=30m57s ipdv=1.02ms
seq=19 rtt=16.65ms rd=-31m55s sd=31m55s ipdv=144µs
seq=20 rtt=16.19ms rd=-32m53s sd=32m53s ipdv=466µs
seq=21 rtt=15.13ms rd=-33m52s sd=33m52s ipdv=1.06ms
seq=22 rtt=14.98ms rd=-34m50s sd=34m50s ipdv=147µs
seq=23 rtt=14.29ms rd=-35m48s sd=35m48s ipdv=694µs
seq=24 rtt=14.47ms rd=-36m47s sd=36m47s ipdv=183µs
seq=25 rtt=14.27ms rd=-37m45s sd=37m45s ipdv=200µs
seq=26 rtt=13.32ms rd=-38m44s sd=38m44s ipdv=951µs
seq=27 rtt=13.14ms rd=-39m42s sd=39m42s ipdv=178µs
seq=28 rtt=12.18ms rd=-40m40s sd=40m40s ipdv=963µs
seq=29 rtt=11.84ms rd=-41m38s sd=41m38s ipdv=340µs
seq=30 rtt=11.7ms rd=-42m37s sd=42m37s ipdv=141µs
seq=31 rtt=10.86ms rd=-43m36s sd=43m36s ipdv=841µs
seq=32 rtt=10.85ms rd=-44m35s sd=44m35s ipdv=10.7µs
seq=33 rtt=10.73ms rd=-45m34s sd=45m34s ipdv=120µs
seq=34 rtt=10.8ms rd=-46m33s sd=46m33s ipdv=67µs
seq=35 rtt=10.7ms rd=-47m31s sd=47m31s ipdv=99.6µs
seq=36 rtt=10.39ms rd=-48m30s sd=48m30s ipdv=309µs
seq=37 rtt=10.77ms rd=-49m29s sd=49m29s ipdv=385µs
seq=38 rtt=10.63ms rd=-50m28s sd=50m28s ipdv=139µs
seq=39 rtt=10.62ms rd=-51m27s sd=51m27s ipdv=8.54µs
seq=40 rtt=10.48ms rd=-52m25s sd=52m25s ipdv=149µs
seq=41 rtt=9.62ms rd=-53m24s sd=53m24s ipdv=851µs
seq=42 rtt=9.8ms rd=-54m23s sd=54m23s ipdv=176µs
seq=43 rtt=9.62ms rd=-55m22s sd=55m22s ipdv=174µs
seq=44 rtt=10.49ms rd=-56m21s sd=56m21s ipdv=865µs
seq=45 rtt=10.58ms rd=-57m19s sd=57m19s ipdv=89.5µs
seq=46 rtt=10.33ms rd=-58m18s sd=58m18s ipdv=246µs
seq=47 rtt=9.42ms rd=-59m17s sd=59m17s ipdv=911µs
seq=48 rtt=30.48ms rd=-1h0m18s sd=1h0m18s ipdv=21.06ms
seq=49 rtt=140ms rd=-1h1m16s sd=1h1m16s ipdv=109.5ms
seq=50 rtt=30.15ms rd=-1h2m15s sd=1h2m15s ipdv=109.9ms
seq=51 rtt=140.4ms rd=-1h3m14s sd=1h3m14s ipdv=110.3ms
seq=52 rtt=30.14ms rd=-1h4m13s sd=1h4m13s ipdv=110.3ms
seq=53 rtt=139.1ms rd=-1h5m11s sd=1h5m11s ipdv=109ms
seq=54 rtt=30.09ms rd=-1h6m10s sd=1h6m10s ipdv=109ms
seq=55 rtt=30.53ms rd=-1h7m9s sd=1h7m9s ipdv=440µs
