Data plane is up
Running irtt
UE IP is 10.45.0.32
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.01ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=22.67ms rd=-15m21s sd=15m21s ipdv=1.34ms
seq=2 rtt=21.64ms rd=-16m19s sd=16m19s ipdv=1.03ms
seq=3 rtt=20.26ms rd=-17m16s sd=17m16s ipdv=1.38ms
seq=4 rtt=18.91ms rd=-18m14s sd=18m14s ipdv=1.35ms
seq=5 rtt=16.74ms rd=-19m11s sd=19m11s ipdv=2.17ms
seq=6 rtt=14.73ms rd=-20m8s sd=20m8s ipdv=2.01ms
seq=7 rtt=12.45ms rd=-21m5s sd=21m5s ipdv=2.27ms
seq=8 rtt=10.73ms rd=-22m2s sd=22m2s ipdv=1.72ms
seq=9 rtt=9.86ms rd=-22m59s sd=22m59s ipdv=875µs
seq=10 rtt=30.73ms rd=-23m58s sd=23m58s ipdv=20.87ms
seq=11 rtt=28.48ms rd=-24m55s sd=24m55s ipdv=2.25ms
seq=12 rtt=25.98ms rd=-25m52s sd=25m52s ipdv=2.5ms
seq=13 rtt=23.76ms rd=-26m49s sd=26m49s ipdv=2.22ms
seq=14 rtt=22.35ms rd=-27m46s sd=27m46s ipdv=1.41ms
seq=15 rtt=19.85ms rd=-28m43s sd=28m43s ipdv=2.5ms
seq=16 rtt=17.93ms rd=-29m39s sd=29m39s ipdv=1.92ms
seq=17 rtt=16.59ms rd=-30m37s sd=30m37s ipdv=1.34ms
seq=18 rtt=15.72ms rd=-31m36s sd=31m36s ipdv=869µs
seq=19 rtt=15.34ms rd=-32m34s sd=32m34s ipdv=380µs
seq=20 rtt=14.63ms rd=-33m32s sd=33m32s ipdv=711µs
seq=21 rtt=13.74ms rd=-34m31s sd=34m31s ipdv=891µs
seq=22 rtt=13.19ms rd=-35m29s sd=35m29s ipdv=544µs
seq=23 rtt=13.19ms rd=-36m27s sd=36m27s ipdv=5.7µs
seq=24 rtt=12.11ms rd=-37m26s sd=37m26s ipdv=1.08ms
seq=25 rtt=12.13ms rd=-38m24s sd=38m24s ipdv=19.2µs
seq=26 rtt=10.98ms rd=-39m22s sd=39m22s ipdv=1.15ms
seq=27 rtt=10.92ms rd=-40m21s sd=40m21s ipdv=59.5µs
seq=28 rtt=10.04ms rd=-41m19s sd=41m19s ipdv=880µs
seq=29 rtt=9.86ms rd=-42m17s sd=42m17s ipdv=185µs
seq=30 rtt=9.77ms rd=-43m16s sd=43m16s ipdv=89.4µs
seq=31 rtt=9.65ms rd=-44m15s sd=44m15s ipdv=118µs
seq=32 rtt=10.8ms rd=-45m14s sd=45m14s ipdv=1.15ms
seq=33 rtt=9.64ms rd=-46m13s sd=46m13s ipdv=1.16ms
seq=34 rtt=9.85ms rd=-47m12s sd=47m12s ipdv=208µs
seq=35 rtt=9.49ms rd=-48m10s sd=48m10s ipdv=358µs
seq=36 rtt=9.87ms rd=-49m9s sd=49m9s ipdv=375µs
seq=37 rtt=9.59ms rd=-50m8s sd=50m8s ipdv=278µs
seq=38 rtt=9.81ms rd=-51m7s sd=51m7s ipdv=224µs
seq=39 rtt=9.64ms rd=-52m6s sd=52m6s ipdv=170µs
seq=40 rtt=30.9ms rd=-53m7s sd=53m7s ipdv=21.25ms
seq=41 rtt=31.91ms rd=-54m6s sd=54m6s ipdv=1.01ms
seq=42 rtt=30.49ms rd=-55m5s sd=55m5s ipdv=1.42ms
seq=43 rtt=31.19ms rd=-56m3s sd=56m3s ipdv=702µs
seq=44 rtt=30.11ms rd=-57m2s sd=57m2s ipdv=1.08ms
seq=45 rtt=30.4ms rd=-58m1s sd=58m1s ipdv=286µs
seq=46 rtt=30.25ms rd=-59m0s sd=59m0s ipdv=144µs
seq=47 rtt=30.49ms rd=-59m58s sd=59m58s ipdv=231µs
seq=48 rtt=30.2ms rd=-1h0m57s sd=1h0m57s ipdv=288µs
seq=49 rtt=29.59ms rd=-1h1m55s sd=1h1m55s ipdv=608µs
seq=50 rtt=29.13ms rd=-1h2m54s sd=1h2m54s ipdv=461µs
seq=51 rtt=29.7ms rd=-1h3m53s sd=1h3m53s ipdv=570µs
seq=52 rtt=28.68ms rd=-1h4m52s sd=1h4m52s ipdv=1.02ms
seq=53 rtt=28.45ms rd=-1h5m50s sd=1h5m50s ipdv=236µs
seq=54 rtt=28.66ms rd=-1h6m49s sd=1h6m49s ipdv=214µs
seq=55 rtt=28.5ms rd=-1h7m48s sd=1h7m48s ipdv=158µs
