Data plane is up
Running irtt
UE IP is 10.45.0.21
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.48ms rd=-13m46s sd=13m46s ipdv=n/a
seq=1 rtt=22.63ms rd=-14m44s sd=14m44s ipdv=852µs
seq=2 rtt=21.06ms rd=-15m42s sd=15m42s ipdv=1.56ms
seq=3 rtt=20.55ms rd=-16m40s sd=16m40s ipdv=512µs
seq=4 rtt=19.19ms rd=-17m37s sd=17m37s ipdv=1.36ms
seq=5 rtt=16.91ms rd=-18m35s sd=18m35s ipdv=2.28ms
seq=6 rtt=15.6ms rd=-19m31s sd=19m31s ipdv=1.31ms
seq=7 rtt=13.16ms rd=-20m29s sd=20m29s ipdv=2.44ms
seq=8 rtt=11.01ms rd=-21m25s sd=21m25s ipdv=2.14ms
seq=9 rtt=10.23ms rd=-22m23s sd=22m23s ipdv=787µs
seq=10 rtt=30ms rd=-23m22s sd=23m22s ipdv=19.77ms
seq=11 rtt=29.37ms rd=-24m19s sd=24m19s ipdv=630µs
seq=12 rtt=26.64ms rd=-25m16s sd=25m16s ipdv=2.73ms
seq=13 rtt=24.57ms rd=-26m12s sd=26m12s ipdv=2.06ms
seq=14 rtt=22.93ms rd=-27m10s sd=27m10s ipdv=1.65ms
seq=15 rtt=21.12ms rd=-28m6s sd=28m6s ipdv=1.81ms
seq=16 rtt=19.14ms rd=-29m3s sd=29m3s ipdv=1.98ms
seq=17 rtt=16.45ms rd=-30m0s sd=30m0s ipdv=2.69ms
seq=18 rtt=15.73ms rd=-30m58s sd=30m58s ipdv=717µs
seq=19 rtt=15.25ms rd=-31m57s sd=31m57s ipdv=478µs
seq=20 rtt=15.63ms rd=-32m55s sd=32m55s ipdv=381µs
seq=21 rtt=14.37ms rd=-33m53s sd=33m53s ipdv=1.26ms
seq=22 rtt=13.62ms rd=-34m52s sd=34m52s ipdv=749µs
seq=23 rtt=12.92ms rd=-35m50s sd=35m50s ipdv=705µs
seq=24 rtt=13.31ms rd=-36m49s sd=36m49s ipdv=393µs
seq=25 rtt=11.71ms rd=-37m47s sd=37m47s ipdv=1.6ms
seq=26 rtt=11.43ms rd=-38m45s sd=38m45s ipdv=287µs
seq=27 rtt=10.53ms rd=-39m43s sd=39m43s ipdv=894µs
seq=28 rtt=10.24ms rd=-40m42s sd=40m42s ipdv=297µs
seq=29 rtt=9.42ms rd=-41m40s sd=41m40s ipdv=819µs
seq=30 rtt=9.68ms rd=-42m39s sd=42m39s ipdv=264µs
seq=31 rtt=9.41ms rd=-43m37s sd=43m37s ipdv=269µs
seq=32 rtt=10.35ms rd=-44m37s sd=44m37s ipdv=937µs
seq=33 rtt=10.2ms rd=-45m35s sd=45m35s ipdv=146µs
seq=34 rtt=9.58ms rd=-46m34s sd=46m34s ipdv=619µs
seq=35 rtt=10.6ms rd=-47m33s sd=47m33s ipdv=1.01ms
seq=36 rtt=9.59ms rd=-48m32s sd=48m32s ipdv=1.01ms
seq=37 rtt=9.47ms rd=-49m31s sd=49m31s ipdv=119µs
seq=38 rtt=9.71ms rd=-50m30s sd=50m30s ipdv=238µs
seq=39 rtt=9.49ms rd=-51m28s sd=51m28s ipdv=214µs
seq=40 rtt=9.64ms rd=-52m27s sd=52m27s ipdv=146µs
seq=41 rtt=31.21ms rd=-53m29s sd=53m29s ipdv=21.57ms
seq=42 rtt=10.09ms rd=-54m25s sd=54m25s ipdv=21.12ms
seq=43 rtt=30.64ms rd=-55m26s sd=55m26s ipdv=20.55ms
seq=44 rtt=31.32ms rd=-56m25s sd=56m25s ipdv=681µs
seq=45 rtt=30.34ms rd=-57m23s sd=57m23s ipdv=985µs
seq=46 rtt=30.51ms rd=-58m22s sd=58m22s ipdv=175µs
seq=47 rtt=30.41ms rd=-59m21s sd=59m21s ipdv=105µs
seq=48 rtt=30.03ms rd=-1h0m19s sd=1h0m19s ipdv=381µs
seq=49 rtt=30.62ms rd=-1h1m18s sd=1h1m18s ipdv=597µs
seq=50 rtt=30.19ms rd=-1h2m17s sd=1h2m17s ipdv=432µs
seq=51 rtt=30.11ms rd=-1h3m16s sd=1h3m16s ipdv=84.6µs
seq=52 rtt=29.9ms rd=-1h4m14s sd=1h4m14s ipdv=204µs
seq=53 rtt=30.01ms rd=-1h5m13s sd=1h5m13s ipdv=102µs
seq=54 rtt=28.72ms rd=-1h6m11s sd=1h6m11s ipdv=1.28ms
seq=55 rtt=28.82ms rd=-1h7m10s sd=1h7m10s ipdv=94.7µs
