Data plane is up
Running irtt
UE IP is 10.45.0.106
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.53ms rd=-14m7s sd=14m7s ipdv=n/a
seq=1 rtt=24.27ms rd=-15m6s sd=15m6s ipdv=738µs
seq=2 rtt=22.41ms rd=-16m3s sd=16m3s ipdv=1.86ms
seq=3 rtt=20.9ms rd=-17m1s sd=17m1s ipdv=1.51ms
seq=4 rtt=20ms rd=-17m58s sd=17m58s ipdv=902µs
seq=5 rtt=18.22ms rd=-18m56s sd=18m56s ipdv=1.78ms
seq=6 rtt=16.4ms rd=-19m53s sd=19m53s ipdv=1.82ms
seq=7 rtt=13.97ms rd=-20m50s sd=20m50s ipdv=2.43ms
seq=8 rtt=12.4ms rd=-21m47s sd=21m47s ipdv=1.56ms
seq=9 rtt=10.02ms rd=-22m44s sd=22m44s ipdv=2.39ms
seq=10 rtt=32.08ms rd=-23m43s sd=23m43s ipdv=22.06ms
seq=11 rtt=29.48ms rd=-24m40s sd=24m40s ipdv=2.6ms
seq=12 rtt=28.13ms rd=-25m37s sd=25m37s ipdv=1.35ms
seq=13 rtt=25.33ms rd=-26m34s sd=26m34s ipdv=2.8ms
seq=14 rtt=23.71ms rd=-27m31s sd=27m31s ipdv=1.62ms
seq=15 rtt=21.26ms rd=-28m28s sd=28m28s ipdv=2.45ms
seq=16 rtt=19.52ms rd=-29m25s sd=29m25s ipdv=1.74ms
seq=17 rtt=22.06ms rd=-30m23s sd=30m23s ipdv=2.55ms
seq=18 rtt=20.81ms rd=-31m21s sd=31m21s ipdv=1.25ms
seq=19 rtt=20.76ms rd=-32m19s sd=32m19s ipdv=50.8µs
seq=20 rtt=19.54ms rd=-33m17s sd=33m17s ipdv=1.22ms
seq=21 rtt=18.9ms rd=-34m15s sd=34m15s ipdv=642µs
seq=22 rtt=18.42ms rd=-35m14s sd=35m14s ipdv=479µs
seq=23 rtt=17.64ms rd=-36m12s sd=36m12s ipdv=782µs
seq=24 rtt=17.91ms rd=-37m11s sd=37m11s ipdv=269µs
seq=25 rtt=16.46ms rd=-38m9s sd=38m9s ipdv=1.45ms
seq=26 rtt=16.08ms rd=-39m7s sd=39m8s ipdv=379µs
seq=27 rtt=15.92ms rd=-40m6s sd=40m6s ipdv=152µs
seq=28 rtt=15.55ms rd=-41m4s sd=41m4s ipdv=373µs
seq=29 rtt=14.82ms rd=-42m2s sd=42m2s ipdv=731µs
seq=30 rtt=14.95ms rd=-43m1s sd=43m1s ipdv=127µs
seq=31 rtt=14.22ms rd=-44m0s sd=44m0s ipdv=725µs
seq=32 rtt=14.06ms rd=-44m59s sd=44m59s ipdv=165µs
seq=33 rtt=14.06ms rd=-45m57s sd=45m57s ipdv=1.26µs
seq=34 rtt=14.28ms rd=-46m57s sd=46m57s ipdv=222µs
seq=35 rtt=13.98ms rd=-47m55s sd=47m55s ipdv=301µs
seq=36 rtt=14.03ms rd=-48m54s sd=48m54s ipdv=49.8µs
seq=37 rtt=13.99ms rd=-49m53s sd=49m53s ipdv=40.8µs
seq=38 rtt=14.08ms rd=-50m52s sd=50m52s ipdv=93.5µs
seq=39 rtt=14.03ms rd=-51m50s sd=51m50s ipdv=54.9µs
seq=40 rtt=13.68ms rd=-52m49s sd=52m49s ipdv=343µs
seq=41 rtt=13.44ms rd=-53m48s sd=53m48s ipdv=240µs
seq=42 rtt=13.62ms rd=-54m47s sd=54m47s ipdv=180µs
seq=43 rtt=12.88ms rd=-55m45s sd=55m45s ipdv=739µs
seq=44 rtt=13.08ms rd=-56m44s sd=56m44s ipdv=194µs
seq=45 rtt=12.08ms rd=-57m43s sd=57m43s ipdv=1ms
seq=46 rtt=13.01ms rd=-58m42s sd=58m42s ipdv=935µs
seq=47 rtt=12.17ms rd=-59m40s sd=59m40s ipdv=843µs
seq=48 rtt=11.96ms rd=-1h0m39s sd=1h0m39s ipdv=207µs
seq=49 rtt=11.03ms rd=-1h1m37s sd=1h1m37s ipdv=931µs
seq=50 rtt=11.97ms rd=-1h2m36s sd=1h2m36s ipdv=935µs
seq=51 rtt=11.43ms rd=-1h3m35s sd=1h3m35s ipdv=531µs
seq=52 rtt=10.92ms rd=-1h4m34s sd=1h4m34s ipdv=516µs
seq=53 rtt=11.18ms rd=-1h5m32s sd=1h5m32s ipdv=262µs
seq=54 rtt=10.82ms rd=-1h6m31s sd=1h6m31s ipdv=361µs
seq=55 rtt=9.58ms rd=-1h7m30s sd=1h7m30s ipdv=1.24ms
