Data plane is up
Running irtt
UE IP is 10.45.0.59
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-14m14s sd=14m14s ipdv=n/a
seq=1 rtt=22.97ms rd=-15m13s sd=15m13s ipdv=792µs
seq=2 rtt=21ms rd=-16m10s sd=16m10s ipdv=1.96ms
seq=3 rtt=20.11ms rd=-17m8s sd=17m8s ipdv=892µs
seq=4 rtt=17.97ms rd=-18m6s sd=18m6s ipdv=2.14ms
seq=5 rtt=16.67ms rd=-19m3s sd=19m3s ipdv=1.3ms
seq=6 rtt=14.53ms rd=-20m0s sd=20m0s ipdv=2.14ms
seq=7 rtt=12.53ms rd=-20m57s sd=20m57s ipdv=2ms
seq=8 rtt=10.84ms rd=-21m54s sd=21m54s ipdv=1.69ms
seq=9 rtt=9.91ms rd=-22m51s sd=22m51s ipdv=936µs
seq=10 rtt=30.09ms rd=-23m50s sd=23m50s ipdv=20.18ms
seq=11 rtt=28.85ms rd=-24m47s sd=24m47s ipdv=1.24ms
seq=12 rtt=26.58ms rd=-25m44s sd=25m44s ipdv=2.27ms
seq=13 rtt=23.79ms rd=-26m41s sd=26m41s ipdv=2.79ms
seq=14 rtt=21.77ms rd=-27m38s sd=27m38s ipdv=2.02ms
seq=15 rtt=20.51ms rd=-28m35s sd=28m35s ipdv=1.26ms
seq=16 rtt=17.86ms rd=-29m31s sd=29m32s ipdv=2.65ms
seq=17 rtt=16.84ms rd=-30m29s sd=30m29s ipdv=1.02ms
seq=18 rtt=16.67ms rd=-31m27s sd=31m27s ipdv=168µs
seq=19 rtt=15.99ms rd=-32m26s sd=32m26s ipdv=679µs
seq=20 rtt=15.12ms rd=-33m24s sd=33m24s ipdv=874µs
seq=21 rtt=14.15ms rd=-34m22s sd=34m22s ipdv=972µs
seq=22 rtt=14.32ms rd=-35m21s sd=35m21s ipdv=172µs
seq=23 rtt=13.24ms rd=-36m19s sd=36m19s ipdv=1.08ms
seq=24 rtt=13.12ms rd=-37m17s sd=37m17s ipdv=121µs
seq=25 rtt=12.15ms rd=-38m16s sd=38m16s ipdv=967µs
seq=26 rtt=11.88ms rd=-39m14s sd=39m14s ipdv=273µs
seq=27 rtt=11.2ms rd=-40m12s sd=40m12s ipdv=681µs
seq=28 rtt=9.73ms rd=-41m11s sd=41m11s ipdv=1.46ms
seq=29 rtt=9.85ms rd=-42m9s sd=42m9s ipdv=120µs
seq=30 rtt=12.08ms rd=-43m8s sd=43m8s ipdv=2.23ms
seq=31 rtt=12.37ms rd=-44m7s sd=44m7s ipdv=292µs
seq=32 rtt=11.83ms rd=-45m6s sd=45m6s ipdv=543µs
seq=33 rtt=11.34ms rd=-46m5s sd=46m5s ipdv=485µs
seq=34 rtt=11.83ms rd=-47m4s sd=47m4s ipdv=490µs
seq=35 rtt=11.63ms rd=-48m2s sd=48m2s ipdv=200µs
seq=36 rtt=11.83ms rd=-49m1s sd=49m1s ipdv=198µs
seq=37 rtt=11.24ms rd=-50m0s sd=50m0s ipdv=588µs
seq=38 rtt=10.77ms rd=-50m59s sd=50m59s ipdv=471µs
seq=39 rtt=10.79ms rd=-51m58s sd=51m58s ipdv=19.8µs
seq=40 rtt=10.78ms rd=-52m56s sd=52m56s ipdv=18µs
seq=41 rtt=10.88ms rd=-53m55s sd=53m55s ipdv=109µs
seq=42 rtt=10.72ms rd=-54m54s sd=54m54s ipdv=160µs
seq=43 rtt=10.59ms rd=-55m53s sd=55m53s ipdv=134µs
seq=44 rtt=9.49ms rd=-56m51s sd=56m51s ipdv=1.1ms
seq=45 rtt=10.69ms rd=-57m50s sd=57m50s ipdv=1.19ms
seq=46 rtt=9.42ms rd=-58m49s sd=58m49s ipdv=1.27ms
seq=47 rtt=9.73ms rd=-59m47s sd=59m47s ipdv=312µs
seq=48 rtt=9.41ms rd=-1h0m46s sd=1h0m46s ipdv=313µs
seq=49 rtt=9.73ms rd=-1h1m45s sd=1h1m45s ipdv=316µs
seq=50 rtt=9.52ms rd=-1h2m43s sd=1h2m43s ipdv=210µs
seq=51 rtt=30.99ms rd=-1h3m45s sd=1h3m45s ipdv=21.47ms
seq=52 rtt=140ms rd=-1h4m43s sd=1h4m43s ipdv=109ms
seq=53 rtt=30.01ms rd=-1h5m42s sd=1h5m42s ipdv=110ms
seq=54 rtt=139.7ms rd=-1h6m41s sd=1h6m41s ipdv=109.7ms
seq=55 rtt=29.86ms rd=-1h7m39s sd=1h7m40s ipdv=109.8ms
