Data plane is up
Running irtt
UE IP is 10.45.0.55
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-13m35s sd=13m35s ipdv=n/a
seq=1 rtt=22.54ms rd=-14m34s sd=14m34s ipdv=1.18ms
seq=2 rtt=21.37ms rd=-15m32s sd=15m32s ipdv=1.17ms
seq=3 rtt=20.23ms rd=-16m29s sd=16m29s ipdv=1.15ms
seq=4 rtt=19.28ms rd=-17m27s sd=17m27s ipdv=948µs
seq=5 rtt=17.15ms rd=-18m24s sd=18m24s ipdv=2.12ms
seq=6 rtt=15.85ms rd=-19m22s sd=19m22s ipdv=1.3ms
seq=7 rtt=13.98ms rd=-20m19s sd=20m19s ipdv=1.87ms
seq=8 rtt=11.43ms rd=-21m15s sd=21m15s ipdv=2.55ms
seq=9 rtt=9.64ms rd=-22m12s sd=22m12s ipdv=1.79ms
seq=10 rtt=31.47ms rd=-23m12s sd=23m12s ipdv=21.83ms
seq=11 rtt=29.63ms rd=-24m9s sd=24m9s ipdv=1.84ms
seq=12 rtt=27.39ms rd=-25m6s sd=25m6s ipdv=2.25ms
seq=13 rtt=24.95ms rd=-26m3s sd=26m3s ipdv=2.44ms
seq=14 rtt=23.81ms rd=-27m0s sd=27m0s ipdv=1.14ms
seq=15 rtt=21.42ms rd=-27m56s sd=27m56s ipdv=2.39ms
seq=16 rtt=18.9ms rd=-28m53s sd=28m53s ipdv=2.53ms
seq=17 rtt=17.83ms rd=-29m50s sd=29m50s ipdv=1.06ms
seq=18 rtt=16.58ms rd=-30m48s sd=30m48s ipdv=1.25ms
seq=19 rtt=16.09ms rd=-31m46s sd=31m47s ipdv=485µs
seq=20 rtt=15.15ms rd=-32m45s sd=32m45s ipdv=944µs
seq=21 rtt=13.95ms rd=-33m43s sd=33m43s ipdv=1.2ms
seq=22 rtt=14.3ms rd=-34m41s sd=34m41s ipdv=347µs
seq=23 rtt=13.25ms rd=-35m40s sd=35m40s ipdv=1.05ms
seq=24 rtt=12.2ms rd=-36m38s sd=36m38s ipdv=1.06ms
seq=25 rtt=12.46ms rd=-37m37s sd=37m37s ipdv=259µs
seq=26 rtt=11.25ms rd=-38m35s sd=38m35s ipdv=1.21ms
seq=27 rtt=10.89ms rd=-39m33s sd=39m33s ipdv=359µs
seq=28 rtt=10ms rd=-40m32s sd=40m32s ipdv=890µs
seq=29 rtt=9.9ms rd=-41m30s sd=41m30s ipdv=98.8µs
seq=30 rtt=9.49ms rd=-42m28s sd=42m28s ipdv=408µs
seq=31 rtt=9.73ms rd=-43m27s sd=43m27s ipdv=234µs
seq=32 rtt=9.8ms rd=-44m26s sd=44m26s ipdv=68.1µs
seq=33 rtt=9.87ms rd=-45m25s sd=45m25s ipdv=73.1µs
seq=34 rtt=9.56ms rd=-46m24s sd=46m24s ipdv=308µs
seq=35 rtt=9.81ms rd=-47m23s sd=47m23s ipdv=248µs
seq=36 rtt=9.49ms rd=-48m22s sd=48m22s ipdv=316µs
seq=37 rtt=9.82ms rd=-49m20s sd=49m20s ipdv=325µs
seq=38 rtt=9.57ms rd=-50m19s sd=50m19s ipdv=252µs
seq=39 rtt=9.76ms rd=-51m18s sd=51m18s ipdv=191µs
seq=40 rtt=9.59ms rd=-52m17s sd=52m17s ipdv=162µs
seq=41 rtt=32.29ms rd=-53m18s sd=53m18s ipdv=22.69ms
seq=42 rtt=30.36ms rd=-54m17s sd=54m17s ipdv=1.93ms
seq=43 rtt=31.48ms rd=-55m16s sd=55m16s ipdv=1.12ms
seq=44 rtt=30.02ms rd=-56m14s sd=56m14s ipdv=1.46ms
seq=45 rtt=31.16ms rd=-57m13s sd=57m13s ipdv=1.14ms
seq=46 rtt=29.66ms rd=-58m12s sd=58m12s ipdv=1.49ms
seq=47 rtt=30.35ms rd=-59m11s sd=59m11s ipdv=686µs
seq=48 rtt=30.09ms rd=-1h0m9s sd=1h0m9s ipdv=263µs
seq=49 rtt=30.63ms rd=-1h1m8s sd=1h1m8s ipdv=541µs
seq=50 rtt=29.46ms rd=-1h2m6s sd=1h2m6s ipdv=1.17ms
seq=51 rtt=29.93ms rd=-1h3m5s sd=1h3m5s ipdv=468µs
seq=52 rtt=29.64ms rd=-1h4m4s sd=1h4m4s ipdv=284µs
seq=53 rtt=30.09ms rd=-1h5m3s sd=1h5m3s ipdv=445µs
seq=54 rtt=29.38ms rd=-1h6m1s sd=1h6m1s ipdv=709µs
seq=55 rtt=29.11ms rd=-1h7m0s sd=1h7m0s ipdv=273µs
