Data plane is up
Running irtt
UE IP is 10.45.0.24
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.5ms rd=-13m40s sd=13m40s ipdv=n/a
seq=1 rtt=22.01ms rd=-14m38s sd=14m38s ipdv=1.48ms
seq=2 rtt=19.86ms rd=-15m36s sd=15m36s ipdv=2.15ms
seq=3 rtt=18.23ms rd=-16m34s sd=16m34s ipdv=1.63ms
seq=4 rtt=16.47ms rd=-17m31s sd=17m31s ipdv=1.77ms
seq=5 rtt=14.43ms rd=-18m29s sd=18m29s ipdv=2.03ms
seq=6 rtt=11.91ms rd=-19m26s sd=19m26s ipdv=2.52ms
seq=7 rtt=9.61ms rd=-20m23s sd=20m23s ipdv=2.3ms
seq=8 rtt=29.56ms rd=-21m22s sd=21m22s ipdv=19.95ms
seq=9 rtt=28.07ms rd=-22m19s sd=22m19s ipdv=1.49ms
seq=10 rtt=26.27ms rd=-23m16s sd=23m16s ipdv=1.8ms
seq=11 rtt=22.9ms rd=-24m13s sd=24m13s ipdv=3.37ms
seq=12 rtt=20.43ms rd=-25m10s sd=25m10s ipdv=2.47ms
seq=13 rtt=17.74ms rd=-26m7s sd=26m7s ipdv=2.69ms
seq=14 rtt=15.63ms rd=-27m4s sd=27m4s ipdv=2.11ms
seq=15 rtt=12.94ms rd=-28m0s sd=28m0s ipdv=2.69ms
seq=16 rtt=10.31ms rd=-28m58s sd=28m58s ipdv=2.63ms
seq=17 rtt=9.3ms rd=-29m55s sd=29m55s ipdv=1.01ms
seq=18 rtt=29.65ms rd=-30m55s sd=30m55s ipdv=20.35ms
seq=19 rtt=29.81ms rd=-31m54s sd=31m54s ipdv=164µs
seq=20 rtt=28.29ms rd=-32m52s sd=32m52s ipdv=1.52ms
seq=21 rtt=26.46ms rd=-33m50s sd=33m50s ipdv=1.84ms
seq=22 rtt=25.26ms rd=-34m48s sd=34m48s ipdv=1.2ms
seq=23 rtt=24.68ms rd=-35m47s sd=35m47s ipdv=581µs
seq=24 rtt=23.61ms rd=-36m45s sd=36m45s ipdv=1.07ms
seq=25 rtt=22.79ms rd=-37m44s sd=37m44s ipdv=816µs
seq=26 rtt=21.4ms rd=-38m42s sd=38m42s ipdv=1.39ms
seq=27 rtt=20.75ms rd=-39m40s sd=39m40s ipdv=649µs
seq=28 rtt=19.13ms rd=-40m38s sd=40m39s ipdv=1.62ms
seq=29 rtt=18.39ms rd=-41m37s sd=41m37s ipdv=745µs
seq=30 rtt=16.42ms rd=-42m35s sd=42m35s ipdv=1.97ms
seq=31 rtt=16.19ms rd=-43m34s sd=43m34s ipdv=235µs
seq=32 rtt=16.11ms rd=-44m33s sd=44m33s ipdv=78.4µs
seq=33 rtt=15.24ms rd=-45m32s sd=45m32s ipdv=871µs
seq=34 rtt=14.04ms rd=-46m31s sd=46m31s ipdv=1.2ms
seq=35 rtt=14.45ms rd=-47m30s sd=47m30s ipdv=414µs
seq=36 rtt=12.73ms rd=-48m28s sd=48m28s ipdv=1.72ms
seq=37 rtt=13.14ms rd=-49m27s sd=49m27s ipdv=415µs
seq=38 rtt=11.9ms rd=-50m26s sd=50m26s ipdv=1.24ms
seq=39 rtt=11.36ms rd=-51m25s sd=51m25s ipdv=542µs
seq=40 rtt=10.83ms rd=-52m24s sd=52m24s ipdv=529µs
seq=41 rtt=10.27ms rd=-53m23s sd=53m23s ipdv=565µs
seq=42 rtt=10.16ms rd=-54m21s sd=54m21s ipdv=111µs
seq=43 rtt=10.35ms rd=-55m20s sd=55m20s ipdv=196µs
seq=44 rtt=30.1ms rd=-56m22s sd=56m22s ipdv=19.75ms
seq=45 rtt=30.66ms rd=-57m20s sd=57m20s ipdv=555µs
seq=46 rtt=29.8ms rd=-58m19s sd=58m19s ipdv=862µs
seq=47 rtt=29.49ms rd=-59m17s sd=59m17s ipdv=308µs
seq=48 rtt=28.12ms rd=-1h0m16s sd=1h0m16s ipdv=1.37ms
seq=49 rtt=27.87ms rd=-1h1m15s sd=1h1m15s ipdv=241µs
seq=50 rtt=27.45ms rd=-1h2m14s sd=1h2m14s ipdv=420µs
seq=51 rtt=26.06ms rd=-1h3m12s sd=1h3m12s ipdv=1.4ms
seq=52 rtt=25.27ms rd=-1h4m11s sd=1h4m11s ipdv=789µs
seq=53 rtt=24.87ms rd=-1h5m10s sd=1h5m10s ipdv=397µs
seq=54 rtt=24.17ms rd=-1h6m8s sd=1h6m8s ipdv=697µs
seq=55 rtt=23.69ms rd=-1h7m7s sd=1h7m7s ipdv=481µs
