Data plane is up
Running irtt
UE IP is 10.45.0.71
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.65ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=22.98ms rd=-15m10s sd=15m10s ipdv=672µs
seq=2 rtt=21.12ms rd=-16m8s sd=16m8s ipdv=1.85ms
seq=3 rtt=20.08ms rd=-17m6s sd=17m6s ipdv=1.05ms
seq=4 rtt=18.99ms rd=-18m3s sd=18m3s ipdv=1.08ms
seq=5 rtt=16.84ms rd=-19m0s sd=19m0s ipdv=2.16ms
seq=6 rtt=14.7ms rd=-19m57s sd=19m57s ipdv=2.13ms
seq=7 rtt=13.38ms rd=-20m54s sd=20m54s ipdv=1.33ms
seq=8 rtt=11.43ms rd=-21m51s sd=21m51s ipdv=1.94ms
seq=9 rtt=9.83ms rd=-22m48s sd=22m48s ipdv=1.6ms
seq=10 rtt=31.13ms rd=-23m47s sd=23m47s ipdv=21.3ms
seq=11 rtt=28.63ms rd=-24m44s sd=24m44s ipdv=2.5ms
seq=12 rtt=26.98ms rd=-25m41s sd=25m41s ipdv=1.65ms
seq=13 rtt=24.88ms rd=-26m38s sd=26m38s ipdv=2.1ms
seq=14 rtt=22.61ms rd=-27m35s sd=27m35s ipdv=2.27ms
seq=15 rtt=20.23ms rd=-28m32s sd=28m32s ipdv=2.38ms
seq=16 rtt=18.48ms rd=-29m29s sd=29m29s ipdv=1.75ms
seq=17 rtt=17.8ms rd=-30m27s sd=30m27s ipdv=679µs
seq=18 rtt=16.78ms rd=-31m25s sd=31m25s ipdv=1.03ms
seq=19 rtt=16.42ms rd=-32m23s sd=32m23s ipdv=360µs
seq=20 rtt=15.19ms rd=-33m21s sd=33m21s ipdv=1.23ms
seq=21 rtt=14.33ms rd=-34m20s sd=34m20s ipdv=862µs
seq=22 rtt=14.08ms rd=-35m18s sd=35m18s ipdv=243µs
seq=23 rtt=13.18ms rd=-36m16s sd=36m16s ipdv=906µs
seq=24 rtt=13.33ms rd=-37m15s sd=37m15s ipdv=156µs
seq=25 rtt=12.28ms rd=-38m13s sd=38m13s ipdv=1.05ms
seq=26 rtt=12.15ms rd=-39m11s sd=39m11s ipdv=137µs
seq=27 rtt=10.8ms rd=-40m10s sd=40m10s ipdv=1.35ms
seq=28 rtt=10.15ms rd=-41m8s sd=41m8s ipdv=649µs
seq=29 rtt=9.73ms rd=-42m6s sd=42m6s ipdv=416µs
seq=30 rtt=9.9ms rd=-43m5s sd=43m5s ipdv=168µs
seq=31 rtt=9.63ms rd=-44m4s sd=44m4s ipdv=272µs
seq=32 rtt=9.8ms rd=-45m3s sd=45m3s ipdv=176µs
seq=33 rtt=9.69ms rd=-46m2s sd=46m2s ipdv=116µs
seq=34 rtt=9.85ms rd=-47m0s sd=47m0s ipdv=164µs
seq=35 rtt=9.58ms rd=-47m59s sd=47m59s ipdv=270µs
seq=36 rtt=10.81ms rd=-48m58s sd=48m58s ipdv=1.23ms
seq=37 rtt=9.58ms rd=-49m57s sd=49m57s ipdv=1.23ms
seq=38 rtt=9.76ms rd=-50m56s sd=50m56s ipdv=172µs
seq=39 rtt=9.49ms rd=-51m55s sd=51m55s ipdv=266µs
seq=40 rtt=9.79ms rd=-52m53s sd=52m53s ipdv=302µs
seq=41 rtt=9.53ms rd=-53m52s sd=53m52s ipdv=264µs
seq=42 rtt=9.9ms rd=-54m51s sd=54m51s ipdv=369µs
seq=43 rtt=9.58ms rd=-55m50s sd=55m50s ipdv=313µs
seq=44 rtt=30.79ms rd=-56m51s sd=56m51s ipdv=21.2ms
seq=45 rtt=9.73ms rd=-57m47s sd=57m47s ipdv=21.06ms
seq=46 rtt=30.09ms rd=-58m48s sd=58m48s ipdv=20.36ms
seq=47 rtt=31.39ms rd=-59m47s sd=59m47s ipdv=1.3ms
seq=48 rtt=30.63ms rd=-1h0m46s sd=1h0m46s ipdv=764µs
seq=49 rtt=31.18ms rd=-1h1m44s sd=1h1m44s ipdv=558µs
seq=50 rtt=30.76ms rd=-1h2m43s sd=1h2m43s ipdv=422µs
seq=51 rtt=30.51ms rd=-1h3m42s sd=1h3m42s ipdv=249µs
seq=52 rtt=30.7ms rd=-1h4m41s sd=1h4m41s ipdv=186µs
seq=53 rtt=30.21ms rd=-1h5m39s sd=1h5m39s ipdv=495µs
seq=54 rtt=29.53ms rd=-1h6m38s sd=1h6m38s ipdv=671µs
seq=55 rtt=29.65ms rd=-1h7m37s sd=1h7m37s ipdv=118µs
