Data plane is up
Running irtt
UE IP is 10.45.0.98
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.44ms rd=-14m25s sd=14m25s ipdv=n/a
seq=1 rtt=21.83ms rd=-15m23s sd=15m23s ipdv=1.62ms
seq=2 rtt=20.05ms rd=-16m20s sd=16m20s ipdv=1.78ms
seq=3 rtt=19.7ms rd=-17m18s sd=17m18s ipdv=347µs
seq=4 rtt=17.55ms rd=-18m15s sd=18m15s ipdv=2.15ms
seq=5 rtt=16.12ms rd=-19m13s sd=19m13s ipdv=1.44ms
seq=6 rtt=14.76ms rd=-20m9s sd=20m9s ipdv=1.35ms
seq=7 rtt=12.09ms rd=-21m7s sd=21m7s ipdv=2.67ms
seq=8 rtt=11.77ms rd=-22m3s sd=22m4s ipdv=322µs
seq=9 rtt=10.05ms rd=-23m1s sd=23m1s ipdv=1.72ms
seq=10 rtt=29.94ms rd=-24m0s sd=24m0s ipdv=19.89ms
seq=11 rtt=28.12ms rd=-24m56s sd=24m57s ipdv=1.82ms
seq=12 rtt=25.77ms rd=-25m54s sd=25m54s ipdv=2.35ms
seq=13 rtt=23.47ms rd=-26m50s sd=26m50s ipdv=2.31ms
seq=14 rtt=21.74ms rd=-27m48s sd=27m48s ipdv=1.73ms
seq=15 rtt=19.44ms rd=-28m44s sd=28m44s ipdv=2.29ms
seq=16 rtt=17.97ms rd=-29m41s sd=29m41s ipdv=1.48ms
seq=17 rtt=16.44ms rd=-30m39s sd=30m39s ipdv=1.52ms
seq=18 rtt=16.31ms rd=-31m38s sd=31m38s ipdv=137µs
seq=19 rtt=15.99ms rd=-32m36s sd=32m36s ipdv=322µs
seq=20 rtt=15.5ms rd=-33m34s sd=33m34s ipdv=488µs
seq=21 rtt=14.67ms rd=-34m32s sd=34m32s ipdv=829µs
seq=22 rtt=14.33ms rd=-35m31s sd=35m31s ipdv=339µs
seq=23 rtt=12.92ms rd=-36m29s sd=36m29s ipdv=1.41ms
seq=24 rtt=12.47ms rd=-37m28s sd=37m28s ipdv=452µs
seq=25 rtt=11.97ms rd=-38m26s sd=38m26s ipdv=504µs
seq=26 rtt=11.36ms rd=-39m24s sd=39m24s ipdv=602µs
seq=27 rtt=10.63ms rd=-40m22s sd=40m22s ipdv=734µs
seq=28 rtt=11.08ms rd=-41m21s sd=41m21s ipdv=451µs
seq=29 rtt=9.93ms rd=-42m19s sd=42m19s ipdv=1.15ms
seq=30 rtt=10.18ms rd=-43m18s sd=43m18s ipdv=243µs
seq=31 rtt=9.39ms rd=-44m17s sd=44m17s ipdv=787µs
seq=32 rtt=9.74ms rd=-45m16s sd=45m16s ipdv=351µs
seq=33 rtt=9.43ms rd=-46m14s sd=46m14s ipdv=307µs
seq=34 rtt=10.9ms rd=-47m14s sd=47m14s ipdv=1.46ms
seq=35 rtt=9.84ms rd=-48m12s sd=48m12s ipdv=1.05ms
seq=36 rtt=10.14ms rd=-49m11s sd=49m11s ipdv=292µs
seq=37 rtt=9.62ms rd=-50m10s sd=50m10s ipdv=512µs
seq=38 rtt=9.63ms rd=-51m9s sd=51m9s ipdv=8.95µs
seq=39 rtt=9.38ms rd=-52m7s sd=52m7s ipdv=250µs
seq=40 rtt=9.89ms rd=-53m6s sd=53m6s ipdv=509µs
seq=41 rtt=9.43ms rd=-54m5s sd=54m5s ipdv=459µs
seq=42 rtt=9.61ms rd=-55m4s sd=55m4s ipdv=173µs
seq=43 rtt=10.33ms rd=-56m2s sd=56m2s ipdv=724µs
seq=44 rtt=9.71ms rd=-57m1s sd=57m1s ipdv=624µs
seq=45 rtt=30.86ms rd=-58m3s sd=58m3s ipdv=21.16ms
seq=46 rtt=9.85ms rd=-58m59s sd=58m59s ipdv=21.02ms
seq=47 rtt=30.93ms rd=-1h0m0s sd=1h0m0s ipdv=21.08ms
seq=48 rtt=31.36ms rd=-1h0m58s sd=1h0m58s ipdv=431µs
seq=49 rtt=30.59ms rd=-1h1m57s sd=1h1m57s ipdv=762µs
seq=50 rtt=30.75ms rd=-1h2m56s sd=1h2m56s ipdv=157µs
seq=51 rtt=31.04ms rd=-1h3m55s sd=1h3m55s ipdv=286µs
seq=52 rtt=30.63ms rd=-1h4m53s sd=1h4m53s ipdv=411µs
seq=53 rtt=30.63ms rd=-1h5m52s sd=1h5m52s ipdv=484ns
seq=54 rtt=30.88ms rd=-1h6m50s sd=1h6m50s ipdv=257µs
seq=55 rtt=30.06ms rd=-1h7m50s sd=1h7m50s ipdv=820µs
