Data plane is up
Running irtt
UE IP is 10.45.0.30
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.53ms rd=-12m59s sd=12m59s ipdv=n/a
seq=1 rtt=22.96ms rd=-13m59s sd=13m59s ipdv=574µs
seq=2 rtt=22.03ms rd=-14m57s sd=14m57s ipdv=926µs
seq=3 rtt=19.35ms rd=-15m54s sd=15m54s ipdv=2.68ms
seq=4 rtt=17.79ms rd=-16m52s sd=16m53s ipdv=1.57ms
seq=5 rtt=15.68ms rd=-17m50s sd=17m50s ipdv=2.11ms
seq=6 rtt=13.36ms rd=-18m47s sd=18m47s ipdv=2.32ms
seq=7 rtt=11.37ms rd=-19m44s sd=19m44s ipdv=1.98ms
seq=8 rtt=9.34ms rd=-20m41s sd=20m41s ipdv=2.03ms
seq=9 rtt=29.67ms rd=-21m41s sd=21m41s ipdv=20.33ms
seq=10 rtt=27.31ms rd=-22m38s sd=22m38s ipdv=2.36ms
seq=11 rtt=25.03ms rd=-23m34s sd=23m34s ipdv=2.28ms
seq=12 rtt=22.28ms rd=-24m31s sd=24m31s ipdv=2.76ms
seq=13 rtt=20.2ms rd=-25m28s sd=25m28s ipdv=2.07ms
seq=14 rtt=16.91ms rd=-26m25s sd=26m25s ipdv=3.29ms
seq=15 rtt=14.15ms rd=-27m22s sd=27m22s ipdv=2.76ms
seq=16 rtt=12.22ms rd=-28m19s sd=28m19s ipdv=1.93ms
seq=17 rtt=9.35ms rd=-29m16s sd=29m16s ipdv=2.87ms
seq=18 rtt=9.57ms rd=-30m14s sd=30m14s ipdv=220µs
seq=19 rtt=30.51ms rd=-31m14s sd=31m14s ipdv=20.94ms
seq=20 rtt=28.48ms rd=-32m12s sd=32m12s ipdv=2.03ms
seq=21 rtt=27.33ms rd=-33m11s sd=33m11s ipdv=1.15ms
seq=22 rtt=26.17ms rd=-34m9s sd=34m9s ipdv=1.16ms
seq=23 rtt=25.67ms rd=-35m7s sd=35m7s ipdv=499µs
seq=24 rtt=24.25ms rd=-36m6s sd=36m6s ipdv=1.42ms
seq=25 rtt=22.79ms rd=-37m4s sd=37m4s ipdv=1.46ms
seq=26 rtt=21.48ms rd=-38m3s sd=38m3s ipdv=1.31ms
seq=27 rtt=20.64ms rd=-39m1s sd=39m1s ipdv=832µs
seq=28 rtt=19.56ms rd=-39m59s sd=39m59s ipdv=1.08ms
seq=29 rtt=18.27ms rd=-40m57s sd=40m57s ipdv=1.29ms
seq=30 rtt=17.1ms rd=-41m56s sd=41m56s ipdv=1.17ms
seq=31 rtt=19.34ms rd=-42m55s sd=42m55s ipdv=2.25ms
seq=32 rtt=18.78ms rd=-43m54s sd=43m54s ipdv=565µs
seq=33 rtt=18.09ms rd=-44m53s sd=44m53s ipdv=693µs
seq=34 rtt=16.49ms rd=-45m51s sd=45m51s ipdv=1.6ms
seq=35 rtt=16.05ms rd=-46m50s sd=46m50s ipdv=440µs
seq=36 rtt=15.51ms rd=-47m49s sd=47m49s ipdv=537µs
seq=37 rtt=15.11ms rd=-48m48s sd=48m48s ipdv=403µs
seq=38 rtt=14.02ms rd=-49m47s sd=49m47s ipdv=1.09ms
seq=39 rtt=13.39ms rd=-50m45s sd=50m45s ipdv=631µs
seq=40 rtt=12.83ms rd=-51m44s sd=51m44s ipdv=558µs
seq=41 rtt=12.18ms rd=-52m43s sd=52m43s ipdv=651µs
seq=42 rtt=11.78ms rd=-53m42s sd=53m42s ipdv=398µs
seq=43 rtt=10.85ms rd=-54m41s sd=54m41s ipdv=934µs
seq=44 rtt=9.7ms rd=-55m39s sd=55m39s ipdv=1.15ms
seq=45 rtt=10.12ms rd=-56m38s sd=56m38s ipdv=416µs
seq=46 rtt=9.58ms rd=-57m37s sd=57m37s ipdv=540µs
seq=47 rtt=31.27ms rd=-58m38s sd=58m38s ipdv=21.69ms
seq=48 rtt=30.89ms rd=-59m37s sd=59m37s ipdv=381µs
seq=49 rtt=29.63ms rd=-1h0m35s sd=1h0m35s ipdv=1.26ms
seq=50 rtt=29.73ms rd=-1h1m34s sd=1h1m34s ipdv=99.9µs
seq=51 rtt=28.52ms rd=-1h2m33s sd=1h2m33s ipdv=1.21ms
seq=52 rtt=27.35ms rd=-1h3m32s sd=1h3m32s ipdv=1.17ms
seq=53 rtt=26.52ms rd=-1h4m30s sd=1h4m30s ipdv=830µs
seq=54 rtt=26.24ms rd=-1h5m29s sd=1h5m29s ipdv=277µs
seq=55 rtt=24.94ms rd=-1h6m28s sd=1h6m28s ipdv=1.3ms
seq=56 rtt=25.13ms rd=-1h7m26s sd=1h7m26s ipdv=192µs
