Data plane is up
Running irtt
UE IP is 10.45.0.95
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.98ms rd=-14m29s sd=14m29s ipdv=n/a
seq=1 rtt=22.44ms rd=-15m26s sd=15m26s ipdv=1.54ms
seq=2 rtt=22.09ms rd=-16m24s sd=16m24s ipdv=342µs
seq=3 rtt=20.36ms rd=-17m22s sd=17m22s ipdv=1.73ms
seq=4 rtt=19ms rd=-18m19s sd=18m19s ipdv=1.37ms
seq=5 rtt=16.89ms rd=-19m16s sd=19m16s ipdv=2.1ms
seq=6 rtt=15.96ms rd=-20m13s sd=20m13s ipdv=934µs
seq=7 rtt=13.34ms rd=-21m10s sd=21m10s ipdv=2.62ms
seq=8 rtt=11.87ms rd=-22m7s sd=22m7s ipdv=1.48ms
seq=9 rtt=9.84ms rd=-23m4s sd=23m4s ipdv=2.03ms
seq=10 rtt=139ms rd=-24m3s sd=24m3s ipdv=129.1ms
seq=11 rtt=29.65ms rd=-25m0s sd=25m0s ipdv=109.3ms
seq=12 rtt=27.57ms rd=-25m57s sd=25m57s ipdv=2.08ms
seq=13 rtt=24.83ms rd=-26m54s sd=26m54s ipdv=2.75ms
seq=14 rtt=22.46ms rd=-27m51s sd=27m51s ipdv=2.36ms
seq=15 rtt=21.67ms rd=-28m48s sd=28m48s ipdv=796µs
seq=16 rtt=19.9ms rd=-29m45s sd=29m45s ipdv=1.77ms
seq=17 rtt=17.86ms rd=-30m43s sd=30m43s ipdv=2.04ms
seq=18 rtt=18.04ms rd=-31m41s sd=31m41s ipdv=182µs
seq=19 rtt=16.86ms rd=-32m40s sd=32m40s ipdv=1.18ms
seq=20 rtt=15.58ms rd=-33m38s sd=33m38s ipdv=1.28ms
seq=21 rtt=15.54ms rd=-34m36s sd=34m36s ipdv=42.8µs
seq=22 rtt=14.99ms rd=-35m34s sd=35m34s ipdv=550µs
seq=23 rtt=14.27ms rd=-36m33s sd=36m33s ipdv=720µs
seq=24 rtt=14.45ms rd=-37m31s sd=37m31s ipdv=175µs
seq=25 rtt=13.21ms rd=-38m30s sd=38m30s ipdv=1.24ms
seq=26 rtt=13.3ms rd=-39m28s sd=39m28s ipdv=92.6µs
seq=27 rtt=13ms rd=-40m26s sd=40m26s ipdv=295µs
seq=28 rtt=12.14ms rd=-41m25s sd=41m25s ipdv=859µs
seq=29 rtt=11.43ms rd=-42m23s sd=42m23s ipdv=709µs
seq=30 rtt=11.25ms rd=-43m22s sd=43m22s ipdv=180µs
seq=31 rtt=10.8ms rd=-44m21s sd=44m21s ipdv=453µs
seq=32 rtt=11.31ms rd=-45m20s sd=45m20s ipdv=513µs
seq=33 rtt=10.81ms rd=-46m18s sd=46m18s ipdv=506µs
seq=34 rtt=10.55ms rd=-47m17s sd=47m17s ipdv=257µs
seq=35 rtt=10.85ms rd=-48m16s sd=48m16s ipdv=297µs
seq=36 rtt=10.46ms rd=-49m15s sd=49m15s ipdv=384µs
seq=37 rtt=10.75ms rd=-50m14s sd=50m14s ipdv=288µs
seq=38 rtt=10.41ms rd=-51m13s sd=51m13s ipdv=345µs
seq=39 rtt=10.74ms rd=-52m11s sd=52m11s ipdv=329µs
seq=40 rtt=10.81ms rd=-53m10s sd=53m10s ipdv=72.7µs
seq=41 rtt=9.63ms rd=-54m9s sd=54m9s ipdv=1.18ms
seq=42 rtt=9.74ms rd=-55m8s sd=55m8s ipdv=117µs
seq=43 rtt=9.63ms rd=-56m6s sd=56m6s ipdv=109µs
seq=44 rtt=10.81ms rd=-57m5s sd=57m5s ipdv=1.17ms
seq=45 rtt=9.53ms rd=-58m4s sd=58m4s ipdv=1.27ms
seq=46 rtt=9.85ms rd=-59m3s sd=59m3s ipdv=316µs
seq=47 rtt=10.18ms rd=-1h0m1s sd=1h0m1s ipdv=332µs
seq=48 rtt=30.39ms rd=-1h1m2s sd=1h1m2s ipdv=20.21ms
seq=49 rtt=140.1ms rd=-1h2m1s sd=1h2m1s ipdv=109.7ms
seq=50 rtt=30.13ms rd=-1h3m0s sd=1h3m0s ipdv=110ms
seq=51 rtt=140ms rd=-1h3m58s sd=1h3m58s ipdv=109.9ms
seq=52 rtt=30.04ms rd=-1h4m57s sd=1h4m57s ipdv=109.9ms
seq=53 rtt=139.2ms rd=-1h5m56s sd=1h5m56s ipdv=109.2ms
seq=54 rtt=30.05ms rd=-1h6m55s sd=1h6m55s ipdv=109.2ms
