Data plane is up
Running irtt
UE IP is 10.45.0.75
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=22.64ms rd=-14m31s sd=14m31s ipdv=1.11ms
seq=2 rtt=21.57ms rd=-15m29s sd=15m29s ipdv=1.07ms
seq=3 rtt=20.24ms rd=-16m26s sd=16m26s ipdv=1.33ms
seq=4 rtt=20.57ms rd=-17m24s sd=17m24s ipdv=331µs
seq=5 rtt=19.18ms rd=-18m21s sd=18m21s ipdv=1.39ms
seq=6 rtt=17.88ms rd=-19m19s sd=19m19s ipdv=1.3ms
seq=7 rtt=16.01ms rd=-20m16s sd=20m16s ipdv=1.87ms
seq=8 rtt=13.39ms rd=-21m13s sd=21m13s ipdv=2.62ms
seq=9 rtt=11.6ms rd=-22m10s sd=22m10s ipdv=1.79ms
seq=10 rtt=9.89ms rd=-23m7s sd=23m7s ipdv=1.72ms
seq=11 rtt=30.06ms rd=-24m6s sd=24m6s ipdv=20.17ms
seq=12 rtt=28.76ms rd=-25m3s sd=25m3s ipdv=1.3ms
seq=13 rtt=26.99ms rd=-26m0s sd=26m0s ipdv=1.77ms
seq=14 rtt=26.05ms rd=-26m57s sd=26m57s ipdv=935µs
seq=15 rtt=23.93ms rd=-27m54s sd=27m54s ipdv=2.13ms
seq=16 rtt=21.5ms rd=-28m51s sd=28m51s ipdv=2.43ms
seq=17 rtt=20.06ms rd=-29m48s sd=29m48s ipdv=1.44ms
seq=18 rtt=18.27ms rd=-30m45s sd=30m45s ipdv=1.79ms
seq=19 rtt=17.93ms rd=-31m44s sd=31m44s ipdv=349µs
seq=20 rtt=17.89ms rd=-32m42s sd=32m42s ipdv=35.7µs
seq=21 rtt=16.98ms rd=-33m40s sd=33m40s ipdv=913µs
seq=22 rtt=15.91ms rd=-34m39s sd=34m39s ipdv=1.07ms
seq=23 rtt=15.89ms rd=-35m37s sd=35m37s ipdv=15.9µs
seq=24 rtt=14.79ms rd=-36m35s sd=36m35s ipdv=1.1ms
seq=25 rtt=15.61ms rd=-37m34s sd=37m34s ipdv=818µs
seq=26 rtt=16.01ms rd=-38m32s sd=38m32s ipdv=406µs
seq=27 rtt=15.34ms rd=-39m31s sd=39m31s ipdv=672µs
seq=28 rtt=14.84ms rd=-40m29s sd=40m29s ipdv=501µs
seq=29 rtt=14.28ms rd=-41m27s sd=41m27s ipdv=564µs
seq=30 rtt=13.45ms rd=-42m26s sd=42m26s ipdv=829µs
seq=31 rtt=13.74ms rd=-43m25s sd=43m25s ipdv=290µs
seq=32 rtt=13.35ms rd=-44m23s sd=44m23s ipdv=392µs
seq=33 rtt=12.74ms rd=-45m22s sd=45m22s ipdv=610µs
seq=34 rtt=13.45ms rd=-46m21s sd=46m21s ipdv=710µs
seq=35 rtt=12.78ms rd=-47m20s sd=47m20s ipdv=663µs
seq=36 rtt=13.39ms rd=-33.7s sd=33.7s ipdv=606µs
seq=37 rtt=12.78ms rd=-1m33s sd=1m33s ipdv=607µs
seq=38 rtt=12.64ms rd=-2m31s sd=2m31s ipdv=141µs
seq=39 rtt=12.64ms rd=-3m30s sd=3m30s ipdv=6.33µs
seq=40 rtt=12.21ms rd=-4m29s sd=4m29s ipdv=423µs
seq=41 rtt=12.35ms rd=-5m28s sd=5m28s ipdv=133µs
seq=42 rtt=12.91ms rd=-6m26s sd=6m26s ipdv=566µs
seq=43 rtt=12.58ms rd=-7m25s sd=7m25s ipdv=333µs
seq=44 rtt=12.47ms rd=-8m24s sd=8m24s ipdv=110µs
seq=45 rtt=11.64ms rd=-9m23s sd=9m23s ipdv=832µs
seq=46 rtt=12.05ms rd=-10m21s sd=10m21s ipdv=416µs
seq=47 rtt=11.89ms rd=-11m20s sd=11m20s ipdv=166µs
seq=48 rtt=11.49ms rd=-12m19s sd=12m19s ipdv=392µs
seq=49 rtt=11.29ms rd=-13m17s sd=13m17s ipdv=203µs
seq=50 rtt=10.5ms rd=-14m16s sd=14m16s ipdv=794µs
seq=51 rtt=10.8ms rd=-15m15s sd=15m15s ipdv=297µs
seq=52 rtt=10.27ms rd=-16m13s sd=16m13s ipdv=527µs
seq=53 rtt=10.79ms rd=-17m12s sd=17m12s ipdv=523µs
seq=54 rtt=10.61ms rd=-18m11s sd=18m11s ipdv=181µs
seq=55 rtt=9.66ms rd=-19m9s sd=19m9s ipdv=951µs
