Data plane is up
Running irtt
UE IP is 10.45.0.41
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=22.6ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=22.51ms rd=-14m34s sd=14m35s ipdv=93.6µs
seq=2 rtt=22.23ms rd=-15m32s sd=15m32s ipdv=278µs
seq=3 rtt=21.26ms rd=-16m30s sd=16m30s ipdv=971µs
seq=4 rtt=20.53ms rd=-17m28s sd=17m28s ipdv=729µs
seq=5 rtt=18.95ms rd=-18m25s sd=18m25s ipdv=1.59ms
seq=6 rtt=16.96ms rd=-19m22s sd=19m22s ipdv=1.99ms
seq=7 rtt=14.64ms rd=-20m19s sd=20m19s ipdv=2.32ms
seq=8 rtt=12.73ms rd=-21m16s sd=21m16s ipdv=1.91ms
seq=9 rtt=10.62ms rd=-22m13s sd=22m13s ipdv=2.11ms
seq=10 rtt=9.58ms rd=-23m10s sd=23m10s ipdv=1.05ms
seq=11 rtt=30.96ms rd=-24m9s sd=24m9s ipdv=21.39ms
seq=12 rtt=28.47ms rd=-25m6s sd=25m6s ipdv=2.5ms
seq=13 rtt=26.74ms rd=-26m3s sd=26m3s ipdv=1.72ms
seq=14 rtt=24.88ms rd=-27m0s sd=27m0s ipdv=1.86ms
seq=15 rtt=22.75ms rd=-27m57s sd=27m57s ipdv=2.14ms
seq=16 rtt=20.69ms rd=-28m54s sd=28m54s ipdv=2.06ms
seq=17 rtt=18.78ms rd=-29m51s sd=29m51s ipdv=1.91ms
seq=18 rtt=17.67ms rd=-30m49s sd=30m49s ipdv=1.11ms
seq=19 rtt=17.41ms rd=-31m47s sd=31m47s ipdv=268µs
seq=20 rtt=16.19ms rd=-32m46s sd=32m46s ipdv=1.21ms
seq=21 rtt=15.79ms rd=-33m44s sd=33m44s ipdv=398µs
seq=22 rtt=14.84ms rd=-34m42s sd=34m42s ipdv=951µs
seq=23 rtt=14.11ms rd=-35m40s sd=35m40s ipdv=737µs
seq=24 rtt=14.29ms rd=-36m39s sd=36m39s ipdv=181µs
seq=25 rtt=13.81ms rd=-37m37s sd=37m37s ipdv=478µs
seq=26 rtt=13.1ms rd=-38m36s sd=38m36s ipdv=706µs
seq=27 rtt=12.23ms rd=-39m34s sd=39m34s ipdv=873µs
seq=28 rtt=11.89ms rd=-40m32s sd=40m32s ipdv=344µs
seq=29 rtt=11.03ms rd=-41m30s sd=41m30s ipdv=853µs
seq=30 rtt=10.58ms rd=-42m29s sd=42m29s ipdv=457µs
seq=31 rtt=11.4ms rd=-43m28s sd=43m28s ipdv=825µs
seq=32 rtt=10.68ms rd=-44m27s sd=44m27s ipdv=720µs
seq=33 rtt=10.75ms rd=-45m26s sd=45m26s ipdv=71.9µs
seq=34 rtt=10.81ms rd=-46m25s sd=46m25s ipdv=53.3µs
seq=35 rtt=10.8ms rd=-47m23s sd=47m23s ipdv=8.37µs
seq=36 rtt=10.68ms rd=-48m22s sd=48m22s ipdv=113µs
seq=37 rtt=10.84ms rd=-49m21s sd=49m21s ipdv=154µs
seq=38 rtt=10.65ms rd=-50m20s sd=50m20s ipdv=190µs
seq=39 rtt=9.83ms rd=-51m19s sd=51m19s ipdv=817µs
seq=40 rtt=10.64ms rd=-52m17s sd=52m17s ipdv=809µs
seq=41 rtt=9.65ms rd=-53m16s sd=53m16s ipdv=994µs
seq=42 rtt=9.48ms rd=-54m15s sd=54m15s ipdv=165µs
seq=43 rtt=9.78ms rd=-55m14s sd=55m14s ipdv=303µs
seq=44 rtt=9.55ms rd=-56m12s sd=56m12s ipdv=232µs
seq=45 rtt=9.67ms rd=-57m11s sd=57m11s ipdv=117µs
seq=46 rtt=9.62ms rd=-58m10s sd=58m10s ipdv=51.8µs
seq=47 rtt=9.56ms rd=-59m9s sd=59m9s ipdv=53µs
seq=48 rtt=9.47ms rd=-1h0m7s sd=1h0m7s ipdv=92.7µs
seq=49 rtt=9.63ms rd=-1h1m6s sd=1h1m6s ipdv=160µs
seq=50 rtt=9.36ms rd=-1h2m4s sd=1h2m4s ipdv=274µs
seq=51 rtt=29.85ms rd=-1h3m6s sd=1h3m6s ipdv=20.49ms
seq=52 rtt=30.92ms rd=-1h4m4s sd=1h4m4s ipdv=1.07ms
seq=53 rtt=30.72ms rd=-1h5m3s sd=1h5m3s ipdv=199µs
seq=54 rtt=30.56ms rd=-1h6m2s sd=1h6m2s ipdv=168µs
seq=55 rtt=30.08ms rd=-1h7m1s sd=1h7m1s ipdv=479µs
