Data plane is up
Running irtt
UE IP is 10.45.0.81
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-14m4s sd=14m4s ipdv=n/a
seq=1 rtt=22.16ms rd=-15m2s sd=15m2s ipdv=1.6ms
seq=2 rtt=20.74ms rd=-15m59s sd=15m59s ipdv=1.42ms
seq=3 rtt=19.84ms rd=-16m57s sd=16m57s ipdv=894µs
seq=4 rtt=18.03ms rd=-17m55s sd=17m55s ipdv=1.81ms
seq=5 rtt=16.78ms rd=-18m52s sd=18m52s ipdv=1.25ms
seq=6 rtt=14.64ms rd=-19m49s sd=19m49s ipdv=2.14ms
seq=7 rtt=13.42ms rd=-20m46s sd=20m46s ipdv=1.22ms
seq=8 rtt=10.34ms rd=-21m43s sd=21m43s ipdv=3.08ms
seq=9 rtt=9.53ms rd=-22m40s sd=22m40s ipdv=816µs
seq=10 rtt=29.96ms rd=-23m39s sd=23m39s ipdv=20.43ms
seq=11 rtt=28.38ms rd=-24m36s sd=24m36s ipdv=1.58ms
seq=12 rtt=26.1ms rd=-25m33s sd=25m33s ipdv=2.28ms
seq=13 rtt=23.79ms rd=-26m30s sd=26m30s ipdv=2.31ms
seq=14 rtt=22.57ms rd=-27m27s sd=27m27s ipdv=1.22ms
seq=15 rtt=20.41ms rd=-28m24s sd=28m24s ipdv=2.16ms
seq=16 rtt=17.86ms rd=-29m21s sd=29m21s ipdv=2.55ms
seq=17 rtt=17.33ms rd=-30m18s sd=30m18s ipdv=527µs
seq=18 rtt=15.83ms rd=-31m16s sd=31m16s ipdv=1.5ms
seq=19 rtt=14.99ms rd=-32m15s sd=32m15s ipdv=839µs
seq=20 rtt=14.27ms rd=-33m13s sd=33m13s ipdv=722µs
seq=21 rtt=13.67ms rd=-34m11s sd=34m11s ipdv=601µs
seq=22 rtt=13.18ms rd=-35m9s sd=35m9s ipdv=493µs
seq=23 rtt=12.11ms rd=-36m8s sd=36m8s ipdv=1.07ms
seq=24 rtt=12.54ms rd=-37m6s sd=37m6s ipdv=434µs
seq=25 rtt=11.02ms rd=-38m5s sd=38m5s ipdv=1.53ms
seq=26 rtt=10.68ms rd=-39m3s sd=39m3s ipdv=339µs
seq=27 rtt=9.85ms rd=-40m1s sd=40m1s ipdv=830µs
seq=28 rtt=10.04ms rd=-41m0s sd=41m0s ipdv=187µs
seq=29 rtt=9.89ms rd=-41m58s sd=41m58s ipdv=147µs
seq=30 rtt=10.64ms rd=-42m57s sd=42m57s ipdv=750µs
seq=31 rtt=10.61ms rd=-43m56s sd=43m56s ipdv=30µs
seq=32 rtt=10.63ms rd=-44m55s sd=44m55s ipdv=23.5µs
seq=33 rtt=11.2ms rd=-45m53s sd=45m53s ipdv=564µs
seq=34 rtt=10.86ms rd=-46m52s sd=46m52s ipdv=336µs
seq=35 rtt=10.7ms rd=-47m51s sd=47m51s ipdv=155µs
seq=36 rtt=10.47ms rd=-48m50s sd=48m50s ipdv=231µs
seq=37 rtt=10.59ms rd=-49m49s sd=49m49s ipdv=119µs
seq=38 rtt=9.63ms rd=-50m48s sd=50m48s ipdv=967µs
seq=39 rtt=9.77ms rd=-51m46s sd=51m46s ipdv=147µs
seq=40 rtt=9.72ms rd=-52m45s sd=52m45s ipdv=49.8µs
seq=41 rtt=10.88ms rd=-53m44s sd=53m44s ipdv=1.16ms
seq=42 rtt=10.13ms rd=-54m43s sd=54m43s ipdv=747µs
seq=43 rtt=10.33ms rd=-55m42s sd=55m42s ipdv=192µs
seq=44 rtt=9.55ms rd=-56m40s sd=56m40s ipdv=773µs
seq=45 rtt=9.79ms rd=-57m39s sd=57m39s ipdv=236µs
seq=46 rtt=9.31ms rd=-58m38s sd=58m38s ipdv=474µs
seq=47 rtt=9.73ms rd=-59m36s sd=59m36s ipdv=415µs
seq=48 rtt=9.42ms rd=-1h0m35s sd=1h0m35s ipdv=312µs
seq=49 rtt=29.88ms rd=-1h1m36s sd=1h1m36s ipdv=20.46ms
seq=50 rtt=139.3ms rd=-1h2m35s sd=1h2m35s ipdv=109.5ms
seq=51 rtt=29.82ms rd=-1h3m34s sd=1h3m34s ipdv=109.5ms
seq=52 rtt=139.3ms rd=-1h4m32s sd=1h4m32s ipdv=109.5ms
seq=53 rtt=29.85ms rd=-1h5m31s sd=1h5m31s ipdv=109.5ms
seq=54 rtt=29.76ms rd=-1h6m30s sd=1h6m30s ipdv=84.4µs
seq=55 rtt=29.47ms rd=-1h7m28s sd=1h7m29s ipdv=296µs
