Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.87ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=23.52ms rd=-13m45s sd=13m45s ipdv=351µs
seq=2 rtt=22.14ms rd=-14m43s sd=14m43s ipdv=1.37ms
seq=3 rtt=21.32ms rd=-15m41s sd=15m41s ipdv=823µs
seq=4 rtt=20.42ms rd=-16m39s sd=16m39s ipdv=898µs
seq=5 rtt=20.25ms rd=-17m36s sd=17m36s ipdv=173µs
seq=6 rtt=18.94ms rd=-18m34s sd=18m34s ipdv=1.31ms
seq=7 rtt=16.91ms rd=-19m31s sd=19m31s ipdv=2.03ms
seq=8 rtt=14.61ms rd=-20m28s sd=20m28s ipdv=2.29ms
seq=9 rtt=12.34ms rd=-21m24s sd=21m24s ipdv=2.27ms
seq=10 rtt=10.81ms rd=-22m22s sd=22m22s ipdv=1.53ms
seq=11 rtt=9.51ms rd=-23m18s sd=23m18s ipdv=1.3ms
seq=12 rtt=30.14ms rd=-24m18s sd=24m18s ipdv=20.63ms
seq=13 rtt=27.94ms rd=-25m15s sd=25m15s ipdv=2.2ms
seq=14 rtt=25.57ms rd=-26m12s sd=26m12s ipdv=2.37ms
seq=15 rtt=23.95ms rd=-27m9s sd=27m9s ipdv=1.62ms
seq=16 rtt=22.26ms rd=-28m5s sd=28m5s ipdv=1.68ms
seq=17 rtt=19.71ms rd=-29m2s sd=29m2s ipdv=2.55ms
seq=18 rtt=17.65ms rd=-29m59s sd=29m59s ipdv=2.07ms
seq=19 rtt=17ms rd=-30m57s sd=30m57s ipdv=647µs
seq=20 rtt=17.08ms rd=-31m56s sd=31m56s ipdv=82.6µs
seq=21 rtt=16.38ms rd=-32m54s sd=32m54s ipdv=702µs
seq=22 rtt=15.63ms rd=-33m52s sd=33m53s ipdv=747µs
seq=23 rtt=14.96ms rd=-34m51s sd=34m51s ipdv=677µs
seq=24 rtt=14.1ms rd=-35m49s sd=35m49s ipdv=857µs
seq=25 rtt=14.82ms rd=-36m48s sd=36m48s ipdv=718µs
seq=26 rtt=14.1ms rd=-37m46s sd=37m46s ipdv=714µs
seq=27 rtt=14.33ms rd=-38m45s sd=38m45s ipdv=229µs
seq=28 rtt=12.99ms rd=-39m43s sd=39m43s ipdv=1.34ms
seq=29 rtt=12.26ms rd=-40m41s sd=40m41s ipdv=733µs
seq=30 rtt=11.75ms rd=-41m39s sd=41m39s ipdv=505µs
seq=31 rtt=12.02ms rd=-42m38s sd=42m38s ipdv=260µs
seq=32 rtt=11.67ms rd=-43m37s sd=43m37s ipdv=344µs
seq=33 rtt=12.05ms rd=-44m36s sd=44m36s ipdv=382µs
seq=34 rtt=11.13ms rd=-45m34s sd=45m34s ipdv=928µs
seq=35 rtt=10.78ms rd=-46m33s sd=46m33s ipdv=350µs
seq=36 rtt=10.52ms rd=-47m32s sd=47m32s ipdv=256µs
seq=37 rtt=10.87ms rd=-48m31s sd=48m31s ipdv=348µs
seq=38 rtt=10.51ms rd=-49m30s sd=49m30s ipdv=357µs
seq=39 rtt=10.71ms rd=-50m29s sd=50m29s ipdv=201µs
seq=40 rtt=10.56ms rd=-51m27s sd=51m27s ipdv=155µs
seq=41 rtt=10.75ms rd=-52m26s sd=52m26s ipdv=192µs
seq=42 rtt=10.56ms rd=-53m25s sd=53m25s ipdv=191µs
seq=43 rtt=10.76ms rd=-54m24s sd=54m24s ipdv=206µs
seq=44 rtt=9.41ms rd=-55m22s sd=55m22s ipdv=1.35ms
seq=45 rtt=9.77ms rd=-56m21s sd=56m21s ipdv=364µs
seq=46 rtt=9.36ms rd=-57m20s sd=57m20s ipdv=410µs
seq=47 rtt=9.76ms rd=-58m19s sd=58m19s ipdv=393µs
seq=48 rtt=9.31ms rd=-59m17s sd=59m17s ipdv=450µs
seq=49 rtt=9.62ms rd=-1h0m16s sd=1h0m16s ipdv=314µs
seq=50 rtt=9.31ms rd=-1h1m14s sd=1h1m14s ipdv=308µs
seq=51 rtt=9.84ms rd=-1h2m13s sd=1h2m13s ipdv=525µs
seq=52 rtt=32.15ms rd=-1h3m15s sd=1h3m15s ipdv=22.31ms
seq=53 rtt=29.99ms rd=-1h4m13s sd=1h4m13s ipdv=2.16ms
seq=54 rtt=30.99ms rd=-1h5m12s sd=1h5m12s ipdv=1ms
seq=55 rtt=29.89ms rd=-1h6m11s sd=1h6m11s ipdv=1.11ms
seq=56 rtt=30.95ms rd=-1h7m9s sd=1h7m9s ipdv=1.06ms
