Data plane is up
Running irtt
UE IP is 10.45.0.33
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.91ms rd=-13m30s sd=13m30s ipdv=n/a
seq=1 rtt=23.34ms rd=-14m29s sd=14m29s ipdv=563µs
seq=2 rtt=21.52ms rd=-15m27s sd=15m27s ipdv=1.83ms
seq=3 rtt=20.2ms rd=-16m24s sd=16m24s ipdv=1.32ms
seq=4 rtt=19.51ms rd=-17m22s sd=17m22s ipdv=687µs
seq=5 rtt=17.81ms rd=-18m19s sd=18m19s ipdv=1.7ms
seq=6 rtt=15.79ms rd=-19m16s sd=19m16s ipdv=2.02ms
seq=7 rtt=13.57ms rd=-20m13s sd=20m13s ipdv=2.22ms
seq=8 rtt=11.71ms rd=-21m10s sd=21m10s ipdv=1.86ms
seq=9 rtt=10.64ms rd=-22m7s sd=22m7s ipdv=1.07ms
seq=10 rtt=9.73ms rd=-23m4s sd=23m4s ipdv=908µs
seq=11 rtt=29.72ms rd=-24m4s sd=24m4s ipdv=19.99ms
seq=12 rtt=27.35ms rd=-25m0s sd=25m0s ipdv=2.37ms
seq=13 rtt=24.93ms rd=-25m57s sd=25m57s ipdv=2.42ms
seq=14 rtt=23.81ms rd=-26m54s sd=26m54s ipdv=1.12ms
seq=15 rtt=21.46ms rd=-27m51s sd=27m51s ipdv=2.35ms
seq=16 rtt=19.59ms rd=-28m48s sd=28m48s ipdv=1.87ms
seq=17 rtt=18.01ms rd=-29m45s sd=29m45s ipdv=1.58ms
seq=18 rtt=16.57ms rd=-30m43s sd=30m43s ipdv=1.44ms
seq=19 rtt=15.7ms rd=-31m41s sd=31m41s ipdv=868µs
seq=20 rtt=15.26ms rd=-32m40s sd=32m40s ipdv=438µs
seq=21 rtt=15.03ms rd=-33m38s sd=33m38s ipdv=232µs
seq=22 rtt=14.29ms rd=-34m36s sd=34m36s ipdv=744µs
seq=23 rtt=13.24ms rd=-35m34s sd=35m34s ipdv=1.05ms
seq=24 rtt=13.07ms rd=-36m33s sd=36m33s ipdv=169µs
seq=25 rtt=12.18ms rd=-37m31s sd=37m31s ipdv=896µs
seq=26 rtt=12.01ms rd=-38m30s sd=38m30s ipdv=167µs
seq=27 rtt=11.06ms rd=-39m28s sd=39m28s ipdv=952µs
seq=28 rtt=10.89ms rd=-40m26s sd=40m26s ipdv=169µs
seq=29 rtt=10.06ms rd=-41m25s sd=41m25s ipdv=832µs
seq=30 rtt=9.58ms rd=-42m23s sd=42m23s ipdv=473µs
seq=31 rtt=9.75ms rd=-43m22s sd=43m22s ipdv=162µs
seq=32 rtt=9.6ms rd=-44m21s sd=44m21s ipdv=151µs
seq=33 rtt=9.85ms rd=-45m20s sd=45m20s ipdv=254µs
seq=34 rtt=9.5ms rd=-46m18s sd=46m18s ipdv=348µs
seq=35 rtt=9.85ms rd=-47m17s sd=47m17s ipdv=352µs
seq=36 rtt=9.66ms rd=-48m16s sd=48m16s ipdv=198µs
seq=37 rtt=9.81ms rd=-49m15s sd=49m15s ipdv=159µs
seq=38 rtt=9.53ms rd=-50m14s sd=50m14s ipdv=282µs
seq=39 rtt=9.8ms rd=-51m13s sd=51m13s ipdv=263µs
seq=40 rtt=9.52ms rd=-52m12s sd=52m12s ipdv=274µs
seq=41 rtt=30.67ms rd=-53m13s sd=53m13s ipdv=21.15ms
seq=42 rtt=31.89ms rd=-54m11s sd=54m11s ipdv=1.22ms
seq=43 rtt=30.33ms rd=-55m10s sd=55m10s ipdv=1.56ms
seq=44 rtt=31.64ms rd=-56m9s sd=56m9s ipdv=1.31ms
seq=45 rtt=30.38ms rd=-57m8s sd=57m8s ipdv=1.26ms
seq=46 rtt=31.47ms rd=-58m6s sd=58m6s ipdv=1.08ms
seq=47 rtt=31ms rd=-59m5s sd=59m5s ipdv=466µs
seq=48 rtt=31.29ms rd=-1h0m4s sd=1h0m4s ipdv=293µs
seq=49 rtt=30.08ms rd=-1h1m2s sd=1h1m2s ipdv=1.21ms
seq=50 rtt=30.34ms rd=-1h2m1s sd=1h2m1s ipdv=252µs
seq=51 rtt=30.49ms rd=-1h3m0s sd=1h3m0s ipdv=155µs
seq=52 rtt=30.25ms rd=-1h3m59s sd=1h3m59s ipdv=240µs
seq=53 rtt=29.87ms rd=-1h4m57s sd=1h4m57s ipdv=384µs
seq=54 rtt=28.8ms rd=-1h5m56s sd=1h5m56s ipdv=1.07ms
seq=55 rtt=28.73ms rd=-1h6m55s sd=1h6m55s ipdv=66µs
seq=56 rtt=28.61ms rd=-1h7m53s sd=1h7m53s ipdv=120µs
