Data plane is up
Running irtt
UE IP is 10.45.0.46
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-14m9s sd=14m9s ipdv=n/a
seq=1 rtt=22.82ms rd=-15m8s sd=15m8s ipdv=928µs
seq=2 rtt=21.56ms rd=-16m5s sd=16m5s ipdv=1.26ms
seq=3 rtt=20.19ms rd=-17m3s sd=17m3s ipdv=1.37ms
seq=4 rtt=17.19ms rd=-18m0s sd=18m0s ipdv=2.99ms
seq=5 rtt=15.41ms rd=-18m57s sd=18m57s ipdv=1.78ms
seq=6 rtt=12.58ms rd=-19m55s sd=19m55s ipdv=2.83ms
seq=7 rtt=10.86ms rd=-20m52s sd=20m52s ipdv=1.71ms
seq=8 rtt=29.81ms rd=-21m51s sd=21m51s ipdv=18.95ms
seq=9 rtt=29.54ms rd=-22m48s sd=22m48s ipdv=275µs
seq=10 rtt=26.08ms rd=-23m45s sd=23m45s ipdv=3.46ms
seq=11 rtt=23.88ms rd=-24m42s sd=24m42s ipdv=2.2ms
seq=12 rtt=20.97ms rd=-25m39s sd=25m39s ipdv=2.91ms
seq=13 rtt=19.36ms rd=-26m36s sd=26m36s ipdv=1.61ms
seq=14 rtt=16.12ms rd=-27m33s sd=27m33s ipdv=3.24ms
seq=15 rtt=13.32ms rd=-28m29s sd=28m29s ipdv=2.8ms
seq=16 rtt=11.1ms rd=-29m26s sd=29m26s ipdv=2.21ms
seq=17 rtt=13.42ms rd=-30m25s sd=30m25s ipdv=2.32ms
seq=18 rtt=11.76ms rd=-31m22s sd=31m22s ipdv=1.66ms
seq=19 rtt=10.78ms rd=-32m21s sd=32m21s ipdv=981µs
seq=20 rtt=10.41ms rd=-33m19s sd=33m19s ipdv=369µs
seq=21 rtt=30ms rd=-34m20s sd=34m20s ipdv=19.59ms
seq=22 rtt=138.9ms rd=-35m18s sd=35m18s ipdv=108.9ms
seq=23 rtt=29.6ms rd=-36m17s sd=36m17s ipdv=109.3ms
seq=24 rtt=28.68ms rd=-37m15s sd=37m15s ipdv=917µs
seq=25 rtt=27.56ms rd=-38m14s sd=38m14s ipdv=1.12ms
seq=26 rtt=26.47ms rd=-39m12s sd=39m12s ipdv=1.1ms
seq=27 rtt=25.48ms rd=-40m10s sd=40m10s ipdv=983µs
seq=28 rtt=23.43ms rd=-41m8s sd=41m8s ipdv=2.06ms
seq=29 rtt=22.52ms rd=-42m7s sd=42m7s ipdv=903µs
seq=30 rtt=22.49ms rd=-43m6s sd=43m6s ipdv=30µs
seq=31 rtt=22.03ms rd=-44m5s sd=44m5s ipdv=466µs
seq=32 rtt=20.86ms rd=-45m3s sd=45m4s ipdv=1.16ms
seq=33 rtt=20.11ms rd=-46m2s sd=46m2s ipdv=754µs
seq=34 rtt=19.2ms rd=-47m1s sd=47m1s ipdv=913µs
seq=35 rtt=18.99ms rd=-48m0s sd=48m0s ipdv=207µs
seq=36 rtt=18.01ms rd=-48m59s sd=48m59s ipdv=979µs
seq=37 rtt=17.07ms rd=-49m57s sd=49m57s ipdv=945µs
seq=38 rtt=17.07ms rd=-50m56s sd=50m56s ipdv=1.12µs
seq=39 rtt=16.7ms rd=-51m55s sd=51m55s ipdv=364µs
seq=40 rtt=15.13ms rd=-52m54s sd=52m54s ipdv=1.57ms
seq=41 rtt=15.24ms rd=-53m53s sd=53m53s ipdv=103µs
seq=42 rtt=14.32ms rd=-54m52s sd=54m52s ipdv=914µs
seq=43 rtt=13.02ms rd=-55m50s sd=55m50s ipdv=1.3ms
seq=44 rtt=12.96ms rd=-56m49s sd=56m49s ipdv=58.3µs
seq=45 rtt=11.85ms rd=-57m48s sd=57m48s ipdv=1.11ms
seq=46 rtt=11.01ms rd=-58m46s sd=58m46s ipdv=842µs
seq=47 rtt=10.55ms rd=-59m45s sd=59m45s ipdv=460µs
seq=48 rtt=9.77ms rd=-1h0m43s sd=1h0m43s ipdv=786µs
seq=49 rtt=9.83ms rd=-1h1m42s sd=1h1m42s ipdv=59.8µs
seq=50 rtt=9.76ms rd=-1h2m41s sd=1h2m41s ipdv=60.6µs
seq=51 rtt=139.1ms rd=-1h3m42s sd=1h3m42s ipdv=129.3ms
seq=52 rtt=29.71ms rd=-1h4m41s sd=1h4m41s ipdv=109.3ms
seq=53 rtt=29.82ms rd=-1h5m40s sd=1h5m40s ipdv=111µs
seq=54 rtt=28.62ms rd=-1h6m38s sd=1h6m39s ipdv=1.2ms
