Data plane is up
Running irtt
UE IP is 10.45.0.7
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-12m50s sd=12m50s ipdv=n/a
seq=1 rtt=23.02ms rd=-13m50s sd=13m50s ipdv=684µs
seq=2 rtt=23.24ms rd=-14m48s sd=14m48s ipdv=221µs
seq=3 rtt=21.42ms rd=-15m46s sd=15m46s ipdv=1.82ms
seq=4 rtt=20.55ms rd=-16m44s sd=16m44s ipdv=875µs
seq=5 rtt=19.07ms rd=-17m41s sd=17m41s ipdv=1.48ms
seq=6 rtt=16.88ms rd=-18m38s sd=18m38s ipdv=2.19ms
seq=7 rtt=15.79ms rd=-19m35s sd=19m35s ipdv=1.09ms
seq=8 rtt=13.38ms rd=-20m32s sd=20m32s ipdv=2.41ms
seq=9 rtt=11.84ms rd=-21m29s sd=21m29s ipdv=1.54ms
seq=10 rtt=9.82ms rd=-22m26s sd=22m26s ipdv=2.03ms
seq=11 rtt=139.3ms rd=-23m26s sd=23m26s ipdv=129.5ms
seq=12 rtt=29.72ms rd=-24m23s sd=24m23s ipdv=109.6ms
seq=13 rtt=26.69ms rd=-25m19s sd=25m19s ipdv=3.03ms
seq=14 rtt=24.91ms rd=-26m16s sd=26m16s ipdv=1.79ms
seq=15 rtt=22.75ms rd=-27m13s sd=27m13s ipdv=2.16ms
seq=16 rtt=21.48ms rd=-28m10s sd=28m10s ipdv=1.27ms
seq=17 rtt=19.62ms rd=-29m7s sd=29m7s ipdv=1.86ms
seq=18 rtt=18.31ms rd=-30m5s sd=30m5s ipdv=1.31ms
seq=19 rtt=16.34ms rd=-31m2s sd=31m2s ipdv=1.98ms
seq=20 rtt=15.86ms rd=-32m1s sd=32m1s ipdv=483µs
seq=21 rtt=15.24ms rd=-32m59s sd=32m59s ipdv=616µs
seq=22 rtt=14.88ms rd=-33m57s sd=33m57s ipdv=361µs
seq=23 rtt=13.89ms rd=-34m56s sd=34m56s ipdv=983µs
seq=24 rtt=13.2ms rd=-35m54s sd=35m54s ipdv=695µs
seq=25 rtt=13.31ms rd=-36m52s sd=36m52s ipdv=107µs
seq=26 rtt=12.07ms rd=-37m51s sd=37m51s ipdv=1.24ms
seq=27 rtt=12.1ms rd=-38m49s sd=38m49s ipdv=32.2µs
seq=28 rtt=10.85ms rd=-39m47s sd=39m47s ipdv=1.25ms
seq=29 rtt=10.97ms rd=-40m46s sd=40m46s ipdv=128µs
seq=30 rtt=10.25ms rd=-41m44s sd=41m44s ipdv=720µs
seq=31 rtt=12.22ms rd=-42m43s sd=42m43s ipdv=1.96ms
seq=32 rtt=12.75ms rd=-43m42s sd=43m42s ipdv=537µs
seq=33 rtt=11.77ms rd=-44m41s sd=44m41s ipdv=987µs
seq=34 rtt=12.3ms rd=-45m40s sd=45m40s ipdv=530µs
seq=35 rtt=12.36ms rd=-46m38s sd=46m38s ipdv=67.1µs
seq=36 rtt=12.3ms rd=-47m37s sd=47m37s ipdv=61µs
seq=37 rtt=11.25ms rd=-48m36s sd=48m36s ipdv=1.05ms
seq=38 rtt=11.19ms rd=-49m35s sd=49m35s ipdv=67.1µs
seq=39 rtt=11.31ms rd=-50m34s sd=50m34s ipdv=126µs
seq=40 rtt=11.52ms rd=-51m32s sd=51m32s ipdv=204µs
seq=41 rtt=11.31ms rd=-52m31s sd=52m31s ipdv=206µs
seq=42 rtt=10.74ms rd=-53m30s sd=53m30s ipdv=566µs
seq=43 rtt=10.59ms rd=-54m29s sd=54m29s ipdv=149µs
seq=44 rtt=11.28ms rd=-55m28s sd=55m28s ipdv=686µs
seq=45 rtt=10.53ms rd=-56m26s sd=56m26s ipdv=749µs
seq=46 rtt=10.63ms rd=-57m25s sd=57m25s ipdv=94µs
seq=47 rtt=10.89ms rd=-58m24s sd=58m24s ipdv=263µs
seq=48 rtt=9.41ms rd=-59m22s sd=59m22s ipdv=1.48ms
seq=49 rtt=10.29ms rd=-1h0m21s sd=1h0m21s ipdv=875µs
seq=50 rtt=9.5ms rd=-1h1m19s sd=1h1m19s ipdv=782µs
seq=51 rtt=9.94ms rd=-1h2m18s sd=1h2m18s ipdv=435µs
seq=52 rtt=9.43ms rd=-1h3m17s sd=1h3m17s ipdv=513µs
seq=53 rtt=9.88ms rd=-1h4m16s sd=1h4m16s ipdv=453µs
seq=54 rtt=9.47ms rd=-1h5m14s sd=1h5m14s ipdv=408µs
seq=55 rtt=9.67ms rd=-1h6m13s sd=1h6m13s ipdv=200µs
seq=56 rtt=9.43ms rd=-1h7m12s sd=1h7m12s ipdv=246µs
