Data plane is up
Running irtt
UE IP is 10.45.0.105
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=26.93ms rd=-14m54s sd=14m54s ipdv=3.13ms
seq=2 rtt=24.9ms rd=-15m51s sd=15m51s ipdv=2.03ms
seq=3 rtt=23.75ms rd=-16m49s sd=16m49s ipdv=1.14ms
seq=4 rtt=22.16ms rd=-17m46s sd=17m46s ipdv=1.59ms
seq=5 rtt=21.06ms rd=-18m44s sd=18m44s ipdv=1.1ms
seq=6 rtt=19.01ms rd=-19m41s sd=19m41s ipdv=2.05ms
seq=7 rtt=16.75ms rd=-20m38s sd=20m38s ipdv=2.26ms
seq=8 rtt=15.48ms rd=-21m35s sd=21m35s ipdv=1.28ms
seq=9 rtt=12.66ms rd=-22m32s sd=22m32s ipdv=2.82ms
seq=10 rtt=10.72ms rd=-23m29s sd=23m29s ipdv=1.93ms
seq=11 rtt=9.8ms rd=-24m25s sd=24m25s ipdv=920µs
seq=12 rtt=30.21ms rd=-25m25s sd=25m25s ipdv=20.41ms
seq=13 rtt=28.76ms rd=-26m22s sd=26m22s ipdv=1.45ms
seq=14 rtt=26.24ms rd=-27m19s sd=27m19s ipdv=2.52ms
seq=15 rtt=24.86ms rd=-28m16s sd=28m16s ipdv=1.38ms
seq=16 rtt=21.85ms rd=-29m12s sd=29m12s ipdv=3.01ms
seq=17 rtt=21.39ms rd=-30m10s sd=30m10s ipdv=453µs
seq=18 rtt=29.12ms rd=-31m9s sd=31m9s ipdv=7.72ms
seq=19 rtt=28.84ms rd=-32m7s sd=32m7s ipdv=279µs
seq=20 rtt=28ms rd=-33m6s sd=33m6s ipdv=833µs
seq=21 rtt=27.9ms rd=-34m4s sd=34m4s ipdv=100µs
seq=22 rtt=27.35ms rd=-35m2s sd=35m2s ipdv=558µs
seq=23 rtt=26.05ms rd=-36m0s sd=36m0s ipdv=1.29ms
seq=24 rtt=25.35ms rd=-36m59s sd=36m59s ipdv=702µs
seq=25 rtt=25ms rd=-37m57s sd=37m57s ipdv=346µs
seq=26 rtt=25.17ms rd=-38m56s sd=38m56s ipdv=166µs
seq=27 rtt=23.69ms rd=-39m54s sd=39m54s ipdv=1.48ms
seq=28 rtt=24.12ms rd=-40m52s sd=40m52s ipdv=430µs
seq=29 rtt=22.62ms rd=-41m50s sd=41m51s ipdv=1.5ms
seq=30 rtt=22.88ms rd=-42m50s sd=42m50s ipdv=254µs
seq=31 rtt=22.51ms rd=-43m48s sd=43m48s ipdv=362µs
seq=32 rtt=22.91ms rd=-44m47s sd=44m47s ipdv=394µs
seq=33 rtt=22.41ms rd=-45m46s sd=45m46s ipdv=497µs
seq=34 rtt=22.85ms rd=-46m45s sd=46m45s ipdv=437µs
seq=35 rtt=22.03ms rd=-47m43s sd=47m43s ipdv=822µs
seq=36 rtt=21.75ms rd=-48m42s sd=48m42s ipdv=275µs
seq=37 rtt=22.49ms rd=-49m41s sd=49m41s ipdv=744µs
seq=38 rtt=21.79ms rd=-50m40s sd=50m40s ipdv=708µs
seq=39 rtt=21.32ms rd=-51m39s sd=51m39s ipdv=463µs
seq=40 rtt=21.73ms rd=-52m38s sd=52m38s ipdv=403µs
seq=41 rtt=21.37ms rd=-53m36s sd=53m36s ipdv=361µs
seq=42 rtt=21.83ms rd=-54m35s sd=54m35s ipdv=469µs
seq=43 rtt=21.31ms rd=-55m34s sd=55m34s ipdv=521µs
seq=44 rtt=20.42ms rd=-56m33s sd=56m33s ipdv=890µs
seq=45 rtt=20.11ms rd=-57m31s sd=57m31s ipdv=312µs
seq=46 rtt=20.75ms rd=-58m30s sd=58m30s ipdv=636µs
seq=47 rtt=20.34ms rd=-59m28s sd=59m28s ipdv=411µs
seq=48 rtt=20.59ms rd=-1h0m27s sd=1h0m27s ipdv=248µs
seq=49 rtt=19.76ms rd=-1h1m26s sd=1h1m26s ipdv=831µs
seq=50 rtt=20.03ms rd=-1h2m25s sd=1h2m25s ipdv=277µs
seq=51 rtt=19.22ms rd=-1h3m23s sd=1h3m23s ipdv=814µs
seq=52 rtt=19.41ms rd=-1h4m22s sd=1h4m22s ipdv=194µs
seq=53 rtt=19.01ms rd=-1h5m21s sd=1h5m21s ipdv=407µs
seq=54 rtt=18.26ms rd=-1h6m19s sd=1h6m19s ipdv=747µs
seq=55 rtt=17.91ms rd=-1h7m18s sd=1h7m18s ipdv=351µs
