Data plane is up
Running irtt
UE IP is 10.45.0.39
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.98ms rd=-14m0s sd=14m0s ipdv=n/a
seq=1 rtt=22.73ms rd=-14m58s sd=14m58s ipdv=1.25ms
seq=2 rtt=20.93ms rd=-15m56s sd=15m56s ipdv=1.8ms
seq=3 rtt=20.69ms rd=-16m53s sd=16m53s ipdv=247µs
seq=4 rtt=19.31ms rd=-17m51s sd=17m51s ipdv=1.38ms
seq=5 rtt=16.75ms rd=-18m48s sd=18m48s ipdv=2.56ms
seq=6 rtt=15.5ms rd=-19m45s sd=19m45s ipdv=1.25ms
seq=7 rtt=13.21ms rd=-20m42s sd=20m42s ipdv=2.29ms
seq=8 rtt=11.86ms rd=-21m39s sd=21m39s ipdv=1.35ms
seq=9 rtt=9.38ms rd=-22m36s sd=22m36s ipdv=2.48ms
seq=10 rtt=30.05ms rd=-23m35s sd=23m35s ipdv=20.68ms
seq=11 rtt=28.97ms rd=-24m32s sd=24m32s ipdv=1.08ms
seq=12 rtt=26.14ms rd=-25m29s sd=25m29s ipdv=2.83ms
seq=13 rtt=25.2ms rd=-26m26s sd=26m26s ipdv=943µs
seq=14 rtt=22.42ms rd=-27m23s sd=27m23s ipdv=2.78ms
seq=15 rtt=20.78ms rd=-28m20s sd=28m20s ipdv=1.64ms
seq=16 rtt=18.62ms rd=-29m17s sd=29m17s ipdv=2.16ms
seq=17 rtt=18.07ms rd=-30m15s sd=30m15s ipdv=548µs
seq=18 rtt=16.31ms rd=-31m12s sd=31m12s ipdv=1.76ms
seq=19 rtt=15.55ms rd=-32m11s sd=32m11s ipdv=760µs
seq=20 rtt=14.48ms rd=-33m9s sd=33m9s ipdv=1.08ms
seq=21 rtt=14.44ms rd=-34m7s sd=34m7s ipdv=36.5µs
seq=22 rtt=14.01ms rd=-35m5s sd=35m5s ipdv=427µs
seq=23 rtt=13.26ms rd=-36m4s sd=36m4s ipdv=756µs
seq=24 rtt=12.17ms rd=-37m2s sd=37m2s ipdv=1.09ms
seq=25 rtt=12ms rd=-38m1s sd=38m1s ipdv=163µs
seq=26 rtt=11.66ms rd=-38m59s sd=38m59s ipdv=341µs
seq=27 rtt=11.29ms rd=-39m58s sd=39m58s ipdv=376µs
seq=28 rtt=10.53ms rd=-40m56s sd=40m56s ipdv=760µs
seq=29 rtt=10.73ms rd=-41m54s sd=41m54s ipdv=209µs
seq=30 rtt=10ms rd=-42m53s sd=42m53s ipdv=738µs
seq=31 rtt=9.68ms rd=-43m52s sd=43m52s ipdv=320µs
seq=32 rtt=9.43ms rd=-44m50s sd=44m50s ipdv=244µs
seq=33 rtt=9.74ms rd=-45m49s sd=45m49s ipdv=309µs
seq=34 rtt=9.44ms rd=-46m48s sd=46m48s ipdv=305µs
seq=35 rtt=9.59ms rd=-47m47s sd=47m47s ipdv=150µs
seq=36 rtt=9.55ms rd=-48m46s sd=48m46s ipdv=39.6µs
seq=37 rtt=9.64ms rd=-49m45s sd=49m45s ipdv=94.4µs
seq=38 rtt=9.49ms rd=-50m43s sd=50m43s ipdv=149µs
seq=39 rtt=9.64ms rd=-51m43s sd=51m43s ipdv=152µs
seq=40 rtt=31.03ms rd=-52m44s sd=52m44s ipdv=21.38ms
seq=41 rtt=31.47ms rd=-53m42s sd=53m42s ipdv=440µs
seq=42 rtt=30.23ms rd=-54m41s sd=54m41s ipdv=1.24ms
seq=43 rtt=31.17ms rd=-55m40s sd=55m40s ipdv=949µs
seq=44 rtt=30.7ms rd=-56m39s sd=56m39s ipdv=471µs
seq=45 rtt=31.35ms rd=-57m37s sd=57m37s ipdv=643µs
seq=46 rtt=31.14ms rd=-58m36s sd=58m36s ipdv=208µs
seq=47 rtt=31.02ms rd=-59m35s sd=59m35s ipdv=123µs
seq=48 rtt=30.43ms rd=-1h0m34s sd=1h0m34s ipdv=582µs
seq=49 rtt=30.11ms rd=-1h1m32s sd=1h1m32s ipdv=319µs
seq=50 rtt=30ms rd=-1h2m31s sd=1h2m31s ipdv=118µs
seq=51 rtt=29.42ms rd=-1h3m29s sd=1h3m29s ipdv=575µs
seq=52 rtt=30.04ms rd=-1h4m28s sd=1h4m28s ipdv=618µs
seq=53 rtt=29.06ms rd=-1h5m27s sd=1h5m27s ipdv=975µs
seq=54 rtt=28.86ms rd=-1h6m26s sd=1h6m26s ipdv=204µs
seq=55 rtt=29.13ms rd=-1h7m24s sd=1h7m24s ipdv=273µs
