Data plane is up
Running irtt
UE IP is 10.45.0.40
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.62ms rd=-14m1s sd=14m1s ipdv=n/a
seq=1 rtt=22.21ms rd=-14m59s sd=14m59s ipdv=1.41ms
seq=2 rtt=20.89ms rd=-15m57s sd=15m57s ipdv=1.32ms
seq=3 rtt=20.01ms rd=-16m55s sd=16m55s ipdv=877µs
seq=4 rtt=18.12ms rd=-17m52s sd=17m52s ipdv=1.9ms
seq=5 rtt=16.84ms rd=-18m49s sd=18m49s ipdv=1.28ms
seq=6 rtt=14.99ms rd=-19m46s sd=19m46s ipdv=1.85ms
seq=7 rtt=13.54ms rd=-20m43s sd=20m43s ipdv=1.45ms
seq=8 rtt=10.66ms rd=-21m40s sd=21m40s ipdv=2.88ms
seq=9 rtt=9.85ms rd=-22m37s sd=22m37s ipdv=812µs
seq=10 rtt=29.79ms rd=-23m37s sd=23m37s ipdv=19.94ms
seq=11 rtt=28.62ms rd=-24m33s sd=24m33s ipdv=1.17ms
seq=12 rtt=26.79ms rd=-25m30s sd=25m30s ipdv=1.82ms
seq=13 rtt=24.81ms rd=-26m27s sd=26m27s ipdv=1.99ms
seq=14 rtt=22.58ms rd=-27m24s sd=27m24s ipdv=2.23ms
seq=15 rtt=20.4ms rd=-28m21s sd=28m21s ipdv=2.18ms
seq=16 rtt=18.03ms rd=-29m18s sd=29m18s ipdv=2.37ms
seq=17 rtt=17.7ms rd=-30m16s sd=30m16s ipdv=330µs
seq=18 rtt=15.68ms rd=-31m14s sd=31m14s ipdv=2.03ms
seq=19 rtt=15.17ms rd=-32m12s sd=32m12s ipdv=513µs
seq=20 rtt=15.14ms rd=-33m10s sd=33m10s ipdv=25µs
seq=21 rtt=14.22ms rd=-34m9s sd=34m9s ipdv=920µs
seq=22 rtt=13.29ms rd=-35m7s sd=35m7s ipdv=926µs
seq=23 rtt=13.14ms rd=-36m5s sd=36m5s ipdv=155µs
seq=24 rtt=12.49ms rd=-37m4s sd=37m4s ipdv=648µs
seq=25 rtt=12.02ms rd=-38m2s sd=38m2s ipdv=466µs
seq=26 rtt=11.19ms rd=-39m0s sd=39m0s ipdv=838µs
seq=27 rtt=557.8ms rd=-41m2s sd=41m3s ipdv=546.7ms
