Data plane is up
Running irtt
UE IP is 10.45.0.125
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-14m26s sd=14m26s ipdv=n/a
seq=1 rtt=21.81ms rd=-15m24s sd=15m24s ipdv=1.97ms
seq=2 rtt=22.72ms rd=-16m22s sd=16m22s ipdv=904µs
seq=3 rtt=21.28ms rd=-17m20s sd=17m20s ipdv=1.44ms
seq=4 rtt=19.19ms rd=-18m17s sd=18m17s ipdv=2.09ms
seq=5 rtt=17.7ms rd=-19m14s sd=19m14s ipdv=1.48ms
seq=6 rtt=15.77ms rd=-20m11s sd=20m11s ipdv=1.94ms
seq=7 rtt=14.23ms rd=-21m8s sd=21m8s ipdv=1.54ms
seq=8 rtt=11.73ms rd=-22m5s sd=22m5s ipdv=2.5ms
seq=9 rtt=9.57ms rd=-23m2s sd=23m2s ipdv=2.16ms
seq=10 rtt=9.51ms rd=-23m59s sd=23m59s ipdv=55µs
seq=11 rtt=28.98ms rd=-24m58s sd=24m58s ipdv=19.46ms
seq=12 rtt=27.27ms rd=-25m55s sd=25m55s ipdv=1.71ms
seq=13 rtt=24.93ms rd=-26m52s sd=26m52s ipdv=2.34ms
seq=14 rtt=23.66ms rd=-27m49s sd=27m49s ipdv=1.27ms
seq=15 rtt=21.57ms rd=-28m46s sd=28m46s ipdv=2.1ms
seq=16 rtt=18.95ms rd=-29m43s sd=29m43s ipdv=2.62ms
seq=17 rtt=18.79ms rd=-30m41s sd=30m41s ipdv=162µs
seq=18 rtt=17.8ms rd=-31m39s sd=31m39s ipdv=983µs
seq=19 rtt=17.38ms rd=-32m37s sd=32m37s ipdv=419µs
seq=20 rtt=16.12ms rd=-33m36s sd=33m36s ipdv=1.27ms
seq=21 rtt=15.94ms rd=-34m34s sd=34m34s ipdv=178µs
seq=22 rtt=15.14ms rd=-35m32s sd=35m32s ipdv=803µs
seq=23 rtt=14.24ms rd=-36m30s sd=36m30s ipdv=896µs
seq=24 rtt=14.17ms rd=-37m29s sd=37m29s ipdv=68.3µs
seq=25 rtt=13.34ms rd=-38m27s sd=38m27s ipdv=829µs
seq=26 rtt=13.16ms rd=-39m26s sd=39m26s ipdv=182µs
seq=27 rtt=11.93ms rd=-40m24s sd=40m24s ipdv=1.23ms
seq=28 rtt=11.92ms rd=-41m22s sd=41m22s ipdv=9.69µs
seq=29 rtt=11.02ms rd=-42m20s sd=42m21s ipdv=903µs
seq=30 rtt=11.78ms rd=-43m20s sd=43m20s ipdv=754µs
seq=31 rtt=11.8ms rd=-44m18s sd=44m18s ipdv=26.2µs
seq=32 rtt=10.62ms rd=-45m17s sd=45m17s ipdv=1.18ms
seq=33 rtt=11.04ms rd=-46m16s sd=46m16s ipdv=421µs
seq=34 rtt=10.67ms rd=-47m15s sd=47m15s ipdv=376µs
seq=35 rtt=10.69ms rd=-48m14s sd=48m14s ipdv=26.3µs
seq=36 rtt=10.67ms rd=-49m13s sd=49m13s ipdv=25.9µs
seq=37 rtt=10.89ms rd=-50m11s sd=50m11s ipdv=224µs
seq=38 rtt=10.72ms rd=-51m10s sd=51m10s ipdv=169µs
seq=39 rtt=10.4ms rd=-52m9s sd=52m9s ipdv=320µs
seq=40 rtt=10.57ms rd=-53m8s sd=53m8s ipdv=167µs
seq=41 rtt=10.33ms rd=-54m6s sd=54m7s ipdv=240µs
seq=42 rtt=10.62ms rd=-55m5s sd=55m5s ipdv=293µs
seq=43 rtt=9.68ms rd=-56m4s sd=56m4s ipdv=939µs
seq=44 rtt=10.6ms rd=-57m3s sd=57m3s ipdv=917µs
seq=45 rtt=10.32ms rd=-58m1s sd=58m1s ipdv=282µs
seq=46 rtt=9.46ms rd=-59m0s sd=59m0s ipdv=863µs
seq=47 rtt=9.64ms rd=-59m59s sd=59m59s ipdv=182µs
seq=48 rtt=9.45ms rd=-1h0m57s sd=1h0m57s ipdv=186µs
seq=49 rtt=9.62ms rd=-1h1m56s sd=1h1m56s ipdv=166µs
seq=50 rtt=9.41ms rd=-1h2m55s sd=1h2m55s ipdv=208µs
seq=51 rtt=30.96ms rd=-1h3m56s sd=1h3m56s ipdv=21.55ms
seq=52 rtt=140.1ms rd=-1h4m55s sd=1h4m55s ipdv=109.2ms
seq=53 rtt=29.84ms rd=-1h5m53s sd=1h5m53s ipdv=110.3ms
seq=54 rtt=139.3ms rd=-1h6m52s sd=1h6m52s ipdv=109.5ms
seq=55 rtt=29.99ms rd=-1h7m51s sd=1h7m51s ipdv=109.3ms
