Data plane is up
Running irtt
UE IP is 10.45.0.84
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=23.22ms rd=-15m16s sd=15m16s ipdv=501µs
seq=2 rtt=20.91ms rd=-16m13s sd=16m13s ipdv=2.32ms
seq=3 rtt=19.77ms rd=-17m11s sd=17m11s ipdv=1.14ms
seq=4 rtt=18.92ms rd=-18m8s sd=18m8s ipdv=852µs
seq=5 rtt=16.87ms rd=-19m6s sd=19m6s ipdv=2.04ms
seq=6 rtt=14.3ms rd=-20m3s sd=20m3s ipdv=2.57ms
seq=7 rtt=13.28ms rd=-21m0s sd=21m0s ipdv=1.02ms
seq=8 rtt=10.67ms rd=-21m56s sd=21m56s ipdv=2.61ms
seq=9 rtt=9.74ms rd=-22m53s sd=22m53s ipdv=933µs
seq=10 rtt=31.39ms rd=-23m53s sd=23m53s ipdv=21.65ms
seq=11 rtt=29.66ms rd=-24m50s sd=24m50s ipdv=1.73ms
seq=12 rtt=27.77ms rd=-25m47s sd=25m47s ipdv=1.88ms
seq=13 rtt=24.83ms rd=-26m44s sd=26m44s ipdv=2.94ms
seq=14 rtt=23.74ms rd=-27m41s sd=27m41s ipdv=1.09ms
seq=15 rtt=21.53ms rd=-28m37s sd=28m37s ipdv=2.21ms
seq=16 rtt=19.71ms rd=-29m34s sd=29m34s ipdv=1.82ms
seq=17 rtt=17.77ms rd=-30m32s sd=30m32s ipdv=1.94ms
seq=18 rtt=16.94ms rd=-31m30s sd=31m30s ipdv=826µs
seq=19 rtt=17.2ms rd=-32m29s sd=32m29s ipdv=254µs
seq=20 rtt=16.83ms rd=-33m27s sd=33m27s ipdv=364µs
seq=21 rtt=15.78ms rd=-34m25s sd=34m25s ipdv=1.05ms
seq=22 rtt=14.74ms rd=-35m23s sd=35m23s ipdv=1.05ms
seq=23 rtt=14.34ms rd=-36m22s sd=36m22s ipdv=395µs
seq=24 rtt=14.48ms rd=-37m20s sd=37m20s ipdv=140µs
seq=25 rtt=14.24ms rd=-38m19s sd=38m19s ipdv=243µs
seq=26 rtt=13.3ms rd=-39m17s sd=39m17s ipdv=935µs
seq=27 rtt=13.04ms rd=-40m15s sd=40m15s ipdv=267µs
seq=28 rtt=12.2ms rd=-41m13s sd=41m14s ipdv=839µs
seq=29 rtt=11.06ms rd=-42m12s sd=42m12s ipdv=1.14ms
seq=30 rtt=11.8ms rd=-43m11s sd=43m11s ipdv=737µs
seq=31 rtt=11.85ms rd=-44m10s sd=44m10s ipdv=54.5µs
seq=32 rtt=11.7ms rd=-45m9s sd=45m9s ipdv=152µs
seq=33 rtt=11.84ms rd=-46m7s sd=46m7s ipdv=142µs
seq=34 rtt=11.39ms rd=-47m6s sd=47m6s ipdv=451µs
seq=35 rtt=10.76ms rd=-48m5s sd=48m5s ipdv=631µs
seq=36 rtt=11.45ms rd=-49m4s sd=49m4s ipdv=686µs
seq=37 rtt=10.94ms rd=-50m3s sd=50m3s ipdv=502µs
seq=38 rtt=11.51ms rd=-51m1s sd=51m1s ipdv=568µs
seq=39 rtt=10.76ms rd=-52m0s sd=52m0s ipdv=747µs
seq=40 rtt=11.09ms rd=-52m59s sd=52m59s ipdv=324µs
seq=41 rtt=10.66ms rd=-53m58s sd=53m58s ipdv=426µs
seq=42 rtt=10.09ms rd=-54m57s sd=54m57s ipdv=569µs
seq=43 rtt=10.73ms rd=-55m55s sd=55m55s ipdv=637µs
seq=44 rtt=10.19ms rd=-56m54s sd=56m54s ipdv=541µs
seq=45 rtt=9.52ms rd=-57m53s sd=57m53s ipdv=668µs
seq=46 rtt=10.45ms rd=-58m51s sd=58m51s ipdv=924µs
seq=47 rtt=9.43ms rd=-59m50s sd=59m50s ipdv=1.01ms
seq=48 rtt=9.89ms rd=-1h0m49s sd=1h0m49s ipdv=453µs
seq=49 rtt=10.71ms rd=-1h1m47s sd=1h1m47s ipdv=822µs
seq=50 rtt=10.21ms rd=-1h2m46s sd=1h2m46s ipdv=501µs
seq=51 rtt=9.47ms rd=-1h3m45s sd=1h3m45s ipdv=732µs
seq=52 rtt=31.3ms rd=-1h4m46s sd=1h4m46s ipdv=21.83ms
seq=53 rtt=10.17ms rd=-1h5m42s sd=1h5m42s ipdv=21.14ms
seq=54 rtt=31.11ms rd=-1h6m43s sd=1h6m43s ipdv=20.94ms
seq=55 rtt=9.88ms rd=-1h7m40s sd=1h7m40s ipdv=21.23ms
