Data plane is up
Running irtt
UE IP is 10.45.0.109
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.45ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=22.13ms rd=-15m10s sd=15m10s ipdv=1.33ms
seq=2 rtt=21.1ms rd=-16m8s sd=16m8s ipdv=1.03ms
seq=3 rtt=21.28ms rd=-17m6s sd=17m6s ipdv=176µs
seq=4 rtt=20.16ms rd=-18m3s sd=18m3s ipdv=1.12ms
seq=5 rtt=18.13ms rd=-19m0s sd=19m0s ipdv=2.03ms
seq=6 rtt=16.6ms rd=-19m57s sd=19m57s ipdv=1.53ms
seq=7 rtt=14.76ms rd=-20m54s sd=20m54s ipdv=1.84ms
seq=8 rtt=12.67ms rd=-21m51s sd=21m51s ipdv=2.09ms
seq=9 rtt=10.81ms rd=-22m48s sd=22m48s ipdv=1.86ms
seq=10 rtt=9.78ms rd=-23m45s sd=23m45s ipdv=1.03ms
seq=11 rtt=30.27ms rd=-24m44s sd=24m45s ipdv=20.48ms
seq=12 rtt=27.64ms rd=-25m42s sd=25m42s ipdv=2.63ms
seq=13 rtt=26.49ms rd=-26m38s sd=26m38s ipdv=1.15ms
seq=14 rtt=23.91ms rd=-27m35s sd=27m35s ipdv=2.59ms
seq=15 rtt=22.43ms rd=-28m32s sd=28m32s ipdv=1.47ms
seq=16 rtt=19.77ms rd=-29m29s sd=29m29s ipdv=2.67ms
seq=17 rtt=18.66ms rd=-30m27s sd=30m27s ipdv=1.11ms
seq=18 rtt=17.92ms rd=-31m25s sd=31m25s ipdv=735µs
seq=19 rtt=17.31ms rd=-32m23s sd=32m23s ipdv=609µs
seq=20 rtt=16.89ms rd=-33m21s sd=33m21s ipdv=426µs
seq=21 rtt=15.95ms rd=-34m20s sd=34m20s ipdv=932µs
seq=22 rtt=15.24ms rd=-35m18s sd=35m18s ipdv=715µs
seq=23 rtt=14.73ms rd=-36m16s sd=36m16s ipdv=509µs
seq=24 rtt=14.54ms rd=-37m15s sd=37m15s ipdv=189µs
seq=25 rtt=14.28ms rd=-38m13s sd=38m13s ipdv=260µs
seq=26 rtt=13.35ms rd=-39m12s sd=39m12s ipdv=928µs
seq=27 rtt=13.06ms rd=-40m10s sd=40m10s ipdv=298µs
seq=28 rtt=12.25ms rd=-41m8s sd=41m8s ipdv=810µs
seq=29 rtt=11.88ms rd=-42m6s sd=42m6s ipdv=363µs
seq=30 rtt=12.04ms rd=-43m5s sd=43m5s ipdv=161µs
seq=31 rtt=11.91ms rd=-44m4s sd=44m4s ipdv=132µs
seq=32 rtt=11.9ms rd=-45m3s sd=45m3s ipdv=10.7µs
seq=33 rtt=11.85ms rd=-46m2s sd=46m2s ipdv=50.6µs
seq=34 rtt=11.75ms rd=-47m1s sd=47m1s ipdv=104µs
seq=35 rtt=11.44ms rd=-48m0s sd=48m0s ipdv=309µs
seq=36 rtt=11.45ms rd=-48m58s sd=48m58s ipdv=8.35µs
seq=37 rtt=10.74ms rd=-49m57s sd=49m57s ipdv=710µs
seq=38 rtt=10.93ms rd=-50m56s sd=50m56s ipdv=195µs
seq=39 rtt=10.79ms rd=-51m55s sd=51m55s ipdv=146µs
seq=40 rtt=10.54ms rd=-52m53s sd=52m53s ipdv=247µs
seq=41 rtt=10.85ms rd=-53m52s sd=53m52s ipdv=314µs
seq=42 rtt=10.55ms rd=-54m51s sd=54m51s ipdv=306µs
seq=43 rtt=10.64ms rd=-55m50s sd=55m50s ipdv=89.6µs
seq=44 rtt=10.29ms rd=-56m49s sd=56m49s ipdv=347µs
seq=45 rtt=9.58ms rd=-57m47s sd=57m47s ipdv=711µs
seq=46 rtt=10.48ms rd=-58m46s sd=58m46s ipdv=901µs
seq=47 rtt=9.42ms rd=-59m44s sd=59m45s ipdv=1.06ms
seq=48 rtt=10.56ms rd=-1h0m43s sd=1h0m43s ipdv=1.14ms
seq=49 rtt=9.49ms rd=-1h1m42s sd=1h1m42s ipdv=1.08ms
seq=50 rtt=30.71ms rd=-1h2m43s sd=1h2m43s ipdv=21.23ms
seq=51 rtt=140.3ms rd=-1h3m42s sd=1h3m42s ipdv=109.6ms
seq=52 rtt=9.8ms rd=-1h4m38s sd=1h4m38s ipdv=130.5ms
seq=53 rtt=140.3ms rd=-1h5m39s sd=1h5m39s ipdv=130.5ms
seq=54 rtt=29.98ms rd=-1h6m38s sd=1h6m38s ipdv=110.3ms
seq=55 rtt=139.2ms rd=-1h7m37s sd=1h7m37s ipdv=109.2ms
