Data plane is up
Running irtt
UE IP is 10.45.0.100
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-13m47s sd=13m47s ipdv=n/a
seq=1 rtt=23.15ms rd=-14m45s sd=14m45s ipdv=680µs
seq=2 rtt=21.56ms rd=-15m43s sd=15m43s ipdv=1.59ms
seq=3 rtt=20.16ms rd=-16m41s sd=16m41s ipdv=1.4ms
seq=4 rtt=20.48ms rd=-17m39s sd=17m39s ipdv=319µs
seq=5 rtt=18.92ms rd=-18m36s sd=18m36s ipdv=1.56ms
seq=6 rtt=16.83ms rd=-19m33s sd=19m33s ipdv=2.09ms
seq=7 rtt=14.62ms rd=-20m30s sd=20m30s ipdv=2.21ms
seq=8 rtt=12.48ms rd=-21m27s sd=21m27s ipdv=2.14ms
seq=9 rtt=10.58ms rd=-22m24s sd=22m24s ipdv=1.9ms
seq=10 rtt=9.89ms rd=-23m21s sd=23m21s ipdv=683µs
seq=11 rtt=138.8ms rd=-24m20s sd=24m20s ipdv=128.9ms
seq=12 rtt=28.66ms rd=-25m17s sd=25m17s ipdv=110.1ms
seq=13 rtt=26.7ms rd=-26m14s sd=26m14s ipdv=1.96ms
seq=14 rtt=24.82ms rd=-27m11s sd=27m11s ipdv=1.87ms
seq=15 rtt=21.74ms rd=-28m8s sd=28m8s ipdv=3.08ms
seq=16 rtt=20.35ms rd=-29m5s sd=29m5s ipdv=1.39ms
seq=17 rtt=18.03ms rd=-30m2s sd=30m2s ipdv=2.32ms
seq=18 rtt=17.72ms rd=-31m0s sd=31m0s ipdv=307µs
seq=19 rtt=16.41ms rd=-31m58s sd=31m58s ipdv=1.32ms
seq=20 rtt=15.86ms rd=-32m57s sd=32m57s ipdv=547µs
seq=21 rtt=16.19ms rd=-33m55s sd=33m55s ipdv=336µs
seq=22 rtt=14.73ms rd=-34m53s sd=34m53s ipdv=1.46ms
seq=23 rtt=14.79ms rd=-35m51s sd=35m51s ipdv=56µs
seq=24 rtt=15.5ms rd=-36m50s sd=36m50s ipdv=711µs
seq=25 rtt=14.97ms rd=-37m48s sd=37m48s ipdv=533µs
seq=26 rtt=14.28ms rd=-38m47s sd=38m47s ipdv=686µs
seq=27 rtt=13.85ms rd=-39m45s sd=39m45s ipdv=437µs
seq=28 rtt=12.98ms rd=-40m43s sd=40m43s ipdv=862µs
seq=29 rtt=12.26ms rd=-41m42s sd=41m42s ipdv=726µs
seq=30 rtt=12.47ms rd=-42m40s sd=42m40s ipdv=212µs
seq=31 rtt=11.63ms rd=-43m39s sd=43m39s ipdv=839µs
seq=32 rtt=11.8ms rd=-44m38s sd=44m38s ipdv=166µs
seq=33 rtt=11.32ms rd=-45m37s sd=45m37s ipdv=472µs
seq=34 rtt=11.84ms rd=-46m36s sd=46m36s ipdv=513µs
seq=35 rtt=11.47ms rd=-47m34s sd=47m34s ipdv=367µs
seq=36 rtt=11.83ms rd=-48m33s sd=48m33s ipdv=355µs
seq=37 rtt=11.59ms rd=-49m32s sd=49m32s ipdv=237µs
seq=38 rtt=10.62ms rd=-50m31s sd=50m31s ipdv=969µs
seq=39 rtt=10.83ms rd=-51m30s sd=51m30s ipdv=209µs
seq=40 rtt=10.69ms rd=-52m29s sd=52m29s ipdv=140µs
seq=41 rtt=10.73ms rd=-53m27s sd=53m27s ipdv=38.4µs
seq=42 rtt=10.56ms rd=-54m26s sd=54m26s ipdv=163µs
seq=43 rtt=10.73ms rd=-55m25s sd=55m25s ipdv=166µs
seq=44 rtt=10.62ms rd=-56m24s sd=56m24s ipdv=115µs
seq=45 rtt=9.63ms rd=-57m22s sd=57m22s ipdv=983µs
seq=46 rtt=9.47ms rd=-58m21s sd=58m21s ipdv=163µs
seq=47 rtt=10.88ms rd=-59m20s sd=59m20s ipdv=1.41ms
seq=48 rtt=10.08ms rd=-1h0m18s sd=1h0m18s ipdv=796µs
seq=49 rtt=9.67ms rd=-1h1m17s sd=1h1m17s ipdv=410µs
seq=50 rtt=9.44ms rd=-1h2m16s sd=1h2m16s ipdv=238µs
seq=51 rtt=9.72ms rd=-1h3m14s sd=1h3m14s ipdv=281µs
seq=52 rtt=9.46ms rd=-1h4m13s sd=1h4m13s ipdv=254µs
seq=53 rtt=9.57ms rd=-1h5m12s sd=1h5m12s ipdv=107µs
seq=54 rtt=9.36ms rd=-1h6m10s sd=1h6m11s ipdv=210µs
seq=55 rtt=29.84ms rd=-1h7m12s sd=1h7m12s ipdv=20.48ms
