Data plane is up
Running irtt
UE IP is 10.45.0.67
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=25.06ms rd=-13m42s sd=13m42s ipdv=n/a
seq=1 rtt=22.51ms rd=-14m40s sd=14m40s ipdv=2.55ms
seq=2 rtt=21.66ms rd=-15m38s sd=15m38s ipdv=848µs
seq=3 rtt=20.25ms rd=-16m35s sd=16m35s ipdv=1.41ms
seq=4 rtt=18.75ms rd=-17m33s sd=17m33s ipdv=1.51ms
seq=5 rtt=17.7ms rd=-18m30s sd=18m30s ipdv=1.05ms
seq=6 rtt=15.74ms rd=-19m28s sd=19m28s ipdv=1.96ms
seq=7 rtt=13.91ms rd=-20m25s sd=20m25s ipdv=1.82ms
seq=8 rtt=11.33ms rd=-21m21s sd=21m21s ipdv=2.58ms
seq=9 rtt=9.47ms rd=-22m18s sd=22m18s ipdv=1.86ms
seq=10 rtt=29.9ms rd=-23m18s sd=23m18s ipdv=20.43ms
seq=11 rtt=28.98ms rd=-24m15s sd=24m15s ipdv=917µs
seq=12 rtt=27.39ms rd=-25m12s sd=25m12s ipdv=1.59ms
seq=13 rtt=25.04ms rd=-26m9s sd=26m9s ipdv=2.35ms
seq=14 rtt=23.75ms rd=-27m5s sd=27m6s ipdv=1.29ms
seq=15 rtt=21.48ms rd=-28m2s sd=28m2s ipdv=2.27ms
seq=16 rtt=19.8ms rd=-28m59s sd=28m59s ipdv=1.67ms
seq=17 rtt=17.96ms rd=-29m56s sd=29m56s ipdv=1.84ms
seq=18 rtt=16.61ms rd=-30m54s sd=30m54s ipdv=1.35ms
seq=19 rtt=16.25ms rd=-31m53s sd=31m53s ipdv=359µs
seq=20 rtt=14.93ms rd=-32m51s sd=32m51s ipdv=1.32ms
seq=21 rtt=15.27ms rd=-33m49s sd=33m49s ipdv=336µs
seq=22 rtt=14.43ms rd=-34m48s sd=34m48s ipdv=837µs
seq=23 rtt=13.9ms rd=-35m46s sd=35m46s ipdv=532µs
seq=24 rtt=13.02ms rd=-36m44s sd=36m44s ipdv=874µs
seq=25 rtt=12.26ms rd=-37m43s sd=37m43s ipdv=765µs
seq=26 rtt=12.24ms rd=-38m41s sd=38m41s ipdv=14.7µs
seq=27 rtt=11.79ms rd=-39m39s sd=39m39s ipdv=450µs
seq=28 rtt=11.18ms rd=-40m38s sd=40m38s ipdv=613µs
seq=29 rtt=9.89ms rd=-41m36s sd=41m36s ipdv=1.3ms
seq=30 rtt=9.48ms rd=-42m35s sd=42m35s ipdv=402µs
seq=31 rtt=9.79ms rd=-43m33s sd=43m33s ipdv=307µs
seq=32 rtt=9.61ms rd=-44m32s sd=44m32s ipdv=176µs
seq=33 rtt=9.79ms rd=-45m31s sd=45m31s ipdv=174µs
seq=34 rtt=9.54ms rd=-46m30s sd=46m30s ipdv=253µs
seq=35 rtt=9.74ms rd=-47m29s sd=47m29s ipdv=203µs
seq=36 rtt=9.52ms rd=-48m28s sd=48m28s ipdv=219µs
seq=37 rtt=9.73ms rd=-49m26s sd=49m26s ipdv=213µs
seq=38 rtt=9.83ms rd=-50m25s sd=50m25s ipdv=102µs
seq=39 rtt=9.81ms rd=-51m24s sd=51m24s ipdv=29.5µs
seq=40 rtt=9.42ms rd=-52m23s sd=52m23s ipdv=381µs
seq=41 rtt=9.89ms rd=-53m22s sd=53m22s ipdv=461µs
seq=42 rtt=9.55ms rd=-54m21s sd=54m21s ipdv=338µs
seq=43 rtt=9.58ms rd=-55m19s sd=55m19s ipdv=31.7µs
seq=44 rtt=9.43ms rd=-56m18s sd=56m18s ipdv=145µs
seq=45 rtt=9.63ms rd=-57m17s sd=57m17s ipdv=196µs
seq=46 rtt=139.5ms rd=-58m18s sd=58m18s ipdv=129.8ms
seq=47 rtt=29.88ms rd=-59m16s sd=59m17s ipdv=109.6ms
seq=48 rtt=139.3ms rd=-1h0m15s sd=1h0m15s ipdv=109.5ms
seq=49 rtt=29.86ms rd=-1h1m14s sd=1h1m14s ipdv=109.5ms
seq=50 rtt=139.3ms rd=-1h2m12s sd=1h2m12s ipdv=109.5ms
seq=51 rtt=30.12ms rd=-1h3m11s sd=1h3m11s ipdv=109.2ms
seq=52 rtt=30.46ms rd=-1h4m10s sd=1h4m10s ipdv=337µs
seq=53 rtt=30.44ms rd=-1h5m9s sd=1h5m9s ipdv=21.8µs
seq=54 rtt=29.44ms rd=-1h6m7s sd=1h6m7s ipdv=998µs
seq=55 rtt=29.5ms rd=-1h7m6s sd=1h7m6s ipdv=58µs
