Data plane is up
Running irtt
UE IP is 10.45.0.22
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.6ms rd=-12m48s sd=12m48s ipdv=n/a
seq=1 rtt=22.74ms rd=-13m47s sd=13m47s ipdv=862µs
seq=2 rtt=23.26ms rd=-14m45s sd=14m45s ipdv=516µs
seq=3 rtt=22.71ms rd=-15m43s sd=15m43s ipdv=542µs
seq=4 rtt=21.36ms rd=-16m41s sd=16m41s ipdv=1.35ms
seq=5 rtt=20.38ms rd=-17m39s sd=17m39s ipdv=985µs
seq=6 rtt=18.92ms rd=-18m36s sd=18m36s ipdv=1.46ms
seq=7 rtt=16.88ms rd=-19m33s sd=19m33s ipdv=2.04ms
seq=8 rtt=14.37ms rd=-20m30s sd=20m30s ipdv=2.51ms
seq=9 rtt=12.58ms rd=-21m27s sd=21m27s ipdv=1.79ms
seq=10 rtt=10.68ms rd=-22m24s sd=22m24s ipdv=1.9ms
seq=11 rtt=9.84ms rd=-23m21s sd=23m21s ipdv=831µs
seq=12 rtt=29.95ms rd=-24m20s sd=24m20s ipdv=20.1ms
seq=13 rtt=28.56ms rd=-25m17s sd=25m17s ipdv=1.39ms
seq=14 rtt=26.14ms rd=-26m14s sd=26m14s ipdv=2.42ms
seq=15 rtt=24.83ms rd=-27m11s sd=27m11s ipdv=1.31ms
seq=16 rtt=22.63ms rd=-28m8s sd=28m8s ipdv=2.2ms
seq=17 rtt=20.5ms rd=-29m5s sd=29m5s ipdv=2.14ms
seq=18 rtt=18.08ms rd=-30m2s sd=30m2s ipdv=2.42ms
seq=19 rtt=21.26ms rd=-31m0s sd=31m0s ipdv=3.18ms
seq=20 rtt=20.8ms rd=-31m59s sd=31m59s ipdv=453µs
seq=21 rtt=20.24ms rd=-32m57s sd=32m57s ipdv=567µs
seq=22 rtt=20.42ms rd=-33m55s sd=33m55s ipdv=184µs
seq=23 rtt=18.96ms rd=-34m54s sd=34m54s ipdv=1.46ms
seq=24 rtt=19.22ms rd=-35m52s sd=35m52s ipdv=254µs
seq=25 rtt=17.89ms rd=-36m50s sd=36m50s ipdv=1.33ms
seq=26 rtt=19.24ms rd=-37m49s sd=37m49s ipdv=1.35ms
seq=27 rtt=16.56ms rd=-38m47s sd=38m47s ipdv=2.68ms
seq=28 rtt=16.88ms rd=-39m45s sd=39m45s ipdv=321µs
seq=29 rtt=15.52ms rd=-40m43s sd=40m44s ipdv=1.36ms
seq=30 rtt=14.83ms rd=-41m42s sd=41m42s ipdv=695µs
seq=31 rtt=15.46ms rd=-42m41s sd=42m41s ipdv=637µs
seq=32 rtt=14.69ms rd=-43m40s sd=43m40s ipdv=775µs
seq=33 rtt=14.33ms rd=-44m38s sd=44m38s ipdv=356µs
seq=34 rtt=14.62ms rd=-45m37s sd=45m37s ipdv=293µs
seq=35 rtt=14.21ms rd=-46m36s sd=46m36s ipdv=414µs
seq=36 rtt=14.72ms rd=-47m35s sd=47m35s ipdv=511µs
seq=37 rtt=14.17ms rd=-48m34s sd=48m34s ipdv=555µs
seq=38 rtt=14.52ms rd=-49m32s sd=49m32s ipdv=353µs
seq=39 rtt=14.27ms rd=-50m31s sd=50m31s ipdv=250µs
seq=40 rtt=14.52ms rd=-51m30s sd=51m30s ipdv=256µs
seq=41 rtt=13.68ms rd=-52m29s sd=52m29s ipdv=846µs
seq=42 rtt=14.58ms rd=-53m28s sd=53m28s ipdv=898µs
seq=43 rtt=13.61ms rd=-54m26s sd=54m26s ipdv=968µs
seq=44 rtt=13.41ms rd=-55m25s sd=55m25s ipdv=195µs
seq=45 rtt=13.51ms rd=-56m24s sd=56m24s ipdv=93.5µs
seq=46 rtt=13.62ms rd=-57m22s sd=57m22s ipdv=115µs
seq=47 rtt=13.13ms rd=-58m21s sd=58m21s ipdv=491µs
seq=48 rtt=12.27ms rd=-59m20s sd=59m20s ipdv=860µs
seq=49 rtt=11.91ms rd=-1h0m18s sd=1h0m18s ipdv=364µs
seq=50 rtt=12.28ms rd=-1h1m17s sd=1h1m17s ipdv=374µs
seq=51 rtt=11.69ms rd=-1h2m16s sd=1h2m16s ipdv=594µs
seq=52 rtt=11.82ms rd=-1h3m15s sd=1h3m15s ipdv=135µs
seq=53 rtt=11.01ms rd=-1h4m13s sd=1h4m13s ipdv=809µs
seq=54 rtt=11.51ms rd=-1h5m12s sd=1h5m12s ipdv=499µs
seq=55 rtt=10.51ms rd=-1h6m11s sd=1h6m11s ipdv=1ms
seq=56 rtt=10.76ms rd=-1h7m9s sd=1h7m9s ipdv=254µs
