Data plane is up
Running irtt
UE IP is 10.45.0.93
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.82ms rd=-14m20s sd=14m20s ipdv=n/a
seq=1 rtt=23.12ms rd=-15m18s sd=15m18s ipdv=700µs
seq=2 rtt=20.94ms rd=-16m15s sd=16m15s ipdv=2.18ms
seq=3 rtt=20.18ms rd=-17m14s sd=17m14s ipdv=754µs
seq=4 rtt=18.04ms rd=-18m11s sd=18m11s ipdv=2.14ms
seq=5 rtt=16.79ms rd=-19m8s sd=19m8s ipdv=1.25ms
seq=6 rtt=14.49ms rd=-20m5s sd=20m5s ipdv=2.3ms
seq=7 rtt=12.39ms rd=-21m2s sd=21m2s ipdv=2.1ms
seq=8 rtt=10.94ms rd=-21m59s sd=21m59s ipdv=1.45ms
seq=9 rtt=9.59ms rd=-22m56s sd=22m56s ipdv=1.35ms
seq=10 rtt=30.04ms rd=-23m55s sd=23m55s ipdv=20.45ms
seq=11 rtt=28.32ms rd=-24m52s sd=24m52s ipdv=1.72ms
seq=12 rtt=26.89ms rd=-25m49s sd=25m49s ipdv=1.43ms
seq=13 rtt=24.79ms rd=-26m46s sd=26m46s ipdv=2.1ms
seq=14 rtt=22.56ms rd=-27m43s sd=27m43s ipdv=2.23ms
seq=15 rtt=20.66ms rd=-28m40s sd=28m40s ipdv=1.9ms
seq=16 rtt=17.9ms rd=-29m37s sd=29m37s ipdv=2.76ms
seq=17 rtt=16.77ms rd=-30m34s sd=30m34s ipdv=1.13ms
seq=18 rtt=16.77ms rd=-31m33s sd=31m33s ipdv=3.22µs
seq=19 rtt=16.01ms rd=-32m31s sd=32m31s ipdv=767µs
seq=20 rtt=14.79ms rd=-33m29s sd=33m29s ipdv=1.22ms
seq=21 rtt=14.99ms rd=-34m28s sd=34m28s ipdv=206µs
seq=22 rtt=14.33ms rd=-35m26s sd=35m26s ipdv=658µs
seq=23 rtt=13.2ms rd=-36m24s sd=36m24s ipdv=1.14ms
seq=24 rtt=12.39ms rd=-37m23s sd=37m23s ipdv=805µs
seq=25 rtt=12.08ms rd=-38m21s sd=38m21s ipdv=307µs
seq=26 rtt=11.26ms rd=-39m19s sd=39m19s ipdv=827µs
seq=27 rtt=10.98ms rd=-40m18s sd=40m18s ipdv=276µs
seq=28 rtt=10.01ms rd=-41m16s sd=41m16s ipdv=969µs
seq=29 rtt=9.8ms rd=-42m14s sd=42m14s ipdv=210µs
seq=30 rtt=10.01ms rd=-43m13s sd=43m13s ipdv=209µs
seq=31 rtt=9.72ms rd=-44m12s sd=44m12s ipdv=288µs
seq=32 rtt=9.59ms rd=-45m11s sd=45m11s ipdv=132µs
seq=33 rtt=10.63ms rd=-46m10s sd=46m10s ipdv=1.04ms
seq=34 rtt=9.61ms rd=-47m9s sd=47m9s ipdv=1.02ms
seq=35 rtt=9.5ms rd=-48m7s sd=48m7s ipdv=105µs
seq=36 rtt=9.51ms rd=-49m6s sd=49m6s ipdv=4.36µs
seq=37 rtt=10.62ms rd=-50m5s sd=50m5s ipdv=1.12ms
seq=38 rtt=9.56ms rd=-51m4s sd=51m4s ipdv=1.06ms
seq=39 rtt=9.86ms rd=-52m3s sd=52m3s ipdv=296µs
seq=40 rtt=9.55ms rd=-53m2s sd=53m2s ipdv=302µs
seq=41 rtt=9.76ms rd=-54m0s sd=54m0s ipdv=201µs
seq=42 rtt=9.7ms rd=-54m59s sd=54m59s ipdv=59.6µs
seq=43 rtt=30.63ms rd=-56m0s sd=56m0s ipdv=20.93ms
seq=44 rtt=139.8ms rd=-56m59s sd=56m59s ipdv=109.1ms
seq=45 rtt=30.08ms rd=-57m58s sd=57m58s ipdv=109.7ms
seq=46 rtt=139.6ms rd=-58m56s sd=58m56s ipdv=109.5ms
seq=47 rtt=30.12ms rd=-59m55s sd=59m55s ipdv=109.5ms
seq=48 rtt=139.6ms rd=-1h0m53s sd=1h0m54s ipdv=109.5ms
seq=49 rtt=30.15ms rd=-1h1m53s sd=1h1m53s ipdv=109.5ms
seq=50 rtt=30.5ms rd=-1h2m51s sd=1h2m51s ipdv=344µs
seq=51 rtt=30.81ms rd=-1h3m50s sd=1h3m50s ipdv=314µs
seq=52 rtt=29.61ms rd=-1h4m49s sd=1h4m49s ipdv=1.2ms
seq=53 rtt=29.49ms rd=-1h5m47s sd=1h5m47s ipdv=126µs
seq=54 rtt=29.18ms rd=-1h6m46s sd=1h6m46s ipdv=307µs
